Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,儿童乐园,48,优,NaN,33,45,0.6,23,45,48,3
20200402,08,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,监理站,45,优,NaN,31,39,0.5,18,55,54,3
20200402,08,九衢泉纯净水厂,40,优,NaN,28,40,0.5,20,58,49,3
20200402,09,儿童乐园,48,优,NaN,33,36,0.6,21,50,48,4
20200402,09,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,监理站,45,优,NaN,29,45,0.6,20,49,55,3
20200402,09,九衢泉纯净水厂,49,优,NaN,34,41,0.6,24,48,52,4
20200402,10,儿童乐园,42,优,NaN,28,42,0.6,18,62,51,5
20200402,10,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,监理站,41,优,NaN,22,41,0.6,18,55,56,4
20200402,10,九衢泉纯净水厂,48,优,NaN,30,48,0.5,21,56,53,4
20200402,11,儿童乐园,45,优,NaN,29,45,0.8,19,67,52,8
20200402,11,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,监理站,51,良,颗粒物(PM10),22,52,0.7,16,62,57,5
20200402,11,九衢泉纯净水厂,46,优,NaN,26,46,0.6,18,62,54,6
20200402,12,儿童乐园,48,优,NaN,33,47,0.7,16,81,56,8
20200402,12,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,监理站,52,良,颗粒物(PM10),28,53,0.7,13,77,60,7
20200402,12,九衢泉纯净水厂,52,良,颗粒物(PM10),27,53,0.6,14,79,58,7
20200402,13,儿童乐园,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,58,0.6,17,87,60,7
20200402,13,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,监理站,49,优,NaN,34,48,0.6,12,86,64,7
20200402,13,九衢泉纯净水厂,47,优,NaN,29,47,0.5,13,90,63,5
20200402,14,儿童乐园,48,优,NaN,33,48,0.6,16,98,67,8
20200402,14,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,监理站,51,良,颗粒物(PM10),28,52,0.6,11,98,69,8
20200402,14,九衢泉纯净水厂,45,优,NaN,29,45,0.5,12,102,69,5
20200402,14,儿童乐园,48,优,NaN,33,48,0.6,16,98,67,8
20200402,14,黑马集团,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,监理站,51,良,颗粒物(PM10),28,52,0.6,11,98,69,8
20200402,14,九衢泉纯净水厂,45,优,NaN,29,45,0.5,12,102,69,5
