Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,农水大厦,73,良,颗粒物(PM10),30,96,0.9,21,34,35,10
20200402,09,农水大厦,71,良,颗粒物(PM10),34,91,1.3,33,22,36,11
20200402,10,农水大厦,72,良,颗粒物(PM10),33,93,1.2,35,36,37,15
20200402,11,农水大厦,76,良,颗粒物(PM10),30,102,1.0,27,47,39,16
20200402,12,农水大厦,74,良,颗粒物(PM10),30,98,0.9,17,66,42,16
20200402,13,农水大厦,64,良,颗粒物(PM10),22,77,0.7,10,76,45,12
20200402,14,农水大厦,75,良,颗粒物(PM10),23,100,0.7,12,84,50,15
20200402,15,农水大厦,75,良,颗粒物(PM10),23,100,0.6,9,97,58,13
20200402,16,农水大厦,82,良,颗粒物(PM10),21,114,0.5,6,106,67,9
20200402,17,农水大厦,81,良,颗粒物(PM10),21,111,0.5,6,107,77,8
20200402,18,农水大厦,78,良,颗粒物(PM10),20,106,0.5,5,110,87,8
20200402,19,农水大厦,81,良,颗粒物(PM10),21,111,0.5,6,111,95,9
20200402,20,农水大厦,82,良,颗粒物(PM10),21,114,0.5,9,105,100,7
20200402,20,农水大厦,82,良,颗粒物(PM10),21,114,0.5,9,105,100,7
20200402,22,农水大厦,72,良,颗粒物(PM10),21,93,0.6,23,68,99,6
20200402,23,农水大厦,73,良,颗粒物(PM10),29,96,0.7,26,51,93,7
20200403,00,农水大厦,81,良,颗粒物(PM10),36,111,0.8,38,29,84,10
20200403,01,农水大厦,91,良,颗粒物(PM10),43,131,1.1,49,27,27,15
20200403,02,农水大厦,107,轻度污染,颗粒物(PM10),45,163,1.2,64,10,18,16
20200403,03,农水大厦,109,轻度污染,颗粒物(PM10),48,168,1.2,64,6,14,13
20200403,07,农水大厦,94,良,颗粒物(PM10),39,138,0.9,61,4,9,8
20200403,08,农水大厦,85,良,颗粒物(PM10),35,120,0.9,66,4,8,8
20200403,09,农水大厦,88,良,颗粒物(PM10),35,126,0.9,58,6,6,8
20200403,10,农水大厦,87,良,颗粒物(PM10),30,123,0.8,52,15,6,7
20200403,11,农水大厦,81,良,颗粒物(PM10),32,112,0.8,58,24,8,12
20200403,12,农水大厦,92,良,颗粒物(PM10),30,134,0.8,48,47,14,14
20200403,13,农水大厦,79,良,颗粒物(PM10),32,108,0.8,35,71,22,14
20200403,14,农水大厦,86,良,颗粒物(PM10),25,122,0.7,18,94,33,17
20200403,15,农水大厦,75,良,颗粒物(PM10),24,99,0.7,12,106,46,20
20200403,16,农水大厦,81,良,颗粒物(PM10),23,111,0.6,8,119,60,14
20200403,17,农水大厦,79,良,颗粒物(PM10),22,107,0.6,7,120,74,12
20200403,18,农水大厦,74,良,颗粒物(PM10),22,97,0.6,6,118,87,10
20200403,19,农水大厦,75,良,颗粒物(PM10),21,100,0.5,6,117,99,8
20200403,20,农水大厦,70,良,颗粒物(PM10),22,89,0.6,10,110,107,7
20200403,21,农水大厦,73,良,颗粒物(PM10),23,95,0.6,15,91,109,7
20200403,22,农水大厦,72,良,颗粒物(PM10),28,93,0.7,23,76,107,8
20200403,23,农水大厦,69,良,颗粒物(PM10),28,88,0.7,42,42,99,7
20200404,00,农水大厦,79,良,颗粒物(PM10),37,108,1.0,58,18,86,8
20200404,01,农水大厦,85,良,颗粒物(PM10),47,119,1.2,66,15,15,8
20200404,02,农水大厦,94,良,颗粒物(PM10),47,138,1.2,62,7,11,8
20200404,03,农水大厦,87,良,颗粒物(PM10),45,124,1.2,50,14,12,8
20200404,03,农水大厦,87,良,颗粒物(PM10),45,124,1.2,50,14,12,8
20200404,08,农水大厦,71,良,颗粒物(PM10),33,92,1.0,63,6,8,9
20200404,09,农水大厦,67,良,颗粒物(PM10),36,83,1.1,54,10,8,8
20200404,10,农水大厦,73,良,颗粒物(PM10),33,95,1.1,46,21,9,12
20200404,11,农水大厦,66,良,颗粒物(PM10),29,81,1.0,46,28,11,11
20200404,12,农水大厦,71,良,颗粒物(PM10),27,92,0.9,35,47,16,10
20200404,13,农水大厦,73,良,颗粒物(PM10),32,96,0.8,23,67,24,11
20200404,14,农水大厦,81,良,颗粒物(PM10),27,111,0.7,19,78,33,10
20200404,15,农水大厦,66,良,颗粒物(PM10),28,81,0.6,8,102,45,9
20200404,16,农水大厦,61,良,颗粒物(PM10),40,72,0.6,8,108,58,9
20200404,17,农水大厦,58,良,颗粒物(PM10),40,66,0.5,8,108,70,10
20200404,18,农水大厦,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,58,0.5,6,108,81,8
20200404,19,农水大厦,51,良,颗粒物(PM10),35,51,0.5,7,99,90,8
20200404,20,农水大厦,49,优,NaN,34,43,0.5,7,97,96,6
20200404,21,农水大厦,52,良,细颗粒物(PM2.5),36,52,0.5,15,82,98,7
20200404,22,农水大厦,58,良,细颗粒物(PM2.5),41,62,0.7,49,40,93,6
20200404,22,农水大厦,58,良,细颗粒物(PM2.5),41,62,0.7,49,40,93,6
20200405,08,农水大厦,90,良,颗粒物(PM10),29,129,0.9,66,5,8,8
20200405,09,农水大厦,86,良,颗粒物(PM10),26,121,0.8,58,10,7,8
20200405,10,农水大厦,66,良,颗粒物(PM10),27,81,0.9,51,19,8,9
20200405,11,农水大厦,65,良,颗粒物(PM10),27,79,0.9,50,28,10,10
20200405,12,农水大厦,73,良,颗粒物(PM10),24,96,0.8,36,57,17,10
20200405,13,农水大厦,65,良,颗粒物(PM10),20,80,0.6,14,91,27,9
20200405,14,农水大厦,62,良,颗粒物(PM10),19,73,0.6,8,107,40,9
20200405,15,农水大厦,61,良,颗粒物(PM10),18,72,0.5,7,121,55,10
20200405,16,农水大厦,64,良,颗粒物(PM10),18,78,0.5,8,121,69,12
20200405,17,农水大厦,58,良,颗粒物(PM10),18,66,0.5,6,126,84,9
20200405,18,农水大厦,NaN,,NaN,NaN,NaN,0.5,6,129,98,8
20200405,19,农水大厦,87,良,颗粒物(PM10),19,124,0.5,7,125,110,9
20200405,20,农水大厦,65,良,颗粒物(PM10),20,79,0.5,9,122,118,9
20200405,21,农水大厦,73,良,颗粒物(PM10),20,96,0.6,14,107,120,8
20200405,22,农水大厦,74,良,颗粒物(PM10),27,98,0.7,47,59,114,8
20200405,23,农水大厦,78,良,颗粒物(PM10),33,105,0.8,31,68,107,10
20200406,00,农水大厦,81,良,颗粒物(PM10),32,111,0.9,63,17,94,8
20200406,01,农水大厦,87,良,颗粒物(PM10),41,123,1.0,53,26,26,11
20200406,02,农水大厦,110,轻度污染,颗粒物(PM10),54,169,1.3,80,7,16,14
20200406,03,农水大厦,142,轻度污染,颗粒物(PM10),54,233,1.3,88,4,12,13
20200407,07,农水大厦,102,轻度污染,颗粒物(PM10),38,153,0.9,74,5,18,13
20200407,08,农水大厦,90,良,颗粒物(PM10),35,129,0.9,68,6,16,11
20200407,09,农水大厦,83,良,颗粒物(PM10),34,116,0.9,69,12,12,10
20200407,10,农水大厦,96,良,颗粒物(PM10),34,141,1.1,61,24,10,14
20200407,11,农水大厦,91,良,颗粒物(PM10),29,132,1.0,30,62,16,24
20200407,12,农水大厦,92,良,颗粒物(PM10),29,133,0.9,26,72,24,26
20200407,13,农水大厦,88,良,颗粒物(PM10),28,125,0.9,22,92,35,21
20200407,14,农水大厦,75,良,颗粒物(PM10),26,99,0.8,17,118,49,17
20200407,15,农水大厦,73,良,颗粒物(PM10),22,96,0.7,14,124,64,11
20200407,16,农水大厦,72,良,颗粒物(PM10),20,93,0.6,9,NaN,72,10
20200407,17,农水大厦,65,良,颗粒物(PM10),17,79,0.5,6,NaN,82,NaN
20200407,18,农水大厦,40,优,NaN,17,NaN,NaN,NaN,128,99,7
20200407,19,农水大厦,40,优,NaN,16,NaN,0.5,6,128,110,6
20200407,20,农水大厦,54,良,颗粒物(PM10),16,58,0.5,7,123,119,6
20200407,21,农水大厦,55,良,颗粒物(PM10),17,59,0.5,12,113,122,7
20200407,21,农水大厦,55,良,颗粒物(PM10),17,59,0.5,12,113,122,7
20200407,23,农水大厦,61,良,颗粒物(PM10),19,71,0.6,20,88,112,12
20200408,00,农水大厦,56,良,颗粒物(PM10),20,62,0.7,22,72,107,13
20200408,01,农水大厦,62,良,颗粒物(PM10),21,74,0.7,32,54,54,9
20200408,02,农水大厦,70,良,颗粒物(PM10),25,89,0.7,41,30,42,9
20200408,03,农水大厦,80,良,颗粒物(PM10),35,110,0.9,53,17,34,9
