Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,来宾二中,48,优,NaN,33,44,0.9,23,32,43,18
20200326,18,来冶招待所,53,良,颗粒物(PM10),31,55,0.7,NaN,47,52,7
20200326,20,来宾二中,57,良,颗粒物(PM10),39,64,1.1,32,19,38,10
20200326,20,来冶招待所,56,良,颗粒物(PM10),36,61,0.8,NaN,34,48,15
20200326,21,来宾二中,62,良,细颗粒物(PM2.5),44,69,1.2,39,7,32,13
20200326,21,来冶招待所,48,优,NaN,28,48,0.7,18,43,46,6
20200327,10,来宾二中,50,优,NaN,24,50,0.7,14,27,13,11
20200327,10,来冶招待所,50,优,NaN,28,50,0.7,19,28,21,13
20200327,11,来宾二中,43,优,NaN,24,43,0.6,9,35,15,10
20200327,11,来冶招待所,47,优,NaN,25,47,0.6,12,40,22,6
20200327,12,来宾二中,54,良,颗粒物(PM10),25,57,0.6,8,43,20,8
20200327,12,来冶招待所,42,优,NaN,26,42,0.5,9,51,26,6
20200327,13,来宾二中,49,优,NaN,26,49,0.6,6,54,26,6
20200327,13,来冶招待所,42,优,NaN,28,42,0.5,8,60,31,5
20200327,14,来宾二中,40,优,NaN,28,35,0.6,10,50,30,6
20200327,14,来冶招待所,42,优,NaN,29,35,0.5,9,61,36,5
20200327,14,来宾二中,40,优,NaN,28,35,0.6,10,50,30,6
20200327,14,来冶招待所,42,优,NaN,29,35,0.5,9,61,36,5
20200327,15,来宾二中,48,优,NaN,30,48,0.6,10,58,36,8
20200327,15,来冶招待所,45,优,NaN,30,45,0.5,8,67,43,6
20200327,17,来宾二中,44,优,NaN,28,44,0.6,7,61,49,9
20200327,17,来冶招待所,55,良,颗粒物(PM10),32,59,0.5,12,68,56,5
20200330,10,来宾二中,25,优,NaN,5,25,0.6,11,26,27,5
20200330,10,来冶招待所,18,优,NaN,4,18,0.6,12,29,29,5
20200330,10,来宾二中,25,优,NaN,5,25,0.6,11,26,27,5
20200330,10,来冶招待所,18,优,NaN,4,18,0.6,12,29,29,5
20200330,10,来宾二中,25,优,NaN,5,25,0.6,11,26,27,5
20200330,10,来冶招待所,18,优,NaN,4,18,0.6,12,29,29,5
20200330,11,来宾二中,19,优,NaN,6,19,0.6,11,26,27,5
20200330,11,来冶招待所,20,优,NaN,5,20,0.7,13,28,29,6
20200330,13,来宾二中,30,优,NaN,8,30,0.8,14,25,27,6
20200330,13,来冶招待所,26,优,NaN,8,26,0.8,16,27,29,7
20200330,13,来宾二中,30,优,NaN,8,30,0.8,14,25,27,6
20200330,13,来冶招待所,26,优,NaN,8,26,0.8,16,27,29,7
20200330,14,来宾二中,25,优,NaN,11,25,0.8,14,26,26,6
20200330,14,来冶招待所,33,优,NaN,10,33,0.8,16,27,29,6
20200330,16,来宾二中,36,优,NaN,19,36,0.7,17,24,26,5
20200330,16,来冶招待所,40,优,NaN,19,40,0.7,17,28,28,5
20200330,16,来宾二中,36,优,NaN,19,36,0.7,17,24,26,5
20200330,16,来冶招待所,40,优,NaN,19,40,0.7,17,28,28,5
20200330,17,来宾二中,34,优,NaN,20,34,0.7,17,24,25,5
20200330,17,来冶招待所,34,优,NaN,20,34,0.7,18,27,28,5
20200330,18,来宾二中,37,优,NaN,21,37,0.7,20,20,24,5
20200330,18,来冶招待所,34,优,NaN,20,34,0.7,19,26,27,5
20200330,19,来宾二中,40,优,NaN,20,40,0.7,24,13,23,5
20200330,19,来冶招待所,35,优,NaN,19,35,0.7,22,20,26,5
20200330,20,来宾二中,38,优,NaN,19,38,0.7,22,13,21,5
20200330,20,来冶招待所,29,优,NaN,20,29,0.8,24,16,25,5
20200330,22,来宾二中,32,优,NaN,22,23,0.7,18,14,18,4
20200330,22,来冶招待所,30,优,NaN,21,23,0.8,20,16,22,5
20200330,22,来宾二中,32,优,NaN,22,23,0.7,18,14,18,4
20200330,22,来冶招待所,30,优,NaN,21,23,0.8,20,16,22,5
20200330,23,来宾二中,28,优,NaN,19,27,0.7,18,14,17,4
20200330,23,来冶招待所,26,优,NaN,18,26,0.7,18,18,20,5
20200331,00,来宾二中,22,优,NaN,15,22,0.6,17,23,16,3
20200331,00,来冶招待所,24,优,NaN,16,24,0.6,17,27,20,4
20200331,01,来宾二中,22,优,NaN,15,20,0.6,16,20,20,4
20200331,01,来冶招待所,25,优,NaN,17,19,0.7,18,23,23,5
20200331,02,来宾二中,16,优,NaN,9,16,0.6,16,14,17,5
20200331,02,来冶招待所,18,优,NaN,12,14,0.7,18,15,19,5
20200331,03,来宾二中,14,优,NaN,9,14,0.6,16,15,16,5
20200331,03,来冶招待所,18,优,NaN,12,16,0.7,17,18,19,5
20200331,04,来宾二中,13,优,NaN,9,NaN,0.6,8,26,19,4
20200331,04,来冶招待所,16,优,NaN,11,12,0.6,12,26,20,4
20200331,05,来宾二中,13,优,NaN,7,13,0.5,7,29,21,3
20200331,05,来冶招待所,13,优,NaN,9,12,0.6,9,31,23,5
20200331,06,来宾二中,15,优,NaN,5,15,0.5,7,29,22,4
20200331,06,来冶招待所,13,优,NaN,9,13,0.6,10,32,24,5
20200331,07,来宾二中,14,优,NaN,7,14,0.6,10,29,23,4
20200331,07,来冶招待所,21,优,NaN,9,21,0.6,11,33,25,5
20200331,08,来宾二中,12,优,NaN,8,12,0.6,12,30,24,4
20200331,08,来冶招待所,12,优,NaN,8,11,0.6,12,34,26,5
20200331,09,来宾二中,15,优,NaN,10,15,0.6,13,29,25,5
20200331,09,来冶招待所,14,优,NaN,8,14,0.6,14,33,28,5
20200331,10,来宾二中,18,优,NaN,7,18,0.6,13,30,27,5
20200331,10,来冶招待所,16,优,NaN,6,16,0.6,13,35,30,5
