Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200326,19,市发改委,29,优,NaN,18,NaN,0.6,9,91,87,8
20200326,19,咸安区政府,28,优,NaN,19,NaN,0.5,13,82,80,9
20200326,19,长江产业园,28,优,NaN,15,NaN,0.4,10,87,85,8
20200326,19,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,森林公园(对照点),29,优,NaN,12,NaN,0.8,9,91,95,9
20200326,20,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200326,20,市发改委,30,优,NaN,13,NaN,0.6,6,95,89,7
20200326,20,咸安区政府,27,优,NaN,11,NaN,0.4,9,86,82,8
20200326,20,长江产业园,27,优,NaN,18,NaN,0.3,10,86,86,8
20200326,20,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,森林公园(对照点),30,优,NaN,12,NaN,0.7,6,95,96,8
20200327,10,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200327,10,市发改委,19,优,NaN,13,NaN,0.6,10,40,36,6
20200327,10,咸安区政府,15,优,NaN,10,10,0.4,16,35,34,8
20200327,10,长江产业园,12,优,NaN,5,8,0.3,12,38,35,6
20200327,10,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,森林公园(对照点),13,优,NaN,9,NaN,0.8,10,40,38,7
20200327,11,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200327,11,市发改委,15,优,NaN,10,NaN,0.6,8,42,37,6
20200327,11,咸安区政府,16,优,NaN,11,NaN,0.2,13,39,34,8
20200327,11,长江产业园,13,优,NaN,6,8,0.3,10,41,35,7
20200327,11,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,森林公园(对照点),16,优,NaN,11,NaN,0.8,9,41,38,7
20200327,12,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200327,12,市发改委,15,优,NaN,8,NaN,0.6,9,46,38,6
20200327,12,咸安区政府,15,优,NaN,5,6,0.2,11,45,35,7
20200327,12,长江产业园,14,优,NaN,8,NaN,0.3,13,43,36,8
20200327,12,长江产业园（并行145）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,森林公园(对照点),15,优,NaN,6,NaN,0.8,9,45,38,7
20200327,13,森林公园,33,优,NaN,23,28,0.6,5,87,77,8
20200327,13,市发改委,17,优,NaN,6,NaN,0.6,8,52,40,6
20200327,13,咸安区政府,16,优,NaN,6,NaN,0.2,11,51,37,7
20200327,13,长江产业园,17,优,NaN,9,NaN,0.3,11,52,38,7
