Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保局,40,优,NaN,14,40,0.6,42,18,44,9
20200326,18,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,自来水公司,34,优,NaN,18,34,0.6,41,22,46,8
20200326,18,马茂庄小学,32,优,NaN,19,32,0.4,28,34,46,6
20200326,20,环保局,51,良,颗粒物(PM10),23,52,0.7,42,15,36,10
20200326,20,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,自来水公司,43,优,NaN,22,43,0.6,36,25,39,12
20200326,20,马茂庄小学,45,优,NaN,12,45,0.5,39,23,43,6
20200326,21,环保局,43,优,NaN,30,36,0.5,17,52,36,10
20200326,21,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,自来水公司,43,优,NaN,30,36,0.6,15,49,39,10
20200326,21,马茂庄小学,35,优,NaN,20,35,0.4,13,54,44,7
20200327,10,环保局,59,良,颗粒物(PM10),24,68,1.0,28,17,5,32
20200327,10,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,自来水公司,66,良,颗粒物(PM10),28,82,0.9,28,15,4,34
20200327,10,马茂庄小学,66,良,颗粒物(PM10),28,81,0.8,26,20,6,34
20200327,11,环保局,59,良,颗粒物(PM10),40,67,0.8,25,35,10,22
20200327,11,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,自来水公司,64,良,颗粒物(PM10),40,77,0.9,25,33,8,28
20200327,11,马茂庄小学,65,良,颗粒物(PM10),37,79,0.8,24,36,10,22
20200327,12,环保局,52,良,颗粒物(PM10),34,54,0.6,21,54,16,11
20200327,12,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,自来水公司,54,良,细颗粒物(PM2.5),38,56,0.5,17,56,15,11
20200327,12,马茂庄小学,69,良,细颗粒物(PM2.5),50,64,0.6,26,43,15,18
20200327,13,环保局,40,优,NaN,18,40,0.5,10,78,26,8
20200327,13,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,自来水公司,39,优,NaN,25,39,0.4,8,74,24,10
20200327,13,马茂庄小学,55,良,颗粒物(PM10),32,60,0.5,13,68,23,11
20200327,14,环保局,35,优,NaN,8,35,0.4,9,84,36,8
20200327,14,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,自来水公司,36,优,NaN,19,36,0.5,6,81,34,10
20200327,14,马茂庄小学,39,优,NaN,25,39,0.3,5,87,34,7
20200327,15,环保局,33,优,NaN,7,33,0.4,9,88,47,7
20200327,15,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,自来水公司,37,优,NaN,13,37,0.5,6,85,44,9
20200327,15,马茂庄小学,42,优,NaN,20,42,0.3,5,91,45,6
20200327,17,环保局,39,优,NaN,19,39,0.5,11,83,66,7
20200327,17,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,自来水公司,32,优,NaN,13,32,0.5,9,80,63,7
20200327,17,马茂庄小学,34,优,NaN,15,34,0.4,7,85,65,6
20200330,10,环保局,91,良,颗粒物(PM10),47,132,1.0,49,20,4,30
20200330,10,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,自来水公司,97,良,颗粒物(PM10),55,144,0.9,50,23,5,24
20200330,10,马茂庄小学,91,良,颗粒物(PM10),42,132,0.8,51,26,7,35
20200330,10,环保局,91,良,颗粒物(PM10),47,132,1.0,49,20,4,30
20200330,10,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,自来水公司,97,良,颗粒物(PM10),55,144,0.9,50,23,5,24
20200330,10,马茂庄小学,91,良,颗粒物(PM10),42,132,0.8,51,26,7,35
20200330,11,环保局,86,良,颗粒物(PM10),53,122,1.0,35,68,13,45
20200330,11,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,自来水公司,83,良,颗粒物(PM10),53,115,0.9,33,71,14,37
20200330,11,马茂庄小学,88,良,颗粒物(PM10),41,126,0.8,32,79,16,54
