Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200326,18,中医院,47,优,NaN,18,47,1.8,42,56,74,6
20200326,18,市政府车库,30,优,NaN,21,22,1.9,35,59,76,10
20200326,18,市环保局,27,优,NaN,8,27,1.2,31,64,71,13
20200326,18,安源区政府,41,优,NaN,17,41,2.6,35,54,66,19
20200326,18,武功山气象站(对照点),28,优,NaN,9,NaN,0.3,4,88,96,1
20200326,20,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200326,20,中医院,50,优,NaN,26,50,1.3,29,58,78,11
20200326,20,市政府车库,28,优,NaN,4,28,1.6,33,42,76,9
20200326,20,市环保局,32,优,NaN,12,32,0.9,31,46,74,13
20200326,20,安源区政府,38,优,NaN,26,34,1.6,33,39,67,27
20200326,20,武功山气象站(对照点),21,优,NaN,3,7,0.3,4,65,87,1
20200326,21,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200326,21,中医院,46,优,NaN,27,46,1.3,34,49,71,12
20200326,21,市政府车库,32,优,NaN,14,32,2.9,44,28,67,29
20200326,21,市环保局,37,优,NaN,14,37,1.0,43,31,65,16
20200326,21,安源区政府,54,良,颗粒物(PM10),24,58,1.0,33,37,60,47
20200326,21,武功山气象站(对照点),15,优,NaN,4,8,0.4,5,48,79,1
20200327,10,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200327,10,中医院,51,良,颗粒物(PM10),31,51,2.6,24,11,37,12
20200327,10,市政府车库,11,优,NaN,1,11,1.0,20,12,38,8
20200327,10,市环保局,41,优,NaN,14,41,2.0,22,14,37,15
20200327,10,安源区政府,36,优,NaN,15,36,0.9,15,14,34,7
20200327,10,武功山气象站(对照点),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200327,11,中医院,38,优,NaN,26,32,1.6,23,12,34,11
20200327,11,市政府车库,17,优,NaN,5,17,0.9,18,15,35,9
20200327,11,市环保局,26,优,NaN,17,26,1.4,22,12,34,15
20200327,11,安源区政府,31,优,NaN,15,31,0.8,14,14,32,7
20200327,11,武功山气象站(对照点),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200327,12,中医院,36,优,NaN,23,36,0.9,19,18,29,6
20200327,12,市政府车库,21,优,NaN,3,21,0.8,15,20,31,8
