Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,睦岗子站,25,优,NaN,17,NaN,0.6,16,31,46,12
20200326,19,城中子站,16,优,NaN,11,14,0.6,16,42,45,9
20200326,19,坑口子站,28,优,NaN,19,19,0.4,10,50,47,20
20200326,19,七星岩子站,22,优,NaN,15,20,0.4,9,51,54,6
20200326,20,睦岗子站,33,优,NaN,23,26,0.6,16,32,46,10
20200326,20,城中子站,18,优,NaN,11,18,0.6,14,41,46,10
20200326,20,坑口子站,36,优,NaN,18,36,0.4,21,34,48,19
20200326,20,七星岩子站,28,优,NaN,19,26,0.4,12,44,54,7
20200327,10,睦岗子站,51,良,颗粒物(PM10),27,52,0.5,31,25,23,13
20200327,10,城中子站,55,良,颗粒物(PM10),38,60,0.8,34,23,16,17
20200327,10,坑口子站,41,优,NaN,26,41,0.6,38,39,25,26
20200327,10,七星岩子站,49,优,NaN,34,44,0.5,32,31,28,10
20200327,11,睦岗子站,45,优,NaN,27,45,0.5,25,29,23,12
20200327,11,城中子站,52,良,颗粒物(PM10),34,54,0.7,30,27,17,15
20200327,11,坑口子站,45,优,NaN,21,45,0.6,38,46,27,29
20200327,11,七星岩子站,38,优,NaN,26,36,0.4,25,36,29,10
20200327,12,睦岗子站,42,优,NaN,29,42,0.5,24,35,24,14
20200327,12,城中子站,40,优,NaN,26,40,0.7,24,38,20,15
20200327,12,坑口子站,53,良,颗粒物(PM10),28,56,0.6,46,42,29,29
20200327,12,七星岩子站,48,优,NaN,33,40,0.4,23,40,29,10
20200327,13,睦岗子站,40,优,NaN,24,40,0.5,29,37,26,13
20200327,13,城中子站,26,优,NaN,18,24,0.6,19,49,23,11
20200327,13,坑口子站,58,良,颗粒物(PM10),32,65,0.6,58,35,31,29
20200327,13,七星岩子站,64,良,细颗粒物(PM2.5),46,53,0.5,42,35,29,11
20200327,14,睦岗子站,32,优,NaN,20,32,0.5,30,41,28,13
20200327,14,城中子站,32,优,NaN,22,28,0.7,26,45,26,11
