Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保局,19,优,NaN,11,16,0.5,15,60,67,1
20200326,18,东污水处理厂,35,优,NaN,24,26,0.2,17,55,62,2
20200326,18,矿院,31,优,NaN,18,31,0.2,15,74,82,2
20200326,18,丛台公园,23,优,NaN,13,23,0.2,16,50,51,4
20200326,20,环保局,24,优,NaN,11,24,0.5,17,62,66,1
20200326,20,东污水处理厂,22,优,NaN,9,22,0.2,22,52,60,2
20200326,20,矿院,32,优,NaN,16,32,0.2,16,73,80,1
20200326,20,丛台公园,29,优,NaN,10,29,0.2,18,51,53,3
20200326,21,环保局,29,优,NaN,11,29,0.5,15,66,65,1
20200326,21,东污水处理厂,21,优,NaN,14,21,0.1,23,54,59,2
20200326,21,矿院,32,优,NaN,19,32,0.1,13,80,79,2
20200326,21,丛台公园,33,优,NaN,14,33,0.2,16,58,52,4
20200327,10,环保局,55,良,颗粒物(PM10),11,60,0.5,12,72,47,3
20200327,10,东污水处理厂,39,优,NaN,12,39,0.2,14,66,42,4
20200327,10,矿院,33,优,NaN,13,33,0.1,12,84,63,3
20200327,10,丛台公园,31,优,NaN,13,31,0.3,14,71,41,5
20200327,11,环保局,48,优,NaN,13,48,0.3,13,72,50,4
20200327,11,东污水处理厂,26,优,NaN,4,26,0.3,15,69,45,5
20200327,11,矿院,27,优,NaN,8,25,0.2,12,85,66,3
20200327,11,丛台公园,31,优,NaN,10,31,0.3,17,70,45,6
20200327,12,环保局,33,优,NaN,16,33,0.1,16,75,54,4
20200327,12,东污水处理厂,29,优,NaN,2,29,0.2,15,72,49,5
20200327,12,矿院,27,优,NaN,8,24,0.3,16,85,70,4
20200327,12,丛台公园,23,优,NaN,8,23,0.3,17,73,49,6
20200327,13,环保局,38,优,NaN,15,38,0.1,11,82,58,3
20200327,13,东污水处理厂,30,优,NaN,9,30,0.2,9,80,54,4
20200327,13,矿院,33,优,NaN,8,33,0.3,12,93,74,4
20200327,13,丛台公园,26,优,NaN,9,25,0.3,14,81,54,6
20200327,14,环保局,27,优,NaN,10,27,0.1,9,84,65,3
20200327,14,东污水处理厂,26,优,NaN,9,17,0.2,10,82,62,4
20200327,14,矿院,30,优,NaN,13,29,0.2,9,96,79,3
20200327,14,丛台公园,27,优,NaN,10,27,0.3,12,84,61,6
20200327,14,环保局,27,优,NaN,10,27,0.1,9,84,65,3
20200327,14,东污水处理厂,26,优,NaN,9,17,0.2,10,82,62,4
20200327,14,矿院,30,优,NaN,13,29,0.2,9,96,79,3
20200327,14,丛台公园,27,优,NaN,10,27,0.3,12,84,61,6
20200327,15,环保局,27,优,NaN,13,23,0.1,9,86,72,3
20200327,15,东污水处理厂,26,优,NaN,2,18,0.2,14,82,68,5
20200327,15,矿院,36,优,NaN,10,36,0.2,10,96,85,3
20200327,15,丛台公园,27,优,NaN,3,27,0.3,13,86,69,6
20200327,15,环保局,27,优,NaN,13,23,0.1,9,86,72,3
20200327,15,东污水处理厂,26,优,NaN,2,18,0.2,14,82,68,5
20200327,15,矿院,36,优,NaN,10,36,0.2,10,96,85,3
20200327,15,丛台公园,27,优,NaN,3,27,0.3,13,86,69,6
20200327,16,环保局,42,优,NaN,18,42,0.1,10,87,77,3
20200327,16,东污水处理厂,29,优,NaN,4,29,0.2,15,82,73,5
20200327,16,矿院,41,优,NaN,13,41,0.3,12,96,89,3
20200327,16,丛台公园,34,优,NaN,6,34,0.3,14,85,74,6
20200327,17,环保局,37,优,NaN,25,37,0.1,12,85,80,3
20200327,17,东污水处理厂,32,优,NaN,10,32,0.2,16,80,77,5
20200327,17,矿院,47,优,NaN,20,47,0.3,18,87,90,4
20200327,17,丛台公园,38,优,NaN,12,38,0.3,16,85,79,6
20200330,07,环保局,66,良,颗粒物(PM10),44,82,0.7,46,8,19,4
20200330,07,东污水处理厂,65,良,颗粒物(PM10),42,79,0.5,44,7,17,6
20200330,07,矿院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,07,丛台公园,65,良,颗粒物(PM10),42,80,0.6,47,5,16,5
20200330,08,环保局,64,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",46,78,0.8,38,16,18,9
20200330,08,东污水处理厂,68,良,细颗粒物(PM2.5),49,75,0.5,36,16,16,6
20200330,08,矿院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,08,丛台公园,74,良,细颗粒物(PM2.5),54,86,0.7,40,13,15,7
20200330,09,环保局,74,良,颗粒物(PM10),44,98,0.9,37,21,16,12
20200330,09,东污水处理厂,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,87,0.7,35,20,14,10
20200330,09,矿院,69,良,细颗粒物(PM2.5),50,84,0.6,31,17,17,6
20200330,09,丛台公园,70,良,细颗粒物(PM2.5),51,88,0.8,37,20,13,10
20200330,09,环保局,74,良,颗粒物(PM10),44,98,0.9,37,21,16,12
20200330,09,东污水处理厂,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,87,0.7,35,20,14,10
20200330,09,矿院,69,良,细颗粒物(PM2.5),50,84,0.6,31,17,17,6
20200330,09,丛台公园,70,良,细颗粒物(PM2.5),51,88,0.8,37,20,13,10
20200330,10,环保局,77,良,颗粒物(PM10),44,104,0.9,33,30,16,14
20200330,10,东污水处理厂,72,良,颗粒物(PM10),48,93,0.8,33,28,14,16
20200330,10,矿院,67,良,颗粒物(PM10),46,84,0.7,28,29,23,13
20200330,10,丛台公园,68,良,细颗粒物(PM2.5),49,83,1.0,35,27,13,16
20200330,10,环保局,77,良,颗粒物(PM10),44,104,0.9,33,30,16,14
20200330,10,东污水处理厂,72,良,颗粒物(PM10),48,93,0.8,33,28,14,16
20200330,10,矿院,67,良,颗粒物(PM10),46,84,0.7,28,29,23,13
20200330,10,丛台公园,68,良,细颗粒物(PM2.5),49,83,1.0,35,27,13,16
20200330,10,环保局,77,良,颗粒物(PM10),44,104,0.9,33,30,16,14
20200330,10,东污水处理厂,72,良,颗粒物(PM10),48,93,0.8,33,28,14,16
20200330,10,矿院,67,良,颗粒物(PM10),46,84,0.7,28,29,23,13
