Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,大同区,77,良,颗粒物(PM10),15,103,0.3,5,86,87,5
20200326,18,龙凤区,54,良,颗粒物(PM10),13,57,0.3,17,71,78,6
20200326,18,红岗区,45,优,NaN,18,45,0.4,9,82,82,4
20200326,18,萨尔图区,66,良,颗粒物(PM10),19,82,0.3,21,71,82,98
20200326,18,让胡路区,54,良,颗粒物(PM10),18,58,0.3,25,99,103,4
20200326,20,大同区,55,良,颗粒物(PM10),14,60,0.3,5,78,88,6
20200326,20,龙凤区,53,良,颗粒物(PM10),19,56,0.4,21,59,76,7
20200326,20,红岗区,50,优,NaN,16,50,0.4,11,72,80,4
20200326,20,萨尔图区,55,良,颗粒物(PM10),21,59,0.3,12,73,81,20
20200326,20,让胡路区,44,优,NaN,15,44,0.6,15,88,102,4
20200326,21,大同区,54,良,颗粒物(PM10),21,58,0.3,6,73,86,6
20200326,21,龙凤区,51,良,颗粒物(PM10),20,52,0.3,10,63,74,8
20200326,21,红岗区,43,优,NaN,16,43,0.4,9,68,78,4
20200326,21,萨尔图区,37,优,NaN,15,37,0.3,7,68,79,7
20200326,21,让胡路区,41,优,NaN,21,41,0.4,10,83,98,4
20200327,10,大同区,83,良,细颗粒物(PM2.5),61,94,0.3,5,81,81,7
20200327,10,龙凤区,50,优,NaN,22,50,0.4,11,70,70,5
20200327,10,红岗区,44,优,NaN,20,44,0.4,8,76,76,4
20200327,10,萨尔图区,48,优,NaN,26,48,0.3,8,75,75,33
20200327,10,让胡路区,47,优,NaN,21,47,0.4,8,94,73,4
20200327,11,大同区,49,优,NaN,24,49,0.3,5,83,56,6
20200327,11,龙凤区,47,优,NaN,15,47,0.4,8,76,52,4
20200327,11,红岗区,39,优,NaN,16,39,0.4,8,80,59,4
20200327,11,萨尔图区,44,优,NaN,23,44,0.2,6,79,57,28
20200327,11,让胡路区,42,优,NaN,14,42,0.4,7,98,76,3
20200327,12,大同区,39,优,NaN,20,39,0.3,4,86,61,6
20200327,12,龙凤区,43,优,NaN,14,43,0.4,6,78,56,4
20200327,12,红岗区,36,优,NaN,11,36,0.5,8,82,63,4
20200327,12,萨尔图区,30,优,NaN,20,30,0.2,5,80,61,19
20200327,12,让胡路区,35,优,NaN,10,35,0.4,7,100,80,3
20200327,13,大同区,48,优,NaN,13,48,0.3,4,86,67,6
20200327,13,龙凤区,32,优,NaN,9,32,0.3,7,78,60,4
20200327,13,红岗区,33,优,NaN,14,33,0.5,8,82,67,4
20200327,13,萨尔图区,27,优,NaN,14,27,0.2,6,81,65,22
20200327,13,让胡路区,30,优,NaN,11,30,0.4,7,NaN,81,3
20200327,13,大同区,48,优,NaN,13,48,0.3,4,86,67,6
20200327,13,龙凤区,32,优,NaN,9,32,0.3,7,78,60,4
20200327,13,红岗区,33,优,NaN,14,33,0.5,8,82,67,4
20200327,13,萨尔图区,27,优,NaN,14,27,0.2,6,81,65,22
20200327,13,让胡路区,30,优,NaN,11,30,0.4,7,NaN,81,3
20200327,14,大同区,56,良,颗粒物(PM10),15,61,0.3,4,86,74,6
20200327,14,龙凤区,30,优,NaN,6,30,0.3,7,78,66,4
20200327,14,红岗区,26,优,NaN,10,22,0.5,7,81,71,4
20200327,14,萨尔图区,25,优,NaN,7,25,0.2,5,79,69,11
20200327,14,让胡路区,28,优,NaN,17,28,0.4,7,NaN,83,3
20200327,15,大同区,64,良,颗粒物(PM10),16,78,0.2,4,86,79,6
20200327,15,龙凤区,29,优,NaN,7,29,0.3,7,77,70,4
20200327,15,红岗区,32,优,NaN,11,32,0.5,7,80,75,3
20200327,15,萨尔图区,25,优,NaN,13,21,0.2,5,78,74,9
20200327,15,让胡路区,29,优,NaN,15,28,0.4,7,92,88,3
20200327,15,大同区,64,良,颗粒物(PM10),16,78,0.2,4,86,79,6
20200327,15,龙凤区,29,优,NaN,7,29,0.3,7,77,70,4
20200327,15,红岗区,32,优,NaN,11,32,0.5,7,80,75,3
20200327,15,萨尔图区,25,优,NaN,13,21,0.2,5,78,74,9
20200327,15,让胡路区,29,优,NaN,15,28,0.4,7,92,88,3
20200327,16,大同区,49,优,NaN,18,49,0.2,4,85,83,5
20200327,16,龙凤区,24,优,NaN,6,21,0.3,6,75,74,4
20200327,16,红岗区,25,优,NaN,14,22,0.4,7,78,78,3
20200327,16,萨尔图区,28,优,NaN,16,28,0.2,5,76,77,6
20200327,16,让胡路区,29,优,NaN,10,24,0.4,8,90,93,4
20200327,17,大同区,47,优,NaN,2,47,0.3,4,83,84,6
20200327,17,龙凤区,24,优,NaN,4,19,0.4,7,74,76,4
20200327,17,红岗区,25,优,NaN,16,19,0.5,8,78,80,3
20200327,17,萨尔图区,31,优,NaN,14,31,0.2,8,73,78,6
20200327,17,让胡路区,28,优,NaN,15,27,0.3,8,87,94,3
20200330,07,大同区,70,良,细颗粒物(PM2.5),51,88,0.6,19,62,71,9
20200330,07,龙凤区,73,良,颗粒物(PM10),32,96,0.7,19,49,53,7
20200330,07,红岗区,68,良,颗粒物(PM10),32,85,0.6,31,51,55,20
20200330,07,萨尔图区,81,良,颗粒物(PM10),34,111,0.5,23,50,57,10
20200330,07,让胡路区,88,良,颗粒物(PM10),26,126,0.7,30,38,51,8
20200330,08,大同区,83,良,细颗粒物(PM2.5),61,100,0.6,16,69,71,10
20200330,08,龙凤区,65,良,颗粒物(PM10),31,80,0.7,20,52,53,8
20200330,08,红岗区,61,良,颗粒物(PM10),35,72,0.6,31,54,55,27
20200330,08,萨尔图区,71,良,颗粒物(PM10),39,92,0.7,32,49,56,11
20200330,08,让胡路区,80,良,颗粒物(PM10),27,109,0.7,33,43,50,10
20200330,09,大同区,74,良,颗粒物(PM10),53,97,0.6,16,74,70,11
20200330,09,龙凤区,67,良,颗粒物(PM10),28,83,0.7,16,65,54,8
20200330,09,红岗区,72,良,颗粒物(PM10),34,93,0.5,24,67,56,13
20200330,09,萨尔图区,74,良,颗粒物(PM10),41,98,0.6,25,60,55,12
20200330,09,让胡路区,83,良,颗粒物(PM10),34,116,0.7,34,53,49,8
20200330,09,大同区,74,良,颗粒物(PM10),53,97,0.6,16,74,70,11
20200330,09,龙凤区,67,良,颗粒物(PM10),28,83,0.7,16,65,54,8
20200330,09,红岗区,72,良,颗粒物(PM10),34,93,0.5,24,67,56,13
20200330,09,萨尔图区,74,良,颗粒物(PM10),41,98,0.6,25,60,55,12
20200330,09,让胡路区,83,良,颗粒物(PM10),34,116,0.7,34,53,49,8
20200330,10,大同区,80,良,细颗粒物(PM2.5),59,94,0.6,16,82,71,12
20200330,10,龙凤区,64,良,颗粒物(PM10),40,78,0.6,16,72,56,8
20200330,10,红岗区,56,良,颗粒物(PM10),29,62,0.5,21,78,58,14
20200330,10,萨尔图区,76,良,颗粒物(PM10),44,101,0.6,22,71,56,12
20200330,10,让胡路区,83,良,颗粒物(PM10),46,116,0.6,30,71,52,20
20200330,10,大同区,80,良,细颗粒物(PM2.5),59,94,0.6,16,82,71,12
20200330,10,龙凤区,64,良,颗粒物(PM10),40,78,0.6,16,72,56,8
20200330,10,红岗区,56,良,颗粒物(PM10),29,62,0.5,21,78,58,14
20200330,10,萨尔图区,76,良,颗粒物(PM10),44,101,0.6,22,71,56,12
20200330,10,让胡路区,83,良,颗粒物(PM10),46,116,0.6,30,71,52,20
20200330,10,大同区,80,良,细颗粒物(PM2.5),59,94,0.6,16,82,71,12
20200330,10,龙凤区,64,良,颗粒物(PM10),40,78,0.6,16,72,56,8
