Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,虹桥邮政,75,良,细颗粒物(PM2.5),55,63,2.3,91,4,8,10
20200326,18,五星公园,84,良,细颗粒物(PM2.5),62,80,1.9,80,5,9,15
20200326,18,第二实验小学,85,良,细颗粒物(PM2.5),63,87,2.8,104,4,9,13
20200326,20,虹桥邮政,77,良,细颗粒物(PM2.5),56,58,2.2,91,3,7,11
20200326,20,五星公园,68,良,细颗粒物(PM2.5),49,67,1.9,74,7,8,14
20200326,20,第二实验小学,70,良,细颗粒物(PM2.5),51,67,2.8,94,2,8,13
20200326,21,虹桥邮政,75,良,细颗粒物(PM2.5),55,56,2.1,84,4,7,10
20200326,21,五星公园,72,良,细颗粒物(PM2.5),52,71,1.9,75,5,8,14
20200326,21,第二实验小学,88,良,细颗粒物(PM2.5),65,83,2.6,81,5,7,12
20200327,10,虹桥邮政,22,优,NaN,11,21,0.6,25,69,60,9
20200327,10,五星公园,23,优,NaN,10,18,0.5,16,72,63,13
20200327,10,第二实验小学,23,优,NaN,13,20,0.5,23,73,65,10
20200327,11,虹桥邮政,23,优,NaN,11,22,0.7,20,71,63,9
20200327,11,五星公园,23,优,NaN,11,21,0.5,16,72,66,13
20200327,11,第二实验小学,23,优,NaN,11,19,0.4,22,72,68,11
20200327,12,虹桥邮政,25,优,NaN,11,25,0.6,21,73,66,10
20200327,12,五星公园,24,优,NaN,10,22,0.4,20,76,69,14
20200327,12,第二实验小学,25,优,NaN,11,22,0.4,20,79,71,11
20200327,13,虹桥邮政,27,优,NaN,10,26,0.6,20,85,69,10
20200327,13,五星公园,28,优,NaN,10,25,0.4,22,88,72,14
20200327,13,第二实验小学,29,优,NaN,10,23,0.6,22,90,74,12
20200327,14,虹桥邮政,30,优,NaN,9,23,0.6,22,94,74,10
20200327,14,五星公园,31,优,NaN,8,22,0.3,23,98,77,14
20200327,14,第二实验小学,31,优,NaN,13,26,0.6,22,98,79,13
20200327,14,虹桥邮政,30,优,NaN,9,23,0.6,22,94,74,10
20200327,14,五星公园,31,优,NaN,8,22,0.3,23,98,77,14
20200327,14,第二实验小学,31,优,NaN,13,26,0.6,22,98,79,13
20200327,15,虹桥邮政,30,优,NaN,9,25,0.6,24,94,77,9
20200327,15,五星公园,33,优,NaN,9,27,0.3,25,103,81,13
20200327,15,第二实验小学,30,优,NaN,13,30,1.2,32,91,82,17
20200327,16,虹桥邮政,29,优,NaN,9,28,0.6,27,91,81,9
20200327,16,五星公园,32,优,NaN,9,30,0.3,27,100,85,13
20200327,16,第二实验小学,32,优,NaN,10,32,1.3,32,88,83,17
20200327,17,虹桥邮政,30,优,NaN,9,30,0.6,26,91,84,9
20200327,17,五星公园,31,优,NaN,8,31,0.3,31,95,88,13
20200327,17,第二实验小学,39,优,NaN,12,39,1.0,31,90,85,14
20200330,07,虹桥邮政,56,良,颗粒物(PM10),28,61,0.7,29,57,65,8
20200330,07,五星公园,40,优,NaN,28,35,0.5,28,65,72,12
20200330,07,第二实验小学,41,优,NaN,24,41,0.8,27,56,67,9
20200330,07,虹桥邮政,56,良,颗粒物(PM10),28,61,0.7,29,57,65,8
20200330,07,五星公园,40,优,NaN,28,35,0.5,28,65,72,12
20200330,07,第二实验小学,41,优,NaN,24,41,0.8,27,56,67,9
20200330,10,虹桥邮政,38,优,NaN,24,38,0.9,32,71,67,9
20200330,10,五星公园,31,优,NaN,20,31,0.6,45,52,67,12
20200330,10,第二实验小学,39,优,NaN,23,39,0.9,31,69,66,11
20200330,10,虹桥邮政,38,优,NaN,24,38,0.9,32,71,67,9
20200330,10,五星公园,31,优,NaN,20,31,0.6,45,52,67,12
