Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,农科所,53,良,颗粒物(PM10),13,55,0.3,4,68,70,5
20200326,19,日报社,51,良,颗粒物(PM10),12,52,0.3,16,71,75,4
20200326,19,体育馆,39,优,NaN,7,39,0.3,11,78,79,4
20200326,19,高新一小,49,优,NaN,11,49,0.4,21,68,72,5
20200326,20,农科所,42,优,NaN,14,42,0.3,2,76,71,6
20200326,20,日报社,39,优,NaN,13,39,0.2,16,74,76,3
20200326,20,体育馆,44,优,NaN,15,44,0.3,9,82,81,4
20200326,20,高新一小,69,良,颗粒物(PM10),12,88,0.4,13,80,74,6
20200327,10,农科所,29,优,NaN,17,29,0.4,15,30,36,5
20200327,10,日报社,29,优,NaN,20,27,0.3,38,16,24,5
20200327,10,体育馆,25,优,NaN,13,25,0.4,43,18,22,5
20200327,10,高新一小,33,优,NaN,20,33,0.5,47,19,30,6
20200327,11,农科所,28,优,NaN,19,25,0.4,7,40,34,5
20200327,11,日报社,25,优,NaN,17,23,0.3,24,37,27,5
20200327,11,体育馆,30,优,NaN,16,30,0.4,32,32,29,5
20200327,11,高新一小,32,优,NaN,19,32,0.5,27,42,32,6
20200327,12,农科所,27,优,NaN,17,27,0.4,3,46,34,5
20200327,12,日报社,29,优,NaN,20,23,0.4,18,44,28,4
20200327,12,体育馆,28,优,NaN,NaN,28,0.4,16,47,31,4
20200327,12,高新一小,31,优,NaN,21,31,0.5,23,45,33,6
20200327,13,农科所,29,优,NaN,20,29,0.6,3,57,35,6
20200327,13,日报社,35,优,NaN,24,NaN,0.5,14,56,29,4
20200327,13,体育馆,36,优,NaN,NaN,36,0.5,14,56,32,5
20200327,13,高新一小,35,优,NaN,24,32,0.5,19,49,33,6
20200327,14,农科所,39,优,NaN,27,38,0.6,1,59,38,6
20200327,14,日报社,35,优,NaN,22,35,0.5,13,61,32,4
20200327,14,体育馆,40,优,NaN,17,40,0.5,12,63,35,5
20200327,14,高新一小,39,优,NaN,26,39,0.6,16,58,36,7
20200327,15,农科所,48,优,NaN,33,44,0.6,1,59,42,6
20200327,15,日报社,49,优,NaN,34,40,0.5,16,56,37,4
20200327,15,体育馆,39,优,NaN,22,39,0.6,14,62,40,5
20200327,15,高新一小,45,优,NaN,28,45,0.6,16,63,40,7
20200327,17,农科所,45,优,NaN,30,45,0.6,15,43,49,5
20200327,17,日报社,45,优,NaN,31,42,0.5,28,40,44,5
20200327,17,体育馆,51,良,颗粒物(PM10),24,51,0.5,31,34,44,6
20200327,17,高新一小,53,良,颗粒物(PM10),30,56,0.6,31,38,46,8
20200330,11,农科所,73,良,细颗粒物(PM2.5),53,72,0.5,10,51,15,10
20200330,11,日报社,97,良,细颗粒物(PM2.5),72,96,0.5,20,46,11,9
20200330,11,体育馆,104,轻度污染,细颗粒物(PM2.5),78,113,0.5,21,48,12,8
20200330,11,高新一小,87,良,细颗粒物(PM2.5),64,86,0.6,27,49,17,10
20200330,11,农科所,73,良,细颗粒物(PM2.5),53,72,0.5,10,51,15,10
20200330,11,日报社,97,良,细颗粒物(PM2.5),72,96,0.5,20,46,11,9
20200330,11,体育馆,104,轻度污染,细颗粒物(PM2.5),78,113,0.5,21,48,12,8
20200330,11,高新一小,87,良,细颗粒物(PM2.5),64,86,0.6,27,49,17,10
20200330,13,农科所,73,良,细颗粒物(PM2.5),53,64,0.5,3,84,33,8
20200330,13,日报社,NaN,,NaN,NaN,NaN,0.4,NaN,87,30,NaN
20200330,13,体育馆,70,良,细颗粒物(PM2.5),51,73,0.4,12,87,30,6
20200330,13,高新一小,89,良,细颗粒物(PM2.5),66,NaN,0.5,16,85,35,8
20200330,14,农科所,69,良,细颗粒物(PM2.5),50,59,0.5,3,90,44,7
20200330,14,日报社,NaN,,NaN,NaN,NaN,0.4,NaN,93,41,5
20200330,14,体育馆,62,良,细颗粒物(PM2.5),44,68,0.4,11,94,42,6
