Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,大塘山,74,良,细颗粒物(PM2.5),54,83,0.8,10,139,152,5
20200326,19,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,春华路,63,良,细颗粒物(PM2.5),45,70,0.6,18,132,154,4
20200326,19,青杠林路,57,良,颗粒物(PM10),36,63,0.7,5,153,166,6
20200326,19,檀木林体育馆,60,良,细颗粒物(PM2.5),43,61,0.6,15,140,152,8
20200326,20,大塘山,88,良,细颗粒物(PM2.5),65,87,0.8,22,115,150,5
20200326,20,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,春华路,74,良,细颗粒物(PM2.5),54,89,0.9,40,88,149,4
20200326,20,青杠林路,67,良,颗粒物(PM10),45,83,0.7,10,131,165,8
20200326,20,檀木林体育馆,65,良,细颗粒物(PM2.5),47,72,0.6,16,131,153,10
20200327,10,大塘山,30,优,NaN,21,23,0.4,15,55,57,15
20200327,10,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,春华路,25,优,NaN,17,17,0.4,21,49,60,5
20200327,10,青杠林路,21,优,NaN,13,21,0.4,11,56,65,5
20200327,10,檀木林体育馆,19,优,NaN,13,NaN,0.3,13,54,58,4
20200327,11,大塘山,29,优,NaN,20,21,0.3,16,66,56,10
20200327,11,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,春华路,26,优,NaN,18,25,0.3,24,61,58,4
20200327,11,青杠林路,22,优,NaN,4,11,0.4,12,69,64,6
20200327,11,檀木林体育馆,25,优,NaN,11,25,0.3,11,64,57,5
20200327,12,大塘山,32,优,NaN,11,32,0.3,16,71,57,9
20200327,12,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,春华路,28,优,NaN,19,25,0.3,18,69,57,4
20200327,12,青杠林路,23,优,NaN,10,23,0.4,5,73,62,5
20200327,12,檀木林体育馆,22,优,NaN,8,19,0.3,11,69,57,5
20200327,13,大塘山,33,优,NaN,2,33,0.3,16,73,58,13
20200327,13,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,春华路,26,优,NaN,18,23,0.3,20,72,57,3
20200327,13,青杠林路,25,优,NaN,7,16,0.4,6,77,63,6
20200327,13,檀木林体育馆,23,优,NaN,14,22,0.3,11,73,58,5
20200327,14,大塘山,37,优,NaN,23,37,0.4,13,77,61,8
20200327,14,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,春华路,26,优,NaN,15,26,0.3,15,78,59,4
20200327,14,青杠林路,26,优,NaN,8,19,0.4,5,82,66,6
20200327,14,檀木林体育馆,25,优,NaN,15,18,0.3,9,77,60,5
20200327,15,大塘山,31,优,NaN,16,31,0.4,16,80,64,9
20200327,15,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,春华路,25,优,NaN,16,25,0.3,16,80,62,4
20200327,15,青杠林路,27,优,NaN,4,16,0.4,4,84,68,6
20200327,15,檀木林体育馆,26,优,NaN,16,17,0.3,9,81,64,5
20200327,17,大塘山,36,优,NaN,14,36,0.4,13,77,72,10
20200327,17,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,春华路,24,优,NaN,11,24,0.3,20,74,70,4
20200327,17,青杠林路,27,优,NaN,18,23,0.4,4,84,76,6
20200327,17,檀木林体育馆,24,优,NaN,9,21,0.3,10,76,71,4
20200330,11,大塘山,39,优,NaN,23,39,0.6,25,27,8,7
20200330,11,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,春华路,45,优,NaN,31,38,0.5,40,22,6,5
20200330,11,青杠林路,49,优,NaN,34,34,0.6,27,25,14,6
20200330,11,檀木林体育馆,33,优,NaN,23,24,0.5,27,17,7,5
20200330,12,大塘山,60,良,细颗粒物(PM2.5),43,49,0.6,15,38,11,18
20200330,12,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,12,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,12,春华路,50,优,NaN,35,48,0.5,34,35,10,3
20200330,12,青杠林路,46,优,NaN,31,46,0.6,31,38,17,5
20200330,12,檀木林体育馆,44,优,NaN,29,44,0.4,21,34,10,5
20200330,13,大塘山,64,良,细颗粒物(PM2.5),46,61,0.5,14,60,18,13
20200330,13,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,13,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,13,春华路,45,优,NaN,31,38,0.4,18,64,18,3
20200330,13,青杠林路,50,优,NaN,35,46,0.5,12,70,25,5
20200330,13,檀木林体育馆,39,优,NaN,27,34,0.4,13,63,16,5
20200330,14,大塘山,52,良,细颗粒物(PM2.5),36,41,0.4,14,74,27,15
20200330,14,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,春华路,35,优,NaN,21,35,0.4,21,73,27,3
20200330,14,青杠林路,33,优,NaN,23,NaN,0.4,12,85,34,5
20200330,14,檀木林体育馆,33,优,NaN,23,26,0.4,14,68,24,5
20200330,15,大塘山,39,优,NaN,27,31,0.5,13,78,37,10
20200330,15,盐马路,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,15,檀木林街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,15,春华路,38,优,NaN,21,38,0.4,21,77,36,4
20200330,15,青杠林路,28,优,NaN,10,22,0.4,13,88,44,4
20200330,15,檀木林体育馆,32,优,NaN,22,25,0.4,14,76,34,5
20200330,16,大塘山,40,优,NaN,28,31,0.4,14,87,47,8
