Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,香溪洞,174,中度污染,颗粒物(PM10),60,298,0.4,12,74,57,8
20200326,18,安康市监测站,232,重度污染,颗粒物(PM10),68,372,0.4,16,60,27,4
20200326,18,汉滨区检察院,269,重度污染,颗粒物(PM10),74,398,0.4,19,60,25,6
20200326,20,香溪洞,160,中度污染,颗粒物(PM10),67,270,0.4,13,70,64,6
20200326,20,安康市监测站,160,中度污染,颗粒物(PM10),70,270,0.4,17,57,38,5
20200326,20,汉滨区检察院,164,中度污染,颗粒物(PM10),76,278,0.4,21,53,36,5
20200326,21,香溪洞,160,中度污染,颗粒物(PM10),64,269,0.4,13,66,65,7
20200326,21,安康市监测站,151,中度污染,颗粒物(PM10),75,252,0.5,28,40,42,4
20200326,21,汉滨区检察院,161,中度污染,颗粒物(PM10),79,272,0.4,29,40,40,6
20200327,09,香溪洞,18,优,NaN,5,NaN,0.3,7,57,59,6
20200327,09,安康市监测站,15,优,NaN,10,NaN,0.4,20,40,55,3
20200327,09,汉滨区检察院,16,优,NaN,6,NaN,0.3,9,50,54,4
20200327,11,香溪洞,20,优,NaN,4,NaN,0.4,5,62,57,NaN
20200327,11,安康市监测站,15,优,NaN,7,8,0.3,15,46,51,3
20200327,11,汉滨区检察院,16,优,NaN,6,NaN,0.4,8,49,52,5
20200327,12,香溪洞,12,优,NaN,4,12,NaN,NaN,NaN,56,6
20200327,12,安康市监测站,17,优,NaN,6,8,0.3,14,52,50,4
20200327,12,汉滨区检察院,17,优,NaN,6,NaN,0.4,9,53,52,5
20200327,13,香溪洞,21,优,NaN,3,10,0.3,NaN,67,58,6
20200327,13,安康市监测站,17,优,NaN,7,14,0.4,12,54,50,3
20200327,13,汉滨区检察院,18,优,NaN,6,NaN,0.4,6,55,52,5
20200327,13,香溪洞,21,优,NaN,3,10,0.3,NaN,67,58,6
20200327,13,安康市监测站,17,优,NaN,7,14,0.4,12,54,50,3
20200327,13,汉滨区检察院,18,优,NaN,6,NaN,0.4,6,55,52,5
20200327,14,香溪洞,21,优,NaN,3,NaN,0.3,3,67,59,6
20200327,14,安康市监测站,19,优,NaN,6,8,0.3,9,60,50,3
20200327,14,汉滨区检察院,19,优,NaN,5,NaN,0.4,5,59,52,5
20200327,15,香溪洞,21,优,NaN,3,NaN,0.3,3,67,61,6
