Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,大峪,19,优,NaN,10,NaN,0.7,16,60,60,6
20200326,18,溪湖,23,优,NaN,10,20,0.5,8,73,71,6
20200326,18,彩屯,27,优,NaN,11,27,0.5,23,52,58,8
20200326,18,东明,23,优,NaN,13,23,0.8,26,54,60,6
20200326,18,威宁,20,优,NaN,14,19,0.4,18,57,62,5
20200326,18,新立屯,19,优,NaN,11,19,0.7,20,60,63,3
20200326,20,大峪,42,优,NaN,29,NaN,0.9,29,38,57,6
20200326,20,溪湖,31,优,NaN,16,31,0.6,19,56,69,7
20200326,20,彩屯,40,优,NaN,24,40,0.6,21,48,56,9
20200326,20,东明,33,优,NaN,23,NaN,0.9,30,43,59,10
20200326,20,威宁,30,优,NaN,21,23,0.5,25,40,58,5
20200326,20,新立屯,22,优,NaN,15,18,0.7,22,54,62,3
20200326,21,大峪,29,优,NaN,20,25,0.8,16,56,57,6
20200326,21,溪湖,25,优,NaN,12,25,0.5,16,59,68,6
20200326,21,彩屯,51,良,颗粒物(PM10),30,52,0.6,20,43,53,8
20200326,21,东明,32,优,NaN,18,32,0.9,20,54,58,6
20200326,21,威宁,32,优,NaN,22,28,0.6,33,30,54,5
20200326,21,新立屯,29,优,NaN,20,21,0.8,20,55,62,4
20200327,09,大峪,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,溪湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,彩屯,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,东明,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,威宁,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,新立屯,48,优,NaN,9,48,0.7,12,66,55,4
20200327,11,大峪,56,良,颗粒物(PM10),3,62,0.6,4,74,50,5
20200327,11,溪湖,27,优,NaN,4,20,0.4,5,86,63,5
20200327,11,彩屯,25,优,NaN,2,25,0.4,6,77,49,6
20200327,11,东明,51,良,颗粒物(PM10),3,52,0.6,5,77,52,6
20200327,11,威宁,59,良,颗粒物(PM10),8,67,0.4,7,82,42,6
20200327,11,新立屯,43,优,NaN,1,43,0.5,4,83,60,4
20200327,12,大峪,38,优,NaN,5,38,0.6,6,78,54,5
20200327,12,溪湖,29,优,NaN,4,21,0.4,5,91,68,6
20200327,12,彩屯,26,优,NaN,2,25,0.4,6,82,55,7
20200327,12,东明,52,良,颗粒物(PM10),5,53,0.6,5,82,56,6
20200327,12,威宁,50,优,NaN,5,50,0.4,7,87,51,6
20200327,12,新立屯,28,优,NaN,2,28,0.5,5,86,64,4
20200327,13,大峪,39,优,NaN,8,39,0.7,7,81,59,9
20200327,13,溪湖,28,优,NaN,7,27,0.5,8,88,72,8
20200327,13,彩屯,29,优,NaN,3,29,0.4,7,80,60,8
20200327,13,东明,44,优,NaN,7,44,0.7,6,83,61,10
20200327,13,威宁,44,优,NaN,8,44,0.5,9,89,59,9
20200327,13,新立屯,37,优,NaN,5,37,0.6,6,89,68,6
20200327,13,大峪,39,优,NaN,8,39,0.7,7,81,59,9
20200327,13,溪湖,28,优,NaN,7,27,0.5,8,88,72,8
20200327,13,彩屯,29,优,NaN,3,29,0.4,7,80,60,8
20200327,13,东明,44,优,NaN,7,44,0.7,6,83,61,10
20200327,13,威宁,44,优,NaN,8,44,0.5,9,89,59,9
20200327,13,新立屯,37,优,NaN,5,37,0.6,6,89,68,6
20200327,14,大峪,43,优,NaN,6,43,0.6,9,74,64,8
20200327,14,溪湖,27,优,NaN,5,22,0.4,9,84,75,6
20200327,14,彩屯,28,优,NaN,2,28,0.4,10,75,66,7
20200327,14,东明,52,良,颗粒物(PM10),6,53,0.6,10,75,65,8
20200327,14,威宁,53,良,颗粒物(PM10),9,55,0.5,11,82,66,8
20200327,14,新立屯,36,优,NaN,3,36,0.6,8,82,72,5
20200327,15,大峪,39,优,NaN,7,39,0.6,12,72,68,9
20200327,15,溪湖,27,优,NaN,6,26,0.4,12,84,82,7
20200327,15,彩屯,29,优,NaN,3,29,0.4,9,80,72,8
20200327,15,东明,39,优,NaN,6,39,0.6,11,76,70,8
20200327,15,威宁,42,优,NaN,8,42,0.4,14,80,73,8
20200327,15,新立屯,33,优,NaN,4,33,0.6,11,80,77,6
20200327,15,大峪,39,优,NaN,7,39,0.6,12,72,68,9
20200327,15,溪湖,27,优,NaN,6,26,0.4,12,84,82,7
20200327,15,彩屯,29,优,NaN,3,29,0.4,9,80,72,8
20200327,15,东明,39,优,NaN,6,39,0.6,11,76,70,8
20200327,15,威宁,42,优,NaN,8,42,0.4,14,80,73,8
20200327,15,新立屯,33,优,NaN,4,33,0.6,11,80,77,6
20200327,16,大峪,40,优,NaN,5,40,0.6,10,78,72,7
20200327,16,溪湖,30,优,NaN,5,21,0.4,6,93,86,5
20200327,16,彩屯,27,优,NaN,2,25,0.4,6,85,76,6
20200327,16,东明,41,优,NaN,5,41,0.6,8,83,76,7
20200327,16,威宁,45,优,NaN,11,45,0.4,12,84,79,7
20200327,16,新立屯,28,优,NaN,2,27,0.5,7,88,81,4
20200327,17,大峪,36,优,NaN,6,36,0.6,11,77,75,7
20200327,17,溪湖,29,优,NaN,5,23,0.4,7,91,87,5
20200327,17,彩屯,27,优,NaN,3,26,0.4,5,85,79,8
20200327,17,东明,39,优,NaN,5,39,0.6,10,80,78,10
20200327,17,威宁,49,优,NaN,9,49,0.4,10,86,83,7
20200327,17,新立屯,28,优,NaN,3,27,0.5,8,87,84,4
20200327,17,大峪,36,优,NaN,6,36,0.6,11,77,75,7
