Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,溪东,24,优,NaN,6,24,0.3,4,50,71,2
20200326,19,洪文,34,优,NaN,16,34,0.5,34,70,76,10
20200326,19,鼓浪屿,26,优,NaN,14,25,0.7,18,81,86,6
20200326,19,湖里中学,38,优,NaN,17,38,0.4,22,58,67,3
20200326,20,溪东,26,优,NaN,17,24,0.3,3,83,72,2
20200326,20,洪文,41,优,NaN,19,41,0.6,31,63,77,9
20200326,20,鼓浪屿,29,优,NaN,19,29,0.7,16,77,88,11
20200326,20,湖里中学,38,优,NaN,20,38,0.4,22,59,66,3
20200327,10,溪东,30,优,NaN,21,30,0.4,4,37,12,2
20200327,10,洪文,58,良,颗粒物(PM10),28,65,0.6,51,27,23,8
20200327,10,鼓浪屿,54,良,细颗粒物(PM2.5),38,48,0.8,41,30,24,18
20200327,10,湖里中学,57,良,细颗粒物(PM2.5),40,44,0.5,25,45,20,6
20200327,11,溪东,33,优,NaN,21,33,0.4,8,52,17,2
20200327,11,洪文,48,优,NaN,27,48,0.6,39,35,24,10
20200327,11,鼓浪屿,40,优,NaN,28,NaN,NaN,34,39,26,8
20200327,11,湖里中学,45,优,NaN,31,39,0.9,24,42,23,6
20200327,12,溪东,42,优,NaN,27,42,0.5,16,55,23,3
20200327,12,洪文,49,优,NaN,25,49,0.6,23,50,26,7
20200327,12,鼓浪屿,38,优,NaN,26,28,NaN,40,41,29,12
20200327,12,湖里中学,53,良,细颗粒物(PM2.5),37,41,0.5,27,47,27,5
20200327,13,溪东,50,优,NaN,32,50,0.5,14,76,32,3
20200327,13,洪文,52,良,颗粒物(PM10),28,54,0.5,27,52,30,8
20200327,13,鼓浪屿,35,优,NaN,24,35,0.5,29,59,34,6
20200327,13,湖里中学,63,良,细颗粒物(PM2.5),45,46,0.5,16,70,34,5
20200327,14,溪东,53,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",37,56,0.5,18,116,46,4
20200327,14,洪文,53,良,颗粒物(PM10),23,55,0.4,12,71,37,10
20200327,14,鼓浪屿,36,优,NaN,25,33,0.6,11,79,41,9
20200327,14,湖里中学,60,良,细颗粒物(PM2.5),43,49,0.5,11,93,44,4
20200327,15,溪东,55,良,细颗粒物(PM2.5),39,58,0.5,18,120,60,4
20200327,15,洪文,45,优,NaN,16,45,0.3,7,74,44,8
20200327,15,鼓浪屿,29,优,NaN,16,29,0.5,11,74,47,10
20200327,15,湖里中学,43,优,NaN,29,43,0.4,10,83,53,5
20200327,17,溪东,59,良,细颗粒物(PM2.5),42,61,0.4,17,125,89,4
20200327,17,洪文,35,优,NaN,11,35,0.2,16,58,56,7
20200327,17,鼓浪屿,19,优,NaN,11,18,0.4,17,58,56,7
20200327,17,湖里中学,26,优,NaN,12,26,0.3,14,59,64,4
20200330,11,溪东,10,优,NaN,6,7,0.4,5,30,30,2
20200330,11,洪文,19,优,NaN,11,13,0.4,38,35,41,4
20200330,11,鼓浪屿,13,优,NaN,9,NaN,0.4,23,41,42,3
20200330,11,湖里中学,23,优,NaN,16,16,0.6,41,26,32,3
20200330,11,溪东,10,优,NaN,6,7,0.4,5,30,30,2
20200330,11,洪文,19,优,NaN,11,13,0.4,38,35,41,4
20200330,11,鼓浪屿,13,优,NaN,9,NaN,0.4,23,41,42,3
20200330,11,湖里中学,23,优,NaN,16,16,0.6,41,26,32,3
20200330,13,溪东,10,优,NaN,4,5,0.4,7,30,30,2
20200330,13,洪文,28,优,NaN,13,28,0.4,48,33,39,4
20200330,13,鼓浪屿,22,优,NaN,13,14,0.5,44,29,38,4
20200330,13,湖里中学,25,优,NaN,13,16,0.5,49,13,27,3
20200330,14,溪东,10,优,NaN,6,6,0.4,8,29,29,2
20200330,14,洪文,34,优,NaN,13,34,0.4,48,26,36,4
20200330,14,鼓浪屿,16,优,NaN,11,16,0.4,32,38,37,3
20200330,14,湖里中学,23,优,NaN,16,17,0.5,43,28,25,1
20200330,15,溪东,15,优,NaN,8,8,0.4,6,45,31,2
20200330,15,洪文,29,优,NaN,12,29,0.3,51,24,33,5
20200330,15,鼓浪屿,16,优,NaN,11,11,0.5,32,32,36,3
20200330,15,湖里中学,22,优,NaN,13,16,0.5,43,25,24,1
20200330,16,溪东,14,优,NaN,3,4,0.4,8,42,33,2
20200330,16,洪文,26,优,NaN,14,26,0.4,51,31,32,5
20200330,16,鼓浪屿,19,优,NaN,9,10,0.5,38,33,34,3
20200330,16,湖里中学,28,优,NaN,19,20,0.5,56,22,23,3
20200330,16,溪东,14,优,NaN,3,4,0.4,8,42,33,2
20200330,16,洪文,26,优,NaN,14,26,0.4,51,31,32,5
20200330,16,鼓浪屿,19,优,NaN,9,10,0.5,38,33,34,3
20200330,16,湖里中学,28,优,NaN,19,20,0.5,56,22,23,3
20200330,18,溪东,11,优,NaN,6,7,0.4,8,33,34,2
20200330,18,洪文,21,优,NaN,6,21,0.4,NaN,NaN,30,NaN
20200330,18,鼓浪屿,18,优,NaN,12,15,0.5,36,29,33,3
20200330,18,湖里中学,25,优,NaN,12,22,0.6,50,26,23,2
20200330,19,溪东,10,优,NaN,5,6,0.5,8,31,35,2
20200330,19,洪文,23,优,NaN,6,19,0.5,45,25,29,2
20200330,19,鼓浪屿,19,优,NaN,11,11,0.5,37,28,32,3
20200330,19,湖里中学,26,优,NaN,12,18,0.6,52,16,22,1
20200330,20,溪东,14,优,NaN,6,8,0.5,28,11,32,2
20200330,20,洪文,19,优,NaN,7,13,0.4,38,30,28,2
20200330,20,鼓浪屿,17,优,NaN,10,10,0.5,33,36,32,3
20200330,20,湖里中学,28,优,NaN,11,13,0.6,55,27,22,3
20200330,21,溪东,22,优,NaN,9,11,0.6,43,2,29,2
20200330,21,洪文,18,优,NaN,9,9,0.4,36,30,28,3
20200330,21,鼓浪屿,14,优,NaN,8,8,0.5,28,36,33,3
20200330,21,湖里中学,24,优,NaN,13,15,0.6,48,21,23,3
20200330,22,溪东,19,优,NaN,10,12,0.6,38,6,26,2
20200330,22,洪文,16,优,NaN,9,NaN,0.4,32,30,28,2
20200330,22,鼓浪屿,15,优,NaN,10,NaN,0.5,29,35,33,3
20200330,22,湖里中学,20,优,NaN,14,NaN,0.6,39,24,23,1
20200330,22,溪东,19,优,NaN,10,12,0.6,38,6,26,2
20200330,22,洪文,16,优,NaN,9,NaN,0.4,32,30,28,2
20200330,22,鼓浪屿,15,优,NaN,10,NaN,0.5,29,35,33,3
20200330,22,湖里中学,20,优,NaN,14,NaN,0.6,39,24,23,1
20200331,00,溪东,15,优,NaN,10,13,0.6,29,12,18,2
20200331,00,洪文,13,优,NaN,9,12,0.3,26,33,29,2
20200331,00,鼓浪屿,14,优,NaN,5,8,0.4,20,42,35,3
20200331,00,湖里中学,22,优,NaN,15,NaN,0.5,33,27,24,3
20200331,00,溪东,15,优,NaN,10,13,0.6,29,12,18,2
20200331,00,洪文,13,优,NaN,9,12,0.3,26,33,29,2
20200331,00,鼓浪屿,14,优,NaN,5,8,0.4,20,42,35,3
20200331,00,湖里中学,22,优,NaN,15,NaN,0.5,33,27,24,3
20200331,01,溪东,13,优,NaN,9,12,0.6,26,13,13,2
20200331,01,洪文,15,优,NaN,7,15,0.3,19,45,45,2
20200331,01,鼓浪屿,13,优,NaN,2,NaN,0.4,20,39,39,3
20200331,01,湖里中学,25,优,NaN,17,NaN,0.5,27,33,33,2
20200331,02,溪东,13,优,NaN,9,12,0.5,22,12,12,2
20200331,02,洪文,16,优,NaN,5,14,0.2,15,50,48,2
20200331,02,鼓浪屿,18,优,NaN,7,8,0.4,13,57,48,4
20200331,02,湖里中学,22,优,NaN,15,NaN,0.4,19,47,40,3
20200331,03,溪东,10,优,NaN,5,9,0.5,20,12,12,2
20200331,03,洪文,16,优,NaN,5,12,0.2,14,50,48,3
20200331,03,鼓浪屿,18,优,NaN,6,6,0.3,11,56,51,3
20200331,03,湖里中学,16,优,NaN,11,NaN,0.4,16,47,42,2
20200331,04,溪东,11,优,NaN,7,11,0.5,17,12,12,2
20200331,04,洪文,14,优,NaN,5,7,0.2,16,44,47,4
20200331,04,鼓浪屿,16,优,NaN,4,8,0.3,12,50,50,4
20200331,04,湖里中学,19,优,NaN,13,NaN,0.4,18,40,42,5
20200331,05,溪东,12,优,NaN,8,12,0.5,19,12,12,2
20200331,05,洪文,14,优,NaN,7,NaN,0.3,18,42,46,6
