Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,仲裁委,24,优,NaN,4,18,0.4,7,74,72,2
20200326,19,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,环保局,24,优,NaN,11,13,NaN,11,75,72,3
20200326,19,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,寒亭监测站,NaN,,NaN,NaN,NaN,0.2,6,77,74,3
20200326,19,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,坊子邮政,24,优,NaN,7,14,0.1,5,74,70,3
20200326,19,潍坊七中,22,优,NaN,6,12,0.2,5,70,67,2
20200326,20,仲裁委,26,优,NaN,3,26,0.3,5,75,74,2
20200326,20,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,环保局,23,优,NaN,11,19,0.1,12,73,73,2
20200326,20,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,寒亭监测站,24,优,NaN,10,19,0.2,7,76,74,3
20200326,20,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,坊子邮政,22,优,NaN,9,22,0.1,9,NaN,72,3
20200326,20,潍坊七中,22,优,NaN,6,20,0.2,6,68,69,2
20200327,10,仲裁委,73,良,颗粒物(PM10),19,95,0.4,4,70,52,5
20200327,10,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,环保局,69,良,颗粒物(PM10),21,87,0.2,9,69,54,6
20200327,10,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,寒亭监测站,70,良,颗粒物(PM10),18,89,0.2,6,72,53,5
20200327,10,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,坊子邮政,69,良,颗粒物(PM10),22,88,0.1,5,69,56,5
20200327,10,潍坊七中,59,良,颗粒物(PM10),24,68,0.2,6,63,38,7
20200327,11,仲裁委,82,良,颗粒物(PM10),13,114,0.4,2,77,54,3
20200327,11,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,环保局,77,良,颗粒物(PM10),16,103,0.2,5,76,55,4
20200327,11,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,寒亭监测站,83,良,颗粒物(PM10),12,116,0.2,4,76,55,4
20200327,11,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,坊子邮政,84,良,颗粒物(PM10),15,117,0.1,3,73,57,5
20200327,11,潍坊七中,71,良,颗粒物(PM10),16,91,0.2,4,70,41,4
20200327,12,仲裁委,86,良,颗粒物(PM10),11,121,0.4,2,81,57,2
20200327,12,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,环保局,85,良,颗粒物(PM10),11,119,0.2,4,79,58,3
20200327,12,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,寒亭监测站,86,良,颗粒物(PM10),10,121,0.2,3,80,57,3
20200327,12,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,坊子邮政,90,良,颗粒物(PM10),13,130,0.1,1,78,58,4
20200327,12,潍坊七中,83,良,颗粒物(PM10),16,115,0.2,2,75,46,3
20200327,13,仲裁委,78,良,颗粒物(PM10),8,105,0.4,2,84,61,2
20200327,13,刘家园,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,环保局,75,良,颗粒物(PM10),13,99,0.1,4,82,62,3
20200327,13,共达公司,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,寒亭监测站,68,良,颗粒物(PM10),7,85,0.2,2,82,60,3
20200327,13,幼特教师范,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
