Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,迈皋桥,30,优,NaN,14,NaN,1.0,59,15,10,6
20200326,18,草场门,35,优,NaN,13,NaN,1.2,70,NaN,11,5
20200326,18,山西路,32,优,NaN,18,22,1.3,64,10,14,14
20200326,18,中华门,27,优,NaN,13,16,1.0,53,13,8,7
20200326,18,瑞金路,33,优,NaN,23,NaN,1.1,61,17,10,16
20200326,18,玄武湖,35,优,NaN,24,NaN,1.4,50,23,15,13
20200326,18,浦口,28,优,NaN,11,24,1.1,56,11,9,NaN
20200326,18,奥体中心,33,优,NaN,15,15,1.2,66,21,15,6
20200326,18,仙林大学城,29,优,NaN,12,19,1.2,58,12,8,4
20200326,20,迈皋桥,35,优,NaN,14,15,1.1,69,4,10,7
20200326,20,草场门,24,优,NaN,15,24,1.2,NaN,11,12,5
20200326,20,山西路,46,优,NaN,32,34,1.4,74,3,14,16
20200326,20,中华门,35,优,NaN,24,28,1.3,70,NaN,7,7
20200326,20,瑞金路,38,优,NaN,19,NaN,1.1,75,10,10,16
20200326,20,玄武湖,34,优,NaN,17,NaN,1.6,68,5,16,13
20200326,20,浦口,27,优,NaN,10,25,NaN,54,10,10,5
20200326,20,奥体中心,43,优,NaN,17,27,1.4,86,6,15,7
20200326,20,仙林大学城,38,优,NaN,15,17,1.1,76,NaN,8,4
20200326,21,迈皋桥,33,优,NaN,23,NaN,1.0,65,4,10,8
20200326,21,草场门,28,优,NaN,19,23,1.4,NaN,4,12,5
20200326,21,山西路,54,良,细颗粒物(PM2.5),38,NaN,1.3,66,2,12,16
20200326,21,中华门,36,优,NaN,20,36,1.3,65,NaN,7,8
20200326,21,瑞金路,40,优,NaN,28,NaN,1.2,77,5,10,18
20200326,21,玄武湖,35,优,NaN,24,NaN,1.6,69,5,15,16
20200326,21,浦口,23,优,NaN,12,23,0.9,41,NaN,10,5
20200326,21,奥体中心,44,优,NaN,18,22,1.4,88,5,15,7
20200326,21,仙林大学城,37,优,NaN,17,20,1.1,74,NaN,7,5
20200327,10,迈皋桥,21,优,NaN,5,21,0.2,24,58,62,4
20200327,10,草场门,22,优,NaN,5,18,0.5,19,69,70,4
20200327,10,山西路,35,优,NaN,18,35,0.5,13,60,61,3
20200327,10,中华门,27,优,NaN,4,27,1.0,19,60,61,7
20200327,10,瑞金路,19,优,NaN,8,18,0.3,10,60,60,3
20200327,10,玄武湖,25,优,NaN,6,25,0.8,25,58,58,3
20200327,10,浦口,29,优,NaN,NaN,29,0.2,9,69,67,4
20200327,10,奥体中心,27,优,NaN,5,27,0.6,33,70,70,3
20200327,10,仙林大学城,20,优,NaN,5,20,0.5,25,62,60,5
20200327,11,迈皋桥,27,优,NaN,5,27,0.2,21,62,62,4
20200327,11,草场门,27,优,NaN,7,27,0.5,18,72,71,5
20200327,11,山西路,38,优,NaN,15,38,0.5,13,61,62,3
20200327,11,中华门,31,优,NaN,6,31,1.1,17,63,62,7
20200327,11,瑞金路,25,优,NaN,8,25,0.3,16,60,60,3
20200327,11,玄武湖,27,优,NaN,8,27,0.8,23,62,59,3
20200327,11,浦口,29,优,NaN,NaN,29,0.2,8,71,69,5
20200327,11,奥体中心,24,优,NaN,5,24,0.6,30,73,71,4
20200327,11,仙林大学城,27,优,NaN,6,27,0.5,23,65,61,4
20200327,12,迈皋桥,30,优,NaN,4,30,0.2,16,74,64,5
20200327,12,草场门,25,优,NaN,7,23,0.5,15,78,72,5
20200327,12,山西路,25,优,NaN,15,25,0.5,8,71,63,3
20200327,12,中华门,30,优,NaN,5,30,1.1,16,70,63,8
20200327,12,瑞金路,31,优,NaN,12,31,0.3,10,62,61,3
20200327,12,玄武湖,32,优,NaN,7,32,0.8,20,70,61,3
20200327,12,浦口,25,优,NaN,NaN,24,0.2,8,80,71,5
20200327,12,奥体中心,34,优,NaN,11,34,0.6,28,78,72,4
20200327,12,仙林大学城,32,优,NaN,3,32,0.5,20,74,63,4
20200327,13,迈皋桥,29,优,NaN,7,29,0.2,14,84,67,6
20200327,13,草场门,29,优,NaN,8,29,0.5,13,90,74,5
20200327,13,山西路,32,优,NaN,8,32,0.5,4,83,66,3
20200327,13,中华门,30,优,NaN,4,30,1.1,14,82,66,8
20200327,13,瑞金路,26,优,NaN,9,26,0.3,3,73,62,3
20200327,13,玄武湖,35,优,NaN,4,35,0.8,18,80,63,3
20200327,13,浦口,31,优,NaN,2,31,0.3,7,89,74,5
20200327,13,奥体中心,33,优,NaN,6,33,0.6,26,90,75,4
20200327,13,仙林大学城,35,优,NaN,3,35,0.5,18,86,67,4
20200327,14,迈皋桥,32,优,NaN,10,32,0.2,16,87,70,5
20200327,14,草场门,32,优,NaN,9,31,0.6,12,100,78,5
20200327,14,山西路,33,优,NaN,12,33,0.5,5,88,69,3
20200327,14,中华门,32,优,NaN,3,32,1.2,12,88,69,8
20200327,14,瑞金路,26,优,NaN,10,25,0.3,2,82,65,3
20200327,14,玄武湖,29,优,NaN,5,29,0.8,20,85,66,3
20200327,14,浦口,30,优,NaN,2,30,0.2,7,94,77,5
20200327,14,奥体中心,30,优,NaN,4,NaN,0.6,26,96,78,4
20200327,14,仙林大学城,43,优,NaN,4,43,0.5,18,90,71,4
20200327,15,迈皋桥,36,优,NaN,10,36,0.2,17,89,72,5
20200327,15,草场门,32,优,NaN,9,29,0.6,12,102,81,5
20200327,15,山西路,39,优,NaN,7,39,0.5,5,90,72,NaN
20200327,15,中华门,29,优,NaN,10,29,1.2,1,92,72,9
20200327,15,瑞金路,32,优,NaN,14,32,0.3,3,85,68,3
20200327,15,玄武湖,29,优,NaN,8,29,0.8,21,85,70,3
20200327,15,浦口,36,优,NaN,5,36,0.3,9,99,80,7
20200327,15,奥体中心,31,优,NaN,7,NaN,0.6,26,99,81,5
20200327,15,仙林大学城,30,优,NaN,7,30,0.5,18,92,74,5
20200327,17,迈皋桥,42,优,NaN,8,42,0.2,25,82,78,5
20200327,17,草场门,33,优,NaN,11,33,0.6,14,100,89,5
20200327,17,山西路,38,优,NaN,12,38,0.5,8,NaN,78,5
20200327,17,中华门,32,优,NaN,7,32,1.2,2,87,79,8
20200327,17,瑞金路,32,优,NaN,17,32,0.3,8,86,74,3
20200327,17,玄武湖,33,优,NaN,6,33,0.8,23,87,77,3
20200327,17,浦口,41,优,NaN,11,41,0.4,12,92,86,7
20200327,17,奥体中心,30,优,NaN,8,NaN,0.6,27,96,88,4
20200327,17,仙林大学城,39,优,NaN,5,39,0.5,22,89,81,4
20200330,10,迈皋桥,39,优,NaN,22,39,0.1,34,48,41,3
20200330,10,草场门,29,优,NaN,20,29,0.9,26,66,48,4
20200330,10,山西路,37,优,NaN,23,37,0.6,29,53,44,7
20200330,10,中华门,46,优,NaN,32,36,0.6,26,60,42,7
20200330,10,瑞金路,53,良,细颗粒物(PM2.5),37,42,0.6,11,64,57,3
20200330,10,玄武湖,35,优,NaN,24,34,1.0,37,54,39,4
20200330,10,浦口,32,优,NaN,21,32,0.4,29,53,47,4
20200330,10,奥体中心,45,优,NaN,31,43,0.7,39,62,47,3
20200330,10,仙林大学城,29,优,NaN,16,29,0.6,26,61,49,2
20200330,11,迈皋桥,39,优,NaN,27,32,0.2,39,47,41,3
20200330,11,草场门,32,优,NaN,22,24,0.8,27,67,51,4
20200330,11,山西路,34,优,NaN,21,34,0.6,24,62,46,8
20200330,11,中华门,39,优,NaN,24,39,0.7,27,61,46,7
20200330,11,瑞金路,48,优,NaN,33,36,0.6,11,67,59,3
20200330,11,玄武湖,30,优,NaN,21,26,0.9,36,57,42,4
20200330,11,浦口,38,优,NaN,17,38,0.3,28,62,51,4
20200330,11,奥体中心,42,优,NaN,23,42,0.7,40,64,50,3
20200330,11,仙林大学城,35,优,NaN,24,31,0.6,32,59,51,1
20200330,13,迈皋桥,25,优,NaN,12,25,NaN,33,52,41,2
20200330,13,草场门,28,优,NaN,19,26,0.8,34,60,54,3
20200330,13,山西路,32,优,NaN,22,NaN,0.6,35,54,48,8
20200330,13,中华门,33,优,NaN,20,33,0.5,NaN,62,50,NaN
20200330,13,瑞金路,28,优,NaN,19,22,0.6,18,71,62,3
20200330,13,玄武湖,33,优,NaN,23,NaN,0.9,NaN,47,45,4
20200330,13,浦口,28,优,NaN,12,28,0.2,23,75,58,4
20200330,13,奥体中心,33,优,NaN,16,33,0.7,42,64,56,2
20200330,13,仙林大学城,38,优,NaN,17,38,0.6,NaN,69,55,1
20200330,14,迈皋桥,19,优,NaN,11,16,NaN,NaN,58,43,3
20200330,14,草场门,21,优,NaN,12,16,0.8,31,67,57,3
20200330,14,山西路,36,优,NaN,25,NaN,0.6,29,62,51,9
20200330,14,中华门,NaN,,NaN,NaN,NaN,NaN,36,NaN,53,5
20200330,14,瑞金路,23,优,NaN,16,17,0.6,37,62,63,3
20200330,14,玄武湖,29,优,NaN,20,NaN,0.9,NaN,54,46,NaN
20200330,14,浦口,23,优,NaN,10,19,0.3,24,73,62,4
20200330,14,奥体中心,34,优,NaN,17,34,0.7,47,63,58,2
20200330,14,仙林大学城,NaN,,NaN,NaN,NaN,NaN,33,63,57,107
20200330,14,迈皋桥,19,优,NaN,11,16,NaN,NaN,58,43,3
20200330,14,草场门,21,优,NaN,12,16,0.8,31,67,57,3
20200330,14,山西路,36,优,NaN,25,NaN,0.6,29,62,51,9
20200330,14,中华门,NaN,,NaN,NaN,NaN,NaN,36,NaN,53,5
20200330,14,瑞金路,23,优,NaN,16,17,0.6,37,62,63,3
20200330,14,玄武湖,29,优,NaN,20,NaN,0.9,NaN,54,46,NaN
20200330,14,浦口,23,优,NaN,10,19,0.3,24,73,62,4
20200330,14,奥体中心,34,优,NaN,17,34,0.7,47,63,58,2
20200330,14,仙林大学城,NaN,,NaN,NaN,NaN,NaN,33,63,57,107
20200330,16,迈皋桥,23,优,NaN,7,12,0.6,45,NaN,47,4
20200330,16,草场门,20,优,NaN,13,NaN,0.8,35,63,63,3
20200330,16,山西路,19,优,NaN,12,16,0.6,34,58,56,8
20200330,16,中华门,24,优,NaN,10,24,0.4,37,NaN,59,6
20200330,16,瑞金路,19,优,NaN,12,19,0.6,26,58,63,3
20200330,16,玄武湖,23,优,NaN,15,NaN,NaN,46,53,51,5
20200330,16,浦口,22,优,NaN,11,19,0.3,21,70,67,3
20200330,16,奥体中心,27,优,NaN,10,20,0.7,53,57,61,2
20200330,16,仙林大学城,18,优,NaN,6,9,0.6,30,55,60,1
20200330,16,迈皋桥,23,优,NaN,7,12,0.6,45,NaN,47,4
20200330,16,草场门,20,优,NaN,13,NaN,0.8,35,63,63,3
20200330,16,山西路,19,优,NaN,12,16,0.6,34,58,56,8
20200330,16,中华门,24,优,NaN,10,24,0.4,37,NaN,59,6
20200330,16,瑞金路,19,优,NaN,12,19,0.6,26,58,63,3
20200330,16,玄武湖,23,优,NaN,15,NaN,NaN,46,53,51,5
20200330,16,浦口,22,优,NaN,11,19,0.3,21,70,67,3
20200330,16,奥体中心,27,优,NaN,10,20,0.7,53,57,61,2
20200330,16,仙林大学城,18,优,NaN,6,9,0.6,30,55,60,1
20200330,17,迈皋桥,27,优,NaN,9,20,0.6,54,36,48,NaN
20200330,17,草场门,20,优,NaN,10,13,0.9,40,57,63,3
20200330,17,山西路,18,优,NaN,4,NaN,0.6,36,54,56,8
20200330,17,中华门,18,优,NaN,8,17,0.4,36,55,59,6
