Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,水上乐园,25,优,NaN,13,25,NaN,30,45,57,6
20200326,18,汇工街西,36,优,NaN,25,36,0.7,33,42,58,5
20200326,18,银州路东段,34,优,NaN,8,34,0.3,19,51,60,5
20200326,18,金沙江路北,23,优,NaN,12,23,0.2,31,50,63,5
20200326,20,水上乐园,32,优,NaN,18,32,0.1,41,31,52,8
20200326,20,汇工街西,43,优,NaN,27,43,0.7,47,26,50,7
20200326,20,银州路东段,31,优,NaN,10,31,0.3,40,28,51,4
20200326,20,金沙江路北,37,优,NaN,24,37,0.3,65,6,49,6
20200327,10,水上乐园,61,良,颗粒物(PM10),13,72,NaN,21,59,34,6
20200327,10,汇工街西,58,良,颗粒物(PM10),13,66,0.5,21,55,18,7
20200327,10,银州路东段,77,良,颗粒物(PM10),12,103,0.4,24,53,36,9
20200327,10,金沙江路北,59,良,颗粒物(PM10),14,68,0.3,23,56,20,9
20200327,11,水上乐园,56,良,颗粒物(PM10),8,62,NaN,11,72,34,6
20200327,11,汇工街西,63,良,颗粒物(PM10),7,76,0.4,13,70,24,5
20200327,11,银州路东段,74,良,颗粒物(PM10),5,97,0.3,7,75,37,8
20200327,11,金沙江路北,55,良,颗粒物(PM10),7,60,0.3,13,78,26,7
20200327,12,水上乐园,46,优,NaN,6,46,NaN,8,80,41,5
20200327,12,汇工街西,42,优,NaN,5,42,0.4,9,78,33,5
20200327,12,银州路东段,56,良,颗粒物(PM10),5,62,0.3,4,82,44,7
20200327,12,金沙江路北,37,优,NaN,5,37,0.2,10,87,35,5
20200327,13,水上乐园,40,优,NaN,6,40,NaN,7,85,50,NaN
20200327,13,汇工街西,44,优,NaN,6,44,0.4,10,81,42,5
20200327,13,银州路东段,45,优,NaN,6,45,0.3,4,86,51,6
20200327,13,金沙江路北,40,优,NaN,4,40,0.2,9,92,46,5
20200327,14,水上乐园,NaN,,NaN,NaN,NaN,0.3,NaN,86,58,5
20200327,14,汇工街西,31,优,NaN,4,31,0.4,9,82,52,5
20200327,14,银州路东段,45,优,NaN,7,45,0.3,4,87,58,6
20200327,14,金沙江路北,30,优,NaN,3,21,0.2,9,93,57,5
20200327,15,水上乐园,NaN,,NaN,NaN,NaN,0.3,7,85,67,4
20200327,15,汇工街西,26,优,NaN,4,22,0.4,9,82,61,3
20200327,15,银州路东段,41,优,NaN,9,41,0.3,5,83,66,4
20200327,15,金沙江路北,29,优,NaN,4,23,0.2,9,92,68,5
20200327,17,水上乐园,38,优,NaN,6,38,0.2,9,78,78,5
20200327,17,汇工街西,57,良,颗粒物(PM10),5,63,0.4,8,75,75,3
20200327,17,银州路东段,59,良,颗粒物(PM10),12,68,0.3,8,75,78,4
20200327,17,金沙江路北,57,良,颗粒物(PM10),4,64,0.2,9,88,84,4
20200330,11,水上乐园,61,良,颗粒物(PM10),37,72,0.8,24,109,76,16
20200330,11,汇工街西,67,良,颗粒物(PM10),40,84,0.9,35,97,76,NaN
20200330,11,银州路东段,77,良,颗粒物(PM10),42,103,0.7,22,106,83,17
20200330,11,金沙江路北,65,良,细颗粒物(PM2.5),47,76,0.7,31,113,77,19
