Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,南郊,70,良,细颗粒物(PM2.5),51,57,0.9,44,3,11,11
20200326,18,虹桥,74,良,细颗粒物(PM2.5),54,NaN,1.1,87,2,24,9
20200326,18,城中,51,良,颗粒物(PM10),31,51,1.2,46,16,27,12
20200326,18,星湖花园,68,良,细颗粒物(PM2.5),49,58,0.9,54,6,11,7
20200326,18,紫琅学院,57,良,细颗粒物(PM2.5),40,46,1.1,95,NaN,18,10
20200326,20,南郊,63,良,细颗粒物(PM2.5),45,46,1.0,49,3,10,9
20200326,20,虹桥,59,良,细颗粒物(PM2.5),42,56,1.3,79,1,22,7
20200326,20,城中,52,良,细颗粒物(PM2.5),36,52,1.3,51,7,26,13
20200326,20,星湖花园,64,良,细颗粒物(PM2.5),46,48,1.0,56,5,10,7
20200326,20,紫琅学院,55,良,颗粒物(PM10),38,59,1.1,78,2,15,10
20200326,21,南郊,52,良,细颗粒物(PM2.5),36,48,0.8,53,9,9,8
20200326,21,虹桥,48,优,NaN,33,40,1.0,52,20,22,5
20200326,21,城中,43,优,NaN,30,36,1.1,35,24,26,12
20200326,21,星湖花园,58,良,细颗粒物(PM2.5),41,51,1.0,56,12,10,7
20200326,21,紫琅学院,55,良,细颗粒物(PM2.5),39,NaN,1.0,52,20,17,8
20200327,10,南郊,35,优,NaN,6,35,0.6,13,72,64,5
20200327,10,虹桥,31,优,NaN,8,31,0.5,5,69,63,4
20200327,10,城中,32,优,NaN,8,32,0.6,8,66,56,6
20200327,10,星湖花园,25,优,NaN,7,25,0.4,6,72,66,4
20200327,10,紫琅学院,31,优,NaN,6,31,0.5,8,71,63,6
20200327,11,南郊,34,优,NaN,5,34,0.6,13,73,66,5
20200327,11,虹桥,36,优,NaN,7,36,0.5,3,71,65,4
20200327,11,城中,43,优,NaN,7,43,0.6,7,68,63,6
20200327,11,星湖花园,29,优,NaN,6,29,0.3,6,72,67,4
20200327,11,紫琅学院,40,优,NaN,6,40,0.5,7,74,65,6
20200327,12,南郊,36,优,NaN,5,36,0.6,10,79,69,6
20200327,12,虹桥,37,优,NaN,8,37,0.5,2,77,68,4
20200327,12,城中,38,优,NaN,8,38,0.6,6,73,65,6
20200327,12,星湖花园,34,优,NaN,6,34,0.3,5,77,70,4
20200327,12,紫琅学院,42,优,NaN,6,42,0.5,5,79,69,6
20200327,13,南郊,41,优,NaN,5,41,0.6,10,85,73,6
20200327,13,虹桥,45,优,NaN,7,45,0.5,2,83,72,4
20200327,13,城中,45,优,NaN,7,45,0.6,6,78,68,6
20200327,13,星湖花园,35,优,NaN,6,35,0.3,5,83,73,4
20200327,13,紫琅学院,44,优,NaN,6,44,0.5,5,86,73,6
20200327,14,南郊,47,优,NaN,5,47,0.6,10,91,76,6
20200327,14,虹桥,49,优,NaN,5,49,0.5,2,89,75,4
20200327,14,城中,47,优,NaN,6,47,0.5,5,83,71,6
20200327,14,星湖花园,42,优,NaN,6,42,0.3,4,88,76,4
20200327,14,紫琅学院,48,优,NaN,6,48,0.4,6,89,76,6
20200327,15,南郊,55,良,颗粒物(PM10),5,60,0.5,10,93,80,6
20200327,15,虹桥,49,优,NaN,6,49,0.5,2,89,77,4
20200327,15,城中,55,良,颗粒物(PM10),6,60,0.5,5,83,73,6
20200327,15,星湖花园,51,良,颗粒物(PM10),5,52,0.3,3,91,78,4
20200327,15,紫琅学院,51,良,颗粒物(PM10),5,51,0.4,5,92,80,6
20200327,17,南郊,51,良,颗粒物(PM10),6,52,0.6,10,94,85,6
20200327,17,虹桥,52,良,颗粒物(PM10),6,54,0.5,2,91,82,4
20200327,17,城中,54,良,颗粒物(PM10),6,57,0.5,5,85,78,5
20200327,17,星湖花园,54,良,颗粒物(PM10),6,57,0.3,6,89,83,4
20200327,17,紫琅学院,57,良,颗粒物(PM10),7,64,0.4,7,91,84,6
20200330,10,南郊,27,优,NaN,15,27,0.6,15,78,68,8
20200330,10,虹桥,25,优,NaN,14,25,0.6,16,72,65,4
20200330,10,城中,30,优,NaN,19,30,0.7,10,73,62,7
20200330,10,星湖花园,23,优,NaN,14,NaN,0.4,13,71,67,6
20200330,10,紫琅学院,27,优,NaN,17,27,0.6,14,76,62,8
20200330,11,南郊,27,优,NaN,14,26,0.6,12,85,71,8
20200330,11,虹桥,34,优,NaN,12,34,0.6,10,81,68,4
20200330,11,城中,34,优,NaN,15,34,0.7,7,80,65,7
20200330,11,星湖花园,26,优,NaN,16,NaN,0.4,7,82,70,6
20200330,11,紫琅学院,27,优,NaN,14,24,0.5,9,86,66,8
20200330,13,南郊,30,优,NaN,14,28,0.6,10,93,76,8
20200330,13,虹桥,32,优,NaN,16,32,0.6,9,85,72,4
20200330,13,城中,34,优,NaN,14,34,0.6,8,80,69,7
20200330,13,星湖花园,85,良,颗粒物(PM10),15,119,0.4,7,87,74,6
20200330,13,紫琅学院,30,优,NaN,15,30,0.5,9,87,72,7
20200330,14,南郊,30,优,NaN,14,27,0.6,12,93,79,8
20200330,14,虹桥,30,优,NaN,14,30,0.6,10,84,73,4
20200330,14,城中,27,优,NaN,13,24,0.6,6,84,72,7
20200330,14,星湖花园,47,优,NaN,14,47,0.4,6,90,76,5
20200330,14,紫琅学院,28,优,NaN,14,26,0.5,10,87,75,7
20200330,14,南郊,30,优,NaN,14,27,0.6,12,93,79,8
20200330,14,虹桥,30,优,NaN,14,30,0.6,10,84,73,4
20200330,14,城中,27,优,NaN,13,24,0.6,6,84,72,7
20200330,14,星湖花园,47,优,NaN,14,47,0.4,6,90,76,5
20200330,14,紫琅学院,28,优,NaN,14,26,0.5,10,87,75,7
20200330,16,南郊,30,优,NaN,14,30,0.6,10,96,87,8
20200330,16,虹桥,28,优,NaN,14,26,0.6,12,89,81,5
20200330,16,城中,28,优,NaN,11,22,0.6,6,89,79,7
20200330,16,星湖花园,37,优,NaN,17,37,0.4,6,91,83,5
20200330,16,紫琅学院,29,优,NaN,12,27,0.5,10,91,83,7
20200330,16,南郊,30,优,NaN,14,30,0.6,10,96,87,8
20200330,16,虹桥,28,优,NaN,14,26,0.6,12,89,81,5
20200330,16,城中,28,优,NaN,11,22,0.6,6,89,79,7
20200330,16,星湖花园,37,优,NaN,17,37,0.4,6,91,83,5
20200330,16,紫琅学院,29,优,NaN,12,27,0.5,10,91,83,7
20200330,17,南郊,31,优,NaN,14,31,0.6,13,94,91,8
20200330,17,虹桥,26,优,NaN,14,26,0.5,15,83,84,5
20200330,17,城中,33,优,NaN,14,33,0.6,8,84,82,7
20200330,17,星湖花园,34,优,NaN,16,34,0.4,8,91,86,5
20200330,17,紫琅学院,29,优,NaN,13,28,0.5,11,90,87,7
20200330,18,南郊,30,优,NaN,13,26,0.6,13,93,93,8
20200330,18,虹桥,28,优,NaN,15,28,0.6,15,83,85,5
20200330,18,城中,30,优,NaN,13,30,0.6,8,85,84,7
20200330,18,星湖花园,32,优,NaN,15,32,0.4,9,89,88,5
20200330,18,紫琅学院,27,优,NaN,14,26,0.5,16,84,88,7
20200330,19,南郊,28,优,NaN,16,24,0.6,16,87,93,8
20200330,19,虹桥,29,优,NaN,17,29,0.6,19,77,84,4
20200330,19,城中,25,优,NaN,16,25,0.6,12,78,84,7
20200330,19,星湖花园,34,优,NaN,16,34,0.4,15,80,88,5
20200330,19,紫琅学院,33,优,NaN,17,33,0.6,27,68,86,7
20200330,21,南郊,25,优,NaN,13,25,0.6,18,80,90,7
20200330,21,虹桥,28,优,NaN,19,27,0.6,27,67,80,4
20200330,21,城中,29,优,NaN,15,29,0.6,13,74,82,7
20200330,21,星湖花园,35,优,NaN,19,35,0.4,24,66,84,5
20200330,21,紫琅学院,42,优,NaN,25,42,0.6,21,72,82,7
20200330,22,南郊,31,优,NaN,15,31,0.6,20,74,88,8
20200330,22,虹桥,30,优,NaN,21,29,0.6,31,63,78,4
20200330,22,城中,29,优,NaN,16,29,0.6,14,74,81,7
20200330,22,星湖花园,36,优,NaN,20,36,0.4,19,71,82,5
20200330,22,紫琅学院,34,优,NaN,23,34,0.6,29,60,78,7
20200330,22,南郊,31,优,NaN,15,31,0.6,20,74,88,8
20200330,22,虹桥,30,优,NaN,21,29,0.6,31,63,78,4
20200330,22,城中,29,优,NaN,16,29,0.6,14,74,81,7
20200330,22,星湖花园,36,优,NaN,20,36,0.4,19,71,82,5
20200330,22,紫琅学院,34,优,NaN,23,34,0.6,29,60,78,7
20200330,23,南郊,26,优,NaN,15,24,0.6,16,81,86,7
20200330,23,虹桥,29,优,NaN,20,24,0.6,27,65,75,4
20200330,23,城中,29,优,NaN,14,29,0.6,11,75,79,7
20200330,23,星湖花园,30,优,NaN,20,30,0.4,15,74,79,5
20200330,23,紫琅学院,28,优,NaN,19,27,0.6,21,70,76,7
20200331,00,南郊,25,优,NaN,15,25,0.6,17,78,84,7
20200331,00,虹桥,28,优,NaN,19,25,0.6,24,63,72,4
20200331,00,城中,25,优,NaN,15,25,0.6,14,67,76,7
20200331,00,星湖花园,30,优,NaN,21,26,0.4,11,76,77,5
20200331,00,紫琅学院,28,优,NaN,19,27,0.6,21,66,72,7
20200331,01,南郊,32,优,NaN,22,NaN,0.6,21,64,64,7
20200331,01,虹桥,28,优,NaN,18,28,0.5,19,68,68,4
20200331,01,城中,29,优,NaN,16,29,0.6,12,68,68,7
20200331,01,星湖花园,37,优,NaN,24,37,0.4,10,74,74,5
20200331,01,紫琅学院,26,优,NaN,18,NaN,0.5,16,65,65,7
20200331,02,南郊,29,优,NaN,20,23,0.6,19,65,64,7
20200331,02,虹桥,33,优,NaN,19,33,0.5,19,62,65,4
20200331,02,城中,35,优,NaN,17,35,0.6,14,64,66,7
20200331,02,星湖花园,30,优,NaN,21,30,0.4,10,74,74,5
20200331,02,紫琅学院,30,优,NaN,20,30,0.5,17,61,63,7
20200331,03,南郊,29,优,NaN,20,24,0.6,19,64,64,8
20200331,03,虹桥,32,优,NaN,21,32,0.6,24,55,62,4
20200331,03,城中,32,优,NaN,17,32,0.6,15,59,64,7
20200331,03,星湖花园,30,优,NaN,21,25,0.4,14,65,71,5
20200331,03,紫琅学院,32,优,NaN,22,28,0.6,18,55,60,7
20200331,04,南郊,32,优,NaN,22,23,0.6,17,61,64,8
20200331,04,虹桥,32,优,NaN,18,32,0.5,17,62,62,4
20200331,04,城中,39,优,NaN,18,39,0.6,17,50,60,7
20200331,04,星湖花园,30,优,NaN,21,24,0.4,15,61,68,6
20200331,04,紫琅学院,29,优,NaN,20,26,0.6,16,54,59,7
20200331,05,南郊,42,优,NaN,29,NaN,0.6,18,60,63,7
20200331,05,虹桥,33,优,NaN,21,33,0.6,16,62,62,5
20200331,05,城中,33,优,NaN,20,33,0.6,18,50,58,7
20200331,05,星湖花园,35,优,NaN,24,30,0.4,14,62,67,6
20200331,05,紫琅学院,32,优,NaN,22,28,0.6,17,57,58,8
20200331,06,南郊,42,优,NaN,29,32,0.6,19,62,63,8
20200331,06,虹桥,28,优,NaN,18,28,0.6,12,66,62,4
20200331,06,城中,38,优,NaN,21,38,0.7,21,48,56,8
20200331,06,星湖花园,42,优,NaN,29,33,0.4,14,63,66,6
20200331,06,紫琅学院,35,优,NaN,24,33,0.6,26,46,56,8
20200331,07,南郊,42,优,NaN,29,31,0.6,25,51,61,8
20200331,07,虹桥,33,优,NaN,21,33,0.6,21,56,62,5
20200331,07,城中,36,优,NaN,21,36,0.7,21,46,55,7
20200331,07,星湖花园,40,优,NaN,28,28,0.4,24,50,64,6
20200331,07,紫琅学院,32,优,NaN,22,29,0.6,34,40,54,8
20200331,08,南郊,39,优,NaN,27,36,0.6,25,59,61,8
20200331,08,虹桥,33,优,NaN,23,32,0.6,24,57,61,5
20200331,08,城中,31,优,NaN,19,31,0.7,17,58,55,8
20200331,08,星湖花园,32,优,NaN,22,32,0.4,22,57,63,6
20200331,08,紫琅学院,42,优,NaN,19,42,0.6,24,55,54,8
20200331,09,南郊,33,优,NaN,23,29,0.6,18,75,62,8
20200331,09,虹桥,41,优,NaN,19,41,0.6,15,73,62,5
20200331,09,城中,37,优,NaN,20,37,0.7,13,69,56,9
20200331,09,星湖花园,31,优,NaN,21,31,0.5,15,69,63,6
20200331,09,紫琅学院,36,优,NaN,20,36,0.6,22,69,55,9
20200331,10,南郊,32,优,NaN,20,32,0.6,12,92,66,8
20200331,10,虹桥,41,优,NaN,14,41,0.6,11,83,64,5
20200331,10,城中,37,优,NaN,17,37,0.6,8,81,58,8
20200331,10,星湖花园,38,优,NaN,24,38,0.4,9,82,64,6
20200331,10,紫琅学院,46,优,NaN,19,46,0.6,16,84,58,9
20200331,11,南郊,41,优,NaN,23,41,0.6,14,90,69,8
20200331,11,虹桥,47,优,NaN,15,47,0.6,7,89,68,5
20200331,11,城中,41,优,NaN,15,41,0.6,7,83,61,8
20200331,11,星湖花园,42,优,NaN,28,42,0.4,10,84,66,6
20200331,11,紫琅学院,41,优,NaN,20,41,0.7,24,80,61,8
20200331,12,南郊,32,优,NaN,15,32,0.6,10,101,74,8
20200331,12,虹桥,32,优,NaN,14,32,0.6,7,93,72,5
20200331,12,城中,32,优,NaN,14,32,0.6,6,90,66,8
20200331,12,星湖花园,31,优,NaN,20,31,0.4,6,92,70,6
20200331,12,紫琅学院,40,优,NaN,16,40,0.6,14,93,66,8
20200331,13,南郊,34,优,NaN,15,34,0.6,10,101,79,7
20200331,13,虹桥,30,优,NaN,13,30,0.5,6,95,76,4
20200331,13,城中,29,优,NaN,11,29,0.6,6,89,70,8
20200331,13,星湖花园,38,优,NaN,20,38,0.4,8,92,74,6
20200331,13,紫琅学院,32,优,NaN,14,32,0.6,13,93,70,8
20200331,14,南郊,32,优,NaN,16,32,0.6,14,96,83,8
20200331,14,虹桥,29,优,NaN,15,27,0.5,10,92,80,4
20200331,14,城中,31,优,NaN,11,31,0.6,7,89,76,8
20200331,14,星湖花园,41,优,NaN,19,41,0.4,10,88,77,6
20200331,14,紫琅学院,29,优,NaN,14,28,0.6,16,92,76,8
20200331,15,南郊,30,优,NaN,12,29,0.6,14,93,88,8
20200331,15,虹桥,33,优,NaN,13,33,0.5,18,82,83,4
20200331,15,城中,27,优,NaN,10,18,0.6,9,85,80,8
20200331,15,星湖花园,39,优,NaN,18,39,0.4,13,82,81,7
20200331,15,紫琅学院,28,优,NaN,12,27,0.6,15,89,82,8
20200331,16,南郊,25,优,NaN,11,24,0.6,22,79,91,8
20200331,16,虹桥,23,优,NaN,12,22,0.6,22,73,85,4
20200331,16,城中,33,优,NaN,11,33,NaN,12,76,83,8
20200331,16,星湖花园,28,优,NaN,17,28,0.4,17,75,83,6
20200331,16,紫琅学院,29,优,NaN,11,29,0.6,22,77,85,7
20200331,17,南郊,22,优,NaN,10,20,0.6,28,70,90,7
20200331,17,虹桥,24,优,NaN,8,18,0.5,20,74,85,4
20200331,17,城中,26,优,NaN,18,NaN,0.7,NaN,73,83,NaN
20200331,17,星湖花园,25,优,NaN,17,24,0.4,28,61,82,6
20200331,17,紫琅学院,21,优,NaN,13,18,0.6,30,67,84,7
20200331,19,南郊,28,优,NaN,19,NaN,0.6,30,64,84,7
20200331,19,虹桥,26,优,NaN,18,NaN,0.6,30,64,80,4
20200331,19,城中,25,优,NaN,17,24,0.7,21,56,80,8
20200331,19,星湖花园,30,优,NaN,21,26,0.5,32,52,73,6
20200331,19,紫琅学院,30,优,NaN,21,NaN,0.7,38,53,79,7
20200331,20,南郊,30,优,NaN,21,NaN,0.6,31,61,79,7
20200331,20,虹桥,32,优,NaN,22,26,0.6,32,57,75,4
20200331,20,城中,27,优,NaN,18,27,0.7,22,60,75,8
20200331,20,星湖花园,32,优,NaN,22,23,0.5,26,58,69,6
20200331,20,紫琅学院,29,优,NaN,20,21,0.6,27,67,75,6
20200331,21,南郊,28,优,NaN,19,20,0.6,22,75,76,7
20200331,21,虹桥,28,优,NaN,19,NaN,0.6,35,58,70,4
20200331,21,城中,24,优,NaN,14,24,0.6,17,68,72,7
20200331,21,星湖花园,35,优,NaN,24,NaN,0.5,31,54,64,5
20200331,21,紫琅学院,32,优,NaN,22,NaN,0.6,23,70,72,7
20200331,22,南郊,32,优,NaN,22,NaN,0.6,21,69,72,7
20200331,22,虹桥,43,优,NaN,30,NaN,0.6,NaN,NaN,67,4
20200331,22,城中,25,优,NaN,17,21,0.6,15,66,69,7
20200331,22,星湖花园,35,优,NaN,24,NaN,0.4,26,62,61,6
20200331,22,紫琅学院,33,优,NaN,23,23,0.6,20,70,70,7
20200331,22,南郊,32,优,NaN,22,NaN,0.6,21,69,72,7
20200331,22,虹桥,43,优,NaN,30,NaN,0.6,NaN,NaN,67,4
20200331,22,城中,25,优,NaN,17,21,0.6,15,66,69,7
20200331,22,星湖花园,35,优,NaN,24,NaN,0.4,26,62,61,6
20200331,22,紫琅学院,33,优,NaN,23,23,0.6,20,70,70,7
20200331,23,南郊,30,优,NaN,21,NaN,0.6,17,69,69,7
20200331,23,虹桥,50,优,NaN,35,NaN,NaN,16,70,66,4
