Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,清河小学,55,良,颗粒物(PM10),38,59,0.9,52,58,42,7
20200326,18,嘉兴学院,55,良,细颗粒物(PM2.5),39,51,0.8,45,55,42,7
20200326,18,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,南湖区残联,74,良,细颗粒物(PM2.5),54,60,0.8,55,42,36,6
20200326,20,清河小学,62,良,细颗粒物(PM2.5),44,69,1.1,64,26,48,8
20200326,20,嘉兴学院,58,良,细颗粒物(PM2.5),41,59,0.9,57,23,45,8
20200326,20,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,南湖区残联,57,良,细颗粒物(PM2.5),40,54,0.8,61,29,38,8
20200326,21,清河小学,63,良,细颗粒物(PM2.5),45,68,1.0,73,12,46,7
20200326,21,嘉兴学院,52,良,细颗粒物(PM2.5),36,50,0.8,51,27,45,6
20200326,21,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,南湖区残联,59,良,细颗粒物(PM2.5),42,53,0.8,51,32,39,6
20200327,10,清河小学,15,优,NaN,4,7,0.9,30,38,47,4
20200327,10,嘉兴学院,13,优,NaN,6,9,0.8,24,41,41,5
20200327,10,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,南湖区残联,14,优,NaN,4,7,0.8,28,38,46,3
20200327,11,清河小学,16,优,NaN,7,10,0.8,26,49,48,5
20200327,11,嘉兴学院,15,优,NaN,7,11,0.8,24,46,47,5
20200327,11,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,南湖区残联,16,优,NaN,5,8,0.7,24,50,48,4
20200327,12,清河小学,20,优,NaN,8,13,0.6,22,62,48,4
20200327,12,嘉兴学院,19,优,NaN,8,14,0.6,19,58,47,5
20200327,12,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,南湖区残联,19,优,NaN,12,15,0.5,21,58,48,5
20200327,13,清河小学,21,优,NaN,8,17,0.6,19,67,48,4
20200327,13,嘉兴学院,20,优,NaN,9,19,0.5,18,62,47,5
20200327,13,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,南湖区残联,22,优,NaN,14,22,0.5,21,60,48,4
20200327,14,清河小学,22,优,NaN,8,17,0.5,21,70,50,5
20200327,14,嘉兴学院,22,优,NaN,8,19,0.4,17,68,49,5
20200327,14,监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,南湖区残联,25,优,NaN,14,25,0.4,24,60,49,3
20200327,14,清河小学,22,优,NaN,8,17,0.5,21,70,50,5
