Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,哈啤分公司,24,优,NaN,16,NaN,0.5,6,75,68,8
20200326,18,斯达机电,43,优,NaN,30,30,0.4,6,71,62,6
20200326,18,东山纸板厂,42,优,NaN,23,42,0.6,5,62,54,7
20200326,18,五号水库,28,优,NaN,19,19,0.4,4,79,59,9
20200326,20,哈啤分公司,27,优,NaN,18,27,0.6,7,70,75,9
20200326,20,斯达机电,33,优,NaN,23,33,0.4,4,72,71,6
20200326,20,东山纸板厂,71,良,颗粒物(PM10),25,92,0.6,8,59,58,6
20200326,20,五号水库,36,优,NaN,24,36,0.3,3,75,76,9
20200326,21,哈啤分公司,33,优,NaN,20,33,0.6,6,67,75,7
20200326,21,斯达机电,32,优,NaN,20,32,0.3,3,73,72,6
20200326,21,东山纸板厂,54,良,颗粒物(PM10),23,58,0.6,5,61,61,6
20200326,21,五号水库,39,优,NaN,27,33,0.4,3,71,75,10
20200327,10,哈啤分公司,31,优,NaN,11,31,0.3,3,66,66,7
20200327,10,斯达机电,28,优,NaN,11,28,0.5,3,66,64,7
20200327,10,东山纸板厂,32,优,NaN,8,32,0.5,2,62,60,6
20200327,10,五号水库,21,优,NaN,8,14,0.4,2,66,62,9
20200327,11,哈啤分公司,31,优,NaN,12,31,0.3,3,70,65,7
20200327,11,斯达机电,36,优,NaN,20,36,0.3,3,67,64,7
20200327,11,东山纸板厂,83,良,颗粒物(PM10),7,115,0.5,1,66,61,6
20200327,11,五号水库,39,优,NaN,27,NaN,0.4,2,69,64,9
20200327,12,哈啤分公司,26,优,NaN,8,26,0.3,3,71,65,7
20200327,12,斯达机电,36,优,NaN,20,36,0.3,3,70,65,6
20200327,12,东山纸板厂,51,良,颗粒物(PM10),6,51,0.5,1,68,61,6
20200327,12,五号水库,NaN,,NaN,NaN,NaN,NaN,2,69,65,NaN
20200327,13,哈啤分公司,23,优,NaN,8,20,0.3,3,72,66,7
20200327,13,斯达机电,37,优,NaN,16,37,0.4,3,72,66,7
20200327,13,东山纸板厂,37,优,NaN,6,37,0.5,2,69,62,7
20200327,13,五号水库,36,优,NaN,25,25,0.4,NaN,73,66,10
20200327,14,哈啤分公司,24,优,NaN,7,22,0.3,4,74,67,8
20200327,14,斯达机电,32,优,NaN,18,32,0.4,3,72,67,7
20200327,14,东山纸板厂,44,优,NaN,10,44,0.5,1,71,64,7
20200327,14,五号水库,30,优,NaN,21,NaN,0.4,2,NaN,67,10
20200327,14,哈啤分公司,24,优,NaN,7,22,0.3,4,74,67,8
20200327,14,斯达机电,32,优,NaN,18,32,0.4,3,72,67,7
20200327,14,东山纸板厂,44,优,NaN,10,44,0.5,1,71,64,7
20200327,14,五号水库,30,优,NaN,21,NaN,0.4,2,NaN,67,10
20200327,15,哈啤分公司,28,优,NaN,11,28,0.3,3,77,70,7
20200327,15,斯达机电,30,优,NaN,21,28,0.4,4,73,68,7
20200327,15,东山纸板厂,40,优,NaN,9,40,0.5,2,72,66,7
20200327,15,五号水库,28,优,NaN,19,21,0.5,2,75,69,9
20200327,15,哈啤分公司,28,优,NaN,11,28,0.3,3,77,70,7
20200327,15,斯达机电,30,优,NaN,21,28,0.4,4,73,68,7
20200327,15,东山纸板厂,40,优,NaN,9,40,0.5,2,72,66,7
20200327,15,五号水库,28,优,NaN,19,21,0.5,2,75,69,9
20200327,16,哈啤分公司,32,优,NaN,12,32,0.3,3,75,71,6
20200327,16,斯达机电,39,优,NaN,27,34,0.4,3,74,70,7
20200327,16,东山纸板厂,39,优,NaN,9,39,0.5,3,71,67,7
20200327,16,五号水库,26,优,NaN,18,24,0.5,3,75,70,9
20200327,17,哈啤分公司,27,优,NaN,14,27,0.2,4,75,72,7
20200327,17,斯达机电,43,优,NaN,30,NaN,0.4,5,73,71,6
20200327,17,东山纸板厂,40,优,NaN,18,40,0.5,3,70,69,6
20200327,17,五号水库,24,优,NaN,15,23,0.5,2,75,72,8
20200330,07,哈啤分公司,81,良,颗粒物(PM10),46,111,0.8,19,48,67,13
20200330,07,斯达机电,90,良,颗粒物(PM10),51,129,0.7,16,60,66,12
20200330,07,东山纸板厂,91,良,颗粒物(PM10),41,132,0.8,17,58,58,12
