Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,黄山区政府5号楼,39,优,NaN,27,NaN,0.4,14,94,82,21
20200326,18,延安路89号,26,优,NaN,5,26,0.6,27,72,83,4
20200326,18,黄山东路89号,31,优,NaN,6,31,0.9,45,57,83,5
20200326,20,黄山区政府5号楼,32,优,NaN,10,17,0.5,13,101,91,14
20200326,20,延安路89号,33,优,NaN,12,33,0.7,28,56,85,3
20200326,20,黄山东路89号,32,优,NaN,17,32,0.8,35,27,78,6
20200326,21,黄山区政府5号楼,27,优,NaN,5,6,0.4,16,84,93,23
20200326,21,延安路89号,36,优,NaN,18,36,0.6,33,43,79,2
20200326,21,黄山东路89号,39,优,NaN,17,39,0.8,28,28,70,6
20200327,10,黄山区政府5号楼,22,优,NaN,2,5,0.5,14,69,60,12
20200327,10,延安路89号,18,优,NaN,10,NaN,0.4,11,57,45,3
20200327,10,黄山东路89号,16,优,NaN,1,16,0.4,16,47,38,4
20200327,11,黄山区政府5号楼,24,优,NaN,8,NaN,0.5,11,74,62,16
20200327,11,延安路89号,19,优,NaN,2,14,0.4,18,58,52,4
20200327,11,黄山东路89号,18,优,NaN,8,16,0.5,17,55,43,4
20200327,12,黄山区政府5号楼,23,优,NaN,8,NaN,0.6,12,73,64,15
20200327,12,延安路89号,20,优,NaN,10,20,0.4,17,63,56,4
20200327,12,黄山东路89号,21,优,NaN,1,21,0.4,13,54,47,2
20200327,13,黄山区政府5号楼,25,优,NaN,10,NaN,0.6,12,78,67,7
20200327,13,延安路89号,22,优,NaN,5,16,0.4,13,68,58,3
20200327,13,黄山东路89号,21,优,NaN,8,21,0.4,16,54,49,3
20200327,14,黄山区政府5号楼,25,优,NaN,4,7,0.5,15,78,69,13
20200327,14,延安路89号,23,优,NaN,2,11,0.4,17,71,61,3
20200327,14,黄山东路89号,20,优,NaN,8,17,0.5,15,63,53,4
20200327,14,黄山区政府5号楼,25,优,NaN,4,7,0.5,15,78,69,13
20200327,14,延安路89号,23,优,NaN,2,11,0.4,17,71,61,3
20200327,14,黄山东路89号,20,优,NaN,8,17,0.5,15,63,53,4
20200327,15,黄山区政府5号楼,24,优,NaN,8,NaN,0.5,17,75,71,11
20200327,15,延安路89号,23,优,NaN,12,13,0.4,12,73,63,3
20200327,15,黄山东路89号,24,优,NaN,16,24,0.5,17,63,55,3
20200327,16,黄山区政府5号楼,24,优,NaN,5,18,0.5,18,76,73,10
20200327,16,延安路89号,23,优,NaN,9,13,0.4,16,71,65,4
20200327,16,黄山东路89号,23,优,NaN,16,20,0.5,18,65,57,4
20200327,17,黄山区政府5号楼,23,优,NaN,9,NaN,0.5,17,71,74,8
20200327,17,延安路89号,28,优,NaN,19,NaN,0.5,12,75,67,3
20200327,17,黄山东路89号,22,优,NaN,10,20,0.5,18,68,59,4
20200330,08,黄山区政府5号楼,19,优,NaN,8,9,0.3,14,58,62,4
20200330,08,延安路89号,15,优,NaN,10,NaN,0.3,9,46,54,2
20200330,08,黄山东路89号,17,优,NaN,6,17,0.2,13,48,52,3
20200330,09,黄山区政府5号楼,21,优,NaN,8,12,0.3,15,65,61,3
20200330,09,延安路89号,16,优,NaN,11,NaN,0.3,10,50,53,3
20200330,09,黄山东路89号,22,优,NaN,5,22,0.2,12,62,52,4
20200330,10,黄山区政府5号楼,22,优,NaN,5,NaN,0.3,14,69,62,3
20200330,10,延安路89号,18,优,NaN,12,NaN,0.3,10,53,53,4
20200330,10,黄山东路89号,20,优,NaN,6,20,0.2,16,62,53,4
20200330,10,黄山区政府5号楼,22,优,NaN,5,NaN,0.3,14,69,62,3
20200330,10,延安路89号,18,优,NaN,12,NaN,0.3,10,53,53,4
20200330,10,黄山东路89号,20,优,NaN,6,20,0.2,16,62,53,4
20200330,10,黄山区政府5号楼,22,优,NaN,5,NaN,0.3,14,69,62,3
20200330,10,延安路89号,18,优,NaN,12,NaN,0.3,10,53,53,4
20200330,10,黄山东路89号,20,优,NaN,6,20,0.2,16,62,53,4
20200330,11,黄山区政府5号楼,23,优,NaN,1,11,0.3,14,71,63,4
20200330,11,延安路89号,19,优,NaN,11,NaN,0.3,6,60,54,3
20200330,11,黄山东路89号,20,优,NaN,3,16,0.2,14,61,54,3
20200330,12,黄山区政府5号楼,22,优,NaN,2,5,0.3,15,70,64,5
20200330,12,延安路89号,22,优,NaN,2,11,0.3,6,70,55,4
