Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保局,75,良,颗粒物(PM10),20,100,0.3,16,78,74,9
20200326,18,州委党校,69,良,颗粒物(PM10),27,88,0.3,9,85,81,12
20200326,20,环保局,77,良,颗粒物(PM10),30,103,0.4,20,66,76,8
20200326,20,州委党校,68,良,颗粒物(PM10),36,86,0.3,15,75,84,11
20200326,21,环保局,60,良,颗粒物(PM10),29,70,0.6,21,60,75,10
20200326,21,州委党校,61,良,颗粒物(PM10),31,72,0.5,16,66,82,12
20200327,10,环保局,55,良,颗粒物(PM10),22,60,0.5,24,49,58,8
20200327,10,州委党校,52,良,颗粒物(PM10),20,54,0.5,15,68,69,14
20200327,11,环保局,60,良,颗粒物(PM10),26,69,0.7,28,47,56,9
20200327,11,州委党校,56,良,颗粒物(PM10),22,61,0.5,16,66,69,16
20200327,12,环保局,62,良,颗粒物(PM10),32,74,0.6,27,52,55,9
20200327,12,州委党校,59,良,颗粒物(PM10),25,67,0.5,19,62,68,17
20200327,13,环保局,58,良,颗粒物(PM10),28,65,0.5,19,61,55,9
20200327,13,州委党校,54,良,颗粒物(PM10),25,57,0.5,14,71,68,13
20200327,14,环保局,46,优,NaN,32,46,0.3,12,76,57,8
20200327,14,州委党校,51,良,颗粒物(PM10),25,52,0.4,9,88,70,11
20200327,14,环保局,46,优,NaN,32,46,0.3,12,76,57,8
20200327,14,州委党校,51,良,颗粒物(PM10),25,52,0.4,9,88,70,11
20200327,15,环保局,44,优,NaN,25,44,0.3,12,87,61,7
20200327,15,州委党校,40,优,NaN,20,40,0.3,8,98,74,6
20200327,17,环保局,48,优,NaN,22,48,0.3,13,101,71,8
20200327,17,州委党校,36,优,NaN,12,36,0.3,11,114,84,10
20200330,10,环保局,106,轻度污染,颗粒物(PM10),75,161,2.2,57,8,8,17
20200330,10,州委党校,89,良,颗粒物(PM10),53,127,1.1,43,14,20,14
20200330,10,环保局,106,轻度污染,颗粒物(PM10),75,161,2.2,57,8,8,17
20200330,10,州委党校,89,良,颗粒物(PM10),53,127,1.1,43,14,20,14
20200330,11,环保局,132,轻度污染,颗粒物(PM10),83,213,1.5,55,19,9,16
20200330,11,州委党校,102,轻度污染,颗粒物(PM10),68,154,1.3,48,24,20,15
20200330,13,环保局,91,良,颗粒物(PM10),50,132,0.5,15,82,23,13
20200330,13,州委党校,95,良,颗粒物(PM10),62,139,0.8,18,85,31,16
20200330,13,环保局,91,良,颗粒物(PM10),50,132,0.5,15,82,23,13
20200330,13,州委党校,95,良,颗粒物(PM10),62,139,0.8,18,85,31,16
20200330,14,环保局,78,良,颗粒物(PM10),45,106,0.4,13,93,34,12
20200330,14,州委党校,78,良,颗粒物(PM10),43,106,0.6,12,103,41,14
20200330,16,环保局,70,良,颗粒物(PM10),35,90,0.3,14,107,58,13
20200330,16,州委党校,70,良,颗粒物(PM10),32,89,0.5,15,116,64,15
20200330,16,环保局,70,良,颗粒物(PM10),35,90,0.3,14,107,58,13
20200330,16,州委党校,70,良,颗粒物(PM10),32,89,0.5,15,116,64,15
20200330,17,环保局,74,良,颗粒物(PM10),28,97,0.3,14,114,72,14
20200330,17,州委党校,71,良,颗粒物(PM10),31,91,0.5,15,121,77,17
20200330,18,环保局,75,良,颗粒物(PM10),34,100,0.3,17,112,85,15
20200330,18,州委党校,68,良,颗粒物(PM10),32,86,0.5,18,118,90,16
20200330,19,环保局,75,良,颗粒物(PM10),39,99,0.5,23,107,96,16
20200330,19,州委党校,75,良,颗粒物(PM10),34,99,0.5,24,112,101,19
20200330,21,环保局,87,良,颗粒物(PM10),39,123,0.5,29,81,100,11
20200330,21,州委党校,74,良,颗粒物(PM10),35,98,0.4,19,102,111,14
20200330,22,环保局,76,良,颗粒物(PM10),41,102,0.4,26,84,99,9
20200330,22,州委党校,75,良,颗粒物(PM10),38,99,0.3,17,102,111,12
20200330,22,环保局,76,良,颗粒物(PM10),41,102,0.4,26,84,99,9
20200330,22,州委党校,75,良,颗粒物(PM10),38,99,0.3,17,102,111,12
20200330,23,环保局,72,良,颗粒物(PM10),37,93,0.3,22,85,97,8
20200330,23,州委党校,66,良,颗粒物(PM10),34,81,0.3,20,94,109,11
20200331,00,环保局,71,良,颗粒物(PM10),44,92,0.7,38,62,92,10
20200331,00,州委党校,71,良,颗粒物(PM10),28,91,0.7,51,35,99,13
20200331,01,环保局,81,良,颗粒物(PM10),38,111,1.2,65,23,23,11
20200331,01,州委党校,121,轻度污染,颗粒物(PM10),77,192,0.8,46,29,29,11
20200331,02,环保局,102,轻度污染,颗粒物(PM10),44,154,1.0,54,23,23,10
