Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,市环保局,37,优,NaN,13,37,0.9,13,78,78,7
20200326,19,市特殊教育学校,53,良,颗粒物(PM10),20,56,0.8,11,84,82,5
20200326,19,资阳区政务中心,33,优,NaN,23,30,1.0,20,70,81,2
20200326,19,赫山环保分局,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,57,1.2,20,70,71,6
20200326,20,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市环保局,48,优,NaN,16,48,1.0,14,74,80,6
20200326,20,市特殊教育学校,59,良,颗粒物(PM10),28,68,0.8,13,82,84,7
20200326,20,资阳区政务中心,41,优,NaN,26,41,1.1,22,64,79,2
20200326,20,赫山环保分局,57,良,颗粒物(PM10),37,63,1.2,43,33,68,6
20200327,10,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,市环保局,15,优,NaN,10,13,0.7,7,47,41,2
20200327,10,市特殊教育学校,26,优,NaN,10,26,0.9,6,48,41,1
20200327,10,资阳区政务中心,15,优,NaN,6,9,0.9,8,46,41,2
20200327,10,赫山环保分局,22,优,NaN,15,NaN,1.0,7,40,36,1
20200327,11,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市环保局,18,优,NaN,12,14,0.7,8,47,43,2
20200327,11,市特殊教育学校,23,优,NaN,12,23,0.8,7,47,43,1
20200327,11,资阳区政务中心,14,优,NaN,8,13,0.9,10,44,43,2
20200327,11,赫山环保分局,23,优,NaN,16,NaN,1.0,7,41,38,1
20200327,12,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,市环保局,15,优,NaN,9,12,0.7,9,45,44,2
20200327,12,市特殊教育学校,14,优,NaN,4,13,0.8,9,44,44,1
20200327,12,资阳区政务中心,13,优,NaN,7,12,0.9,12,41,43,2
20200327,12,赫山环保分局,16,优,NaN,9,16,1.0,9,39,39,1
20200327,13,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,市环保局,19,优,NaN,7,19,0.7,7,45,45,2
20200327,13,市特殊教育学校,19,优,NaN,9,19,0.7,7,47,45,2
20200327,13,资阳区政务中心,15,优,NaN,10,11,0.8,11,42,44,2
20200327,13,赫山环保分局,30,优,NaN,14,30,0.8,11,37,39,4
20200327,14,甘溪港,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,市环保局,15,优,NaN,6,9,0.7,8,45,45,2
20200327,14,市特殊教育学校,15,优,NaN,6,15,0.7,9,45,46,2
20200327,14,资阳区政务中心,19,优,NaN,13,14,0.8,12,41,43,2
