Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
20170104,10,西沙,30,优,NaN,7,20,0.3,30,51,58,6
