Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环境监测站,74,良,细颗粒物(PM2.5),54,NaN,0.5,37,42,51,6
20200326,18,洪门派出所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,墟沟核电专家村,20,优,NaN,11,14,0.4,25,64,66,13
20200326,18,开发区恒瑞医药公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,胡沟管理处,63,良,细颗粒物(PM2.5),45,67,0.6,20,64,62,6
20200326,18,矿山设计院,67,良,细颗粒物(PM2.5),48,NaN,0.5,33,47,55,7
20200326,18,德源药业(直管站),77,良,细颗粒物(PM2.5),56,NaN,0.8,22,59,58,7
20200326,20,市环境监测站,17,优,NaN,6,12,0.3,16,53,49,5
20200326,20,洪门派出所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,墟沟核电专家村,20,优,NaN,11,14,0.4,25,64,66,13
20200326,20,开发区恒瑞医药公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,胡沟管理处,17,优,NaN,9,14,1.3,24,53,54,10
20200326,20,矿山设计院,21,优,NaN,13,NaN,0.3,12,65,53,6
20200326,20,德源药业(直管站),29,优,NaN,20,NaN,1.5,26,44,57,10
20200326,21,市环境监测站,19,优,NaN,6,15,0.3,14,58,47,5
20200326,21,洪门派出所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,墟沟核电专家村,20,优,NaN,11,14,0.4,25,64,66,13
20200326,21,开发区恒瑞医药公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,胡沟管理处,19,优,NaN,5,19,1.3,21,58,50,9
20200326,21,矿山设计院,22,优,NaN,8,9,0.3,8,69,52,6
20200326,21,德源药业(直管站),26,优,NaN,18,NaN,1.4,22,51,54,10
20200327,10,市环境监测站,36,优,NaN,9,36,0.4,12,68,62,7
20200327,10,洪门派出所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,墟沟核电专家村,20,优,NaN,11,14,0.4,25,64,66,13
20200327,10,开发区恒瑞医药公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,胡沟管理处,41,优,NaN,2,41,0.4,8,81,78,8
20200327,10,矿山设计院,41,优,NaN,15,41,0.3,10,81,70,10
20200327,10,德源药业(直管站),40,优,NaN,5,40,0.5,7,73,71,8
20200327,11,市环境监测站,51,良,颗粒物(PM10),10,52,0.4,12,71,63,8
20200327,11,洪门派出所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,墟沟核电专家村,20,优,NaN,11,14,0.4,25,64,66,13
20200327,11,开发区恒瑞医药公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,胡沟管理处,55,良,颗粒物(PM10),3,59,0.4,8,83,78,7
20200327,11,矿山设计院,51,良,颗粒物(PM10),14,52,0.3,10,84,72,10
