Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,市一纸厂　,65,良,细颗粒物(PM2.5),47,47,0.7,16,47,36,1
20200326,19,市彩印厂　,51,良,颗粒物(PM10),35,51,0.6,18,49,38,3
20200326,19,天方二分厂　,64,良,细颗粒物(PM2.5),46,NaN,0.6,16,46,36,1
20200326,20,市一纸厂　,59,良,细颗粒物(PM2.5),42,53,0.6,14,52,41,1
20200326,20,市彩印厂　,48,优,NaN,27,48,0.4,14,54,43,2
20200326,20,天方二分厂　,57,良,细颗粒物(PM2.5),40,46,0.5,14,52,40,1
20200327,10,市一纸厂　,34,优,NaN,18,34,0.5,18,48,48,3
20200327,10,市彩印厂　,31,优,NaN,16,31,0.3,15,48,48,5
20200327,10,天方二分厂　,35,优,NaN,24,33,0.4,13,49,48,3
20200327,11,市一纸厂　,34,优,NaN,18,34,0.5,19,47,47,3
20200327,11,市彩印厂　,34,优,NaN,13,34,0.3,16,48,48,5
20200327,11,天方二分厂　,31,优,NaN,18,31,0.3,13,50,48,4
20200327,12,市一纸厂　,39,优,NaN,17,39,0.6,18,50,47,5
20200327,12,市彩印厂　,32,优,NaN,18,32,0.3,15,50,47,5
20200327,12,天方二分厂　,32,优,NaN,14,32,0.4,13,51,48,4
20200327,13,市一纸厂　,32,优,NaN,14,32,0.5,17,53,47,5
20200327,13,市彩印厂　,26,优,NaN,18,26,0.3,13,56,48,5
20200327,13,天方二分厂　,37,优,NaN,14,37,0.4,12,56,49,4
20200327,14,市一纸厂　,40,优,NaN,13,40,0.5,16,58,49,4
20200327,14,市彩印厂　,29,优,NaN,20,25,0.3,13,60,50,4
20200327,14,天方二分厂　,30,优,NaN,12,30,0.3,11,61,51,4
20200327,15,市一纸厂　,32,优,NaN,15,32,0.5,15,60,51,3
20200327,15,市彩印厂　,32,优,NaN,16,32,0.3,14,59,51,5
20200327,15,天方二分厂　,30,优,NaN,10,30,0.3,13,60,52,4
20200327,17,市一纸厂　,32,优,NaN,18,32,0.5,17,59,54,4
20200327,17,市彩印厂　,43,优,NaN,19,43,0.3,16,58,55,5
20200327,17,天方二分厂　,41,优,NaN,17,41,0.4,16,59,56,4
20200330,11,市一纸厂　,55,良,颗粒物(PM10),38,59,0.7,13,82,45,4
20200330,11,市彩印厂　,39,优,NaN,27,39,0.4,12,81,45,4
20200330,11,天方二分厂　,68,良,细颗粒物(PM2.5),49,65,0.7,11,78,46,4
20200330,12,市一纸厂　,52,良,颗粒物(PM10),35,54,0.6,12,82,51,3
20200330,12,市彩印厂　,43,优,NaN,28,43,0.5,11,85,52,3
20200330,12,天方二分厂　,67,良,细颗粒物(PM2.5),48,NaN,0.5,9,82,52,2
20200330,13,市一纸厂　,46,优,NaN,30,46,0.6,11,82,57,2
20200330,13,市彩印厂　,50,优,NaN,35,42,0.4,10,83,58,3
20200330,13,天方二分厂　,55,良,细颗粒物(PM2.5),39,NaN,0.5,8,81,56,2
20200330,14,市一纸厂　,42,优,NaN,29,41,0.6,11,83,64,2
20200330,14,市彩印厂　,48,优,NaN,33,35,0.5,12,83,66,4
20200330,14,天方二分厂　,49,优,NaN,34,NaN,0.5,8,82,62,2
20200330,15,市一纸厂　,38,优,NaN,26,38,0.6,11,81,71,2
20200330,15,市彩印厂　,33,优,NaN,23,27,0.4,11,83,74,3
20200330,15,天方二分厂　,40,优,NaN,28,NaN,0.5,9,81,70,2
20200330,16,市一纸厂　,35,优,NaN,24,33,0.7,12,79,77,2
20200330,16,市彩印厂　,40,优,NaN,28,29,0.4,11,NaN,79,3
20200330,16,天方二分厂　,38,优,NaN,26,NaN,0.5,10,77,75,2
20200330,17,市一纸厂　,35,优,NaN,24,30,0.7,13,75,79,2
20200330,17,市彩印厂　,53,良,细颗粒物(PM2.5),37,NaN,0.4,11,77,81,3
20200330,17,天方二分厂　,39,优,NaN,27,NaN,0.5,11,75,78,2
20200330,18,市一纸厂　,38,优,NaN,26,37,0.7,11,75,80,NaN
20200330,18,市彩印厂　,53,良,细颗粒物(PM2.5),37,NaN,0.4,12,76,81,3
20200330,18,天方二分厂　,46,优,NaN,32,NaN,0.5,11,75,79,2
20200330,19,市一纸厂　,39,优,NaN,27,38,0.7,6,71,78,4
20200330,19,市彩印厂　,50,优,NaN,35,40,0.4,11,75,80,3
20200330,19,天方二分厂　,45,优,NaN,31,33,0.6,13,71,78,2
20200330,20,市一纸厂　,42,优,NaN,29,42,0.7,11,67,77,4
20200330,20,市彩印厂　,49,优,NaN,34,46,0.5,13,74,79,3
20200330,20,天方二分厂　,43,优,NaN,30,33,0.6,13,71,77,2
20200330,21,市一纸厂　,43,优,NaN,29,43,0.7,14,62,74,5
20200330,21,市彩印厂　,54,良,细颗粒物(PM2.5),38,43,0.5,14,71,77,3
20200330,21,天方二分厂　,50,优,NaN,35,35,0.6,15,65,75,2
20200330,22,市一纸厂　,49,优,NaN,34,43,0.8,17,55,71,4
20200330,22,市彩印厂　,57,良,细颗粒物(PM2.5),40,NaN,0.5,16,62,74,3
20200330,22,天方二分厂　,52,良,细颗粒物(PM2.5),36,NaN,0.6,16,62,72,2
20200330,22,市一纸厂　,49,优,NaN,34,43,0.8,17,55,71,4
20200330,22,市彩印厂　,57,良,细颗粒物(PM2.5),40,NaN,0.5,16,62,74,3
