Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,工业园区,33,优,NaN,8,33,0.4,16,68,70,7
20200326,18,农业园区,24,优,NaN,6,24,0.3,9,64,66,6
20200326,18,长青街,23,优,NaN,4,14,0.3,10,72,70,5
20200326,18,东苑,62,良,颗粒物(PM10),17,74,0.3,12,72,72,45
20200326,18,玉龙新城,25,优,NaN,8,25,0.4,14,68,72,7
20200326,20,工业园区,51,良,颗粒物(PM10),5,52,0.3,6,79,72,5
20200326,20,农业园区,33,优,NaN,6,33,0.2,7,72,66,5
20200326,20,长青街,25,优,NaN,3,23,0.3,6,79,73,4
20200326,20,东苑,55,良,颗粒物(PM10),8,59,0.3,5,81,74,5
20200326,20,玉龙新城,44,优,NaN,5,44,0.3,7,77,72,5
20200326,21,工业园区,56,良,颗粒物(PM10),6,62,0.3,8,73,72,5
20200326,21,农业园区,47,优,NaN,6,47,0.3,11,65,65,5
20200326,21,长青街,26,优,NaN,4,26,0.3,8,73,73,4
20200326,21,东苑,60,良,颗粒物(PM10),12,69,0.3,6,76,75,14
20200326,21,玉龙新城,52,良,颗粒物(PM10),5,53,0.4,20,57,70,5
20200327,10,工业园区,63,良,颗粒物(PM10),10,75,0.3,6,70,34,6
20200327,10,农业园区,49,优,NaN,6,49,0.3,4,71,55,6
20200327,10,长青街,47,优,NaN,9,47,0.3,10,68,45,5
20200327,10,东苑,64,良,颗粒物(PM10),12,78,0.3,11,66,47,5
20200327,10,玉龙新城,58,良,颗粒物(PM10),4,65,0.5,4,76,30,5
20200327,11,工业园区,37,优,NaN,4,37,0.3,3,80,39,5
20200327,11,农业园区,25,优,NaN,5,25,0.3,3,75,58,6
20200327,11,长青街,26,优,NaN,1,16,0.3,3,82,48,4
20200327,11,东苑,51,良,颗粒物(PM10),5,52,0.3,4,81,49,4
20200327,11,玉龙新城,33,优,NaN,2,33,0.5,2,82,35,5
20200327,12,工业园区,30,优,NaN,4,30,0.3,3,81,47,5
20200327,12,农业园区,24,优,NaN,4,22,0.3,3,76,62,6
20200327,12,长青街,26,优,NaN,2,19,0.3,3,82,53,4
20200327,12,东苑,36,优,NaN,5,36,0.3,3,81,53,4
20200327,12,玉龙新城,28,优,NaN,3,28,0.5,2,82,44,5
20200327,13,工业园区,34,优,NaN,4,34,0.3,2,82,56,5
20200327,13,农业园区,25,优,NaN,3,22,0.3,2,78,64,6
20200327,13,长青街,26,优,NaN,1,19,0.3,2,82,59,5
20200327,13,东苑,46,优,NaN,4,46,0.2,2,82,58,4
20200327,13,玉龙新城,44,优,NaN,5,44,0.5,2,84,53,5
20200327,13,工业园区,34,优,NaN,4,34,0.3,2,82,56,5
20200327,13,农业园区,25,优,NaN,3,22,0.3,2,78,64,6
20200327,13,长青街,26,优,NaN,1,19,0.3,2,82,59,5
20200327,13,东苑,46,优,NaN,4,46,0.2,2,82,58,4
20200327,13,玉龙新城,44,优,NaN,5,44,0.5,2,84,53,5
20200327,14,工业园区,50,优,NaN,5,50,0.2,2,82,65,4
20200327,14,农业园区,29,优,NaN,3,29,0.3,2,78,67,5
20200327,14,长青街,26,优,NaN,1,20,0.2,2,83,66,4
20200327,14,东苑,56,良,颗粒物(PM10),7,62,0.2,2,83,64,3
20200327,14,玉龙新城,43,优,NaN,3,43,0.5,2,84,63,4
20200327,15,工业园区,60,良,颗粒物(PM10),7,70,0.2,2,84,72,5
20200327,15,农业园区,35,优,NaN,5,35,0.3,3,78,69,5
20200327,15,长青街,37,优,NaN,2,37,0.2,2,84,73,3
20200327,15,东苑,67,良,颗粒物(PM10),8,83,0.2,2,84,71,3
20200327,15,玉龙新城,53,良,颗粒物(PM10),4,56,0.5,1,85,72,4
20200327,15,工业园区,60,良,颗粒物(PM10),7,70,0.2,2,84,72,5
20200327,15,农业园区,35,优,NaN,5,35,0.3,3,78,69,5
20200327,15,长青街,37,优,NaN,2,37,0.2,2,84,73,3
20200327,15,东苑,67,良,颗粒物(PM10),8,83,0.2,2,84,71,3
20200327,15,玉龙新城,53,良,颗粒物(PM10),4,56,0.5,1,85,72,4
20200327,16,工业园区,106,轻度污染,颗粒物(PM10),7,162,0.2,2,85,78,4
20200327,16,农业园区,44,优,NaN,5,44,0.3,3,78,73,5
20200327,16,长青街,49,优,NaN,3,49,0.2,2,85,78,4
20200327,16,东苑,96,良,颗粒物(PM10),8,141,0.2,3,84,77,3
20200327,16,玉龙新城,73,良,颗粒物(PM10),5,96,0.5,2,85,78,3
20200327,17,工业园区,84,良,颗粒物(PM10),8,117,0.2,2,83,81,4
20200327,17,农业园区,56,良,颗粒物(PM10),8,62,0.3,4,78,76,5
20200327,17,长青街,58,良,颗粒物(PM10),7,65,0.2,3,82,81,4
20200327,17,东苑,79,良,颗粒物(PM10),10,107,0.2,2,84,81,3
20200327,17,玉龙新城,63,良,颗粒物(PM10),6,76,0.5,3,83,83,3
20200330,07,工业园区,50,优,NaN,35,48,0.6,24,58,63,43
20200330,07,农业园区,59,良,细颗粒物(PM2.5),42,NaN,0.6,23,54,59,30
20200330,07,长青街,63,良,颗粒物(PM10),40,75,0.6,30,55,63,44
20200330,07,东苑,59,良,细颗粒物(PM2.5),42,43,0.7,36,49,62,54
20200330,07,玉龙新城,38,优,NaN,26,32,0.7,26,55,63,29
20200330,08,工业园区,64,良,细颗粒物(PM2.5),46,52,0.7,29,57,62,47
20200330,08,农业园区,68,良,细颗粒物(PM2.5),49,NaN,0.7,23,55,58,38
20200330,08,长青街,68,良,颗粒物(PM10),47,86,0.6,31,58,63,38
20200330,08,东苑,68,良,细颗粒物(PM2.5),49,50,0.7,37,52,60,40
20200330,08,玉龙新城,49,优,NaN,34,34,0.8,24,60,62,41
20200330,09,工业园区,62,良,细颗粒物(PM2.5),44,65,0.7,25,70,62,34
20200330,09,农业园区,78,良,细颗粒物(PM2.5),57,NaN,0.8,21,68,58,36
20200330,09,长青街,78,良,细颗粒物(PM2.5),57,104,0.7,30,71,62,36
20200330,09,东苑,79,良,细颗粒物(PM2.5),58,NaN,0.8,40,62,59,35
20200330,09,玉龙新城,58,良,细颗粒物(PM2.5),41,61,0.8,24,70,62,41
20200330,09,工业园区,62,良,细颗粒物(PM2.5),44,65,0.7,25,70,62,34
20200330,09,农业园区,78,良,细颗粒物(PM2.5),57,NaN,0.8,21,68,58,36
20200330,09,长青街,78,良,细颗粒物(PM2.5),57,104,0.7,30,71,62,36
20200330,09,东苑,79,良,细颗粒物(PM2.5),58,NaN,0.8,40,62,59,35
20200330,09,玉龙新城,58,良,细颗粒物(PM2.5),41,61,0.8,24,70,62,41
20200330,10,工业园区,73,良,细颗粒物(PM2.5),53,80,0.7,27,81,65,37
20200330,10,农业园区,83,良,细颗粒物(PM2.5),61,62,0.8,22,75,60,NaN
20200330,10,长青街,76,良,颗粒物(PM10),53,102,0.8,29,82,64,34
20200330,10,东苑,79,良,细颗粒物(PM2.5),58,96,0.8,34,77,60,35
20200330,10,玉龙新城,64,良,细颗粒物(PM2.5),46,72,0.9,25,82,64,37
20200330,10,工业园区,73,良,细颗粒物(PM2.5),53,80,0.7,27,81,65,37
20200330,10,农业园区,83,良,细颗粒物(PM2.5),61,62,0.8,22,75,60,NaN
20200330,10,长青街,76,良,颗粒物(PM10),53,102,0.8,29,82,64,34
