Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,振宁花园,30,优,NaN,17,30,0.6,16,43,42,5
20200326,18,北湖,38,优,NaN,23,38,0.6,19,44,40,5
20200326,18,市监测站,41,优,NaN,18,41,0.7,15,44,44,5
20200326,18,大自然花园,28,优,NaN,19,28,0.6,8,60,57,5
20200326,18,仙葫,38,优,NaN,17,38,0.5,14,50,49,8
20200326,18,区农职院,NaN,,NaN,NaN,NaN,0.7,24,46,43,7
20200326,18,英华嘉园,41,优,NaN,24,41,0.5,19,42,40,7
20200326,18,沙井镇街道办,38,优,NaN,18,38,0.5,18,44,41,7
20200326,20,振宁花园,32,优,NaN,16,32,0.5,12,41,46,5
20200326,20,北湖,34,优,NaN,22,34,0.6,21,37,42,5
20200326,20,市监测站,30,优,NaN,18,30,0.7,11,43,48,6
20200326,20,大自然花园,29,优,NaN,17,29,0.6,8,52,59,5
20200326,20,仙葫,30,优,NaN,17,30,0.5,10,45,52,7
20200326,20,区农职院,47,优,NaN,22,47,0.4,18,42,49,6
20200326,20,英华嘉园,34,优,NaN,21,34,0.5,16,38,44,7
20200326,20,沙井镇街道办,32,优,NaN,16,32,0.5,16,37,45,7
20200326,21,振宁花园,30,优,NaN,17,30,0.5,14,37,45,5
20200326,21,北湖,29,优,NaN,20,NaN,0.6,21,34,42,5
20200326,21,市监测站,41,优,NaN,17,41,0.7,13,38,46,6
20200326,21,大自然花园,40,优,NaN,17,40,0.6,9,51,58,5
20200326,21,仙葫,42,优,NaN,17,42,0.5,10,45,51,7
20200326,21,区农职院,47,优,NaN,20,47,0.3,18,40,48,6
20200326,21,英华嘉园,34,优,NaN,21,34,0.5,21,32,42,7
20200326,21,沙井镇街道办,29,优,NaN,16,29,0.5,15,38,44,7
20200327,10,振宁花园,43,优,NaN,24,43,0.8,23,18,26,7
20200327,10,北湖,40,优,NaN,24,40,0.8,30,15,12,8
20200327,10,市监测站,43,优,NaN,19,43,0.9,18,20,28,9
20200327,10,大自然花园,35,优,NaN,20,35,0.8,16,28,38,7
20200327,10,仙葫,42,优,NaN,20,42,0.7,18,22,21,10
20200327,10,区农职院,47,优,NaN,16,47,0.7,32,14,16,10
20200327,10,英华嘉园,48,优,NaN,22,48,0.8,24,17,16,9
20200327,10,沙井镇街道办,41,优,NaN,14,41,0.6,26,16,15,10
20200327,11,振宁花园,43,优,NaN,25,43,0.8,22,19,24,7
20200327,11,北湖,44,优,NaN,23,44,0.8,24,23,12,10
20200327,11,市监测站,38,优,NaN,21,38,1.0,19,22,26,11
20200327,11,大自然花园,36,优,NaN,21,36,0.8,14,33,37,6
20200327,11,仙葫,47,优,NaN,21,47,0.7,20,27,22,11
20200327,11,区农职院,44,优,NaN,16,44,0.6,25,24,14,11
20200327,11,英华嘉园,43,优,NaN,22,43,0.8,23,22,16,9
20200327,11,沙井镇街道办,34,优,NaN,15,34,0.7,18,23,15,10
20200327,12,振宁花园,39,优,NaN,23,39,0.7,16,33,25,NaN
20200327,12,北湖,39,优,NaN,25,39,0.8,23,29,12,9
20200327,12,市监测站,47,优,NaN,20,47,0.9,16,32,25,9
20200327,12,大自然花园,34,优,NaN,20,34,0.7,12,43,37,6
20200327,12,仙葫,43,优,NaN,18,43,0.6,11,46,26,9
20200327,12,区农职院,39,优,NaN,18,39,0.6,21,34,15,12
20200327,12,英华嘉园,41,优,NaN,21,41,0.6,17,37,18,9
20200327,12,沙井镇街道办,24,优,NaN,14,24,0.7,12,39,19,10
20200327,13,振宁花园,33,优,NaN,22,33,0.7,NaN,50,27,NaN
20200327,13,北湖,37,优,NaN,25,37,0.7,18,47,18,6
20200327,13,市监测站,50,优,NaN,18,50,0.8,10,53,28,7
20200327,13,大自然花园,40,优,NaN,19,40,0.7,9,59,39,6
20200327,13,仙葫,36,优,NaN,17,36,0.6,7,58,32,9
20200327,13,区农职院,46,优,NaN,21,46,0.4,18,52,18,10
20200327,13,英华嘉园,34,优,NaN,21,34,0.6,14,49,22,8
20200327,13,沙井镇街道办,26,优,NaN,18,24,0.6,11,57,25,9
20200327,14,振宁花园,31,优,NaN,21,31,0.6,9,NaN,27,5
20200327,14,北湖,36,优,NaN,25,34,0.6,18,53,24,6
20200327,14,市监测站,51,良,颗粒物(PM10),17,52,0.8,13,53,30,6
20200327,14,大自然花园,34,优,NaN,18,34,0.6,8,63,41,6
20200327,14,仙葫,37,优,NaN,18,37,0.5,10,55,37,8
20200327,14,区农职院,41,优,NaN,23,41,0.2,15,63,25,7
20200327,14,英华嘉园,36,优,NaN,20,36,0.5,13,50,26,8
20200327,14,沙井镇街道办,38,优,NaN,20,38,0.5,13,56,30,7
20200327,15,振宁花园,30,优,NaN,21,27,NaN,10,47,30,5
20200327,15,北湖,33,优,NaN,23,NaN,0.6,20,48,29,5
20200327,15,市监测站,38,优,NaN,18,38,0.7,13,50,33,6
20200327,15,大自然花园,35,优,NaN,19,35,0.6,8,57,44,5
20200327,15,仙葫,36,优,NaN,19,36,0.5,14,46,39,8
20200327,15,区农职院,37,优,NaN,21,37,0.2,20,54,32,6
20200327,15,英华嘉园,34,优,NaN,21,34,0.5,13,45,30,8
20200327,15,沙井镇街道办,32,优,NaN,19,32,0.5,18,45,33,8
20200327,17,振宁花园,NaN,,NaN,NaN,NaN,0.5,12,42,36,5
20200327,17,北湖,43,优,NaN,22,43,0.6,19,42,38,5
20200327,17,市监测站,46,优,NaN,22,46,0.7,11,47,41,6
20200327,17,大自然花园,40,优,NaN,21,40,0.6,10,56,49,5
20200327,17,仙葫,55,良,颗粒物(PM10),21,59,0.5,16,NaN,43,9
20200327,17,区农职院,52,良,颗粒物(PM10),22,53,0.2,25,41,41,7
20200327,17,英华嘉园,36,优,NaN,25,35,0.5,17,41,38,7
20200327,17,沙井镇街道办,41,优,NaN,21,41,0.5,21,42,40,9
20200330,10,振宁花园,21,优,NaN,8,21,0.7,22,14,19,5
20200330,10,北湖,21,优,NaN,8,21,0.6,26,14,18,9
20200330,10,市监测站,19,优,NaN,11,19,0.8,24,15,19,7
20200330,10,大自然花园,13,优,NaN,4,13,0.6,18,20,24,6
20200330,10,仙葫,18,优,NaN,4,18,0.6,13,25,27,18
20200330,10,区农职院,12,优,NaN,4,12,1.1,12,22,26,6
20200330,10,英华嘉园,21,优,NaN,10,21,0.6,26,14,18,7
20200330,10,沙井镇街道办,17,优,NaN,4,17,0.5,17,19,21,7
20200330,11,振宁花园,19,优,NaN,9,19,0.7,22,16,19,6
20200330,11,北湖,22,优,NaN,9,22,0.6,24,16,18,8
20200330,11,市监测站,27,优,NaN,13,27,0.8,27,12,18,8
20200330,11,大自然花园,16,优,NaN,5,16,0.7,18,20,24,7
20200330,11,仙葫,20,优,NaN,4,20,0.6,15,22,27,12
20200330,11,区农职院,11,优,NaN,4,11,1.1,14,23,26,6
20200330,11,英华嘉园,24,优,NaN,9,24,0.5,25,15,18,7
20200330,11,沙井镇街道办,13,优,NaN,5,13,0.5,20,17,20,8
20200330,13,振宁花园,46,优,NaN,13,46,0.7,24,16,18,7
20200330,13,北湖,34,优,NaN,15,34,0.6,22,21,19,11
20200330,13,市监测站,43,优,NaN,14,43,0.8,22,20,18,7
20200330,13,大自然花园,23,优,NaN,6,23,0.7,15,26,24,6
20200330,13,仙葫,17,优,NaN,9,17,0.6,18,18,24,9
20200330,13,区农职院,11,优,NaN,4,8,1.1,12,28,26,6
20200330,13,英华嘉园,28,优,NaN,11,28,0.6,26,17,17,8
20200330,13,沙井镇街道办,35,优,NaN,8,35,0.5,17,23,21,7
20200330,14,振宁花园,41,优,NaN,15,41,0.7,23,18,17,7
20200330,14,北湖,22,优,NaN,13,22,0.6,18,27,20,6
20200330,14,市监测站,39,优,NaN,15,39,0.8,19,23,17,6
20200330,14,大自然花园,23,优,NaN,8,23,0.7,15,27,24,6
20200330,14,仙葫,27,优,NaN,10,27,0.6,15,23,24,8
20200330,14,区农职院,20,优,NaN,3,20,1.1,13,28,26,6
20200330,14,英华嘉园,32,优,NaN,12,32,0.6,21,23,17,8
20200330,14,沙井镇街道办,29,优,NaN,8,29,0.5,16,26,21,7
20200330,14,振宁花园,41,优,NaN,15,41,0.7,23,18,17,7
20200330,14,北湖,22,优,NaN,13,22,0.6,18,27,20,6
20200330,14,市监测站,39,优,NaN,15,39,0.8,19,23,17,6
20200330,14,大自然花园,23,优,NaN,8,23,0.7,15,27,24,6
20200330,14,仙葫,27,优,NaN,10,27,0.6,15,23,24,8
20200330,14,区农职院,20,优,NaN,3,20,1.1,13,28,26,6
20200330,14,英华嘉园,32,优,NaN,12,32,0.6,21,23,17,8
20200330,14,沙井镇街道办,29,优,NaN,8,29,0.5,16,26,21,7
20200330,16,振宁花园,32,优,NaN,14,32,0.7,20,22,17,5
20200330,16,北湖,26,优,NaN,16,26,0.6,20,26,21,6
20200330,16,市监测站,28,优,NaN,13,28,0.8,20,25,19,5
20200330,16,大自然花园,23,优,NaN,10,23,0.7,16,28,25,6
20200330,16,仙葫,28,优,NaN,12,28,0.6,13,28,24,12
20200330,16,区农职院,24,优,NaN,9,24,1.2,NaN,25,25,6
20200330,16,英华嘉园,62,良,颗粒物(PM10),11,73,0.6,18,26,19,7
