Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,八中,64,良,细颗粒物(PM2.5),46,70,0.6,21,128,133,9
20200326,18,师专,67,良,细颗粒物(PM2.5),48,60,0.4,20,137,135,7
20200326,20,八中,89,良,细颗粒物(PM2.5),66,93,0.9,33,99,139,11
20200326,20,师专,87,良,细颗粒物(PM2.5),64,82,0.5,24,131,144,13
20200326,21,八中,85,良,细颗粒物(PM2.5),63,86,0.8,26,96,132,8
20200326,21,师专,88,良,细颗粒物(PM2.5),65,82,0.6,16,131,143,10
20200327,09,八中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,师专,25,优,NaN,16,25,0.4,13,80,85,5
20200327,11,八中,23,优,NaN,12,20,0.6,18,71,82,6
20200327,11,师专,24,优,NaN,16,24,0.4,19,71,86,5
20200327,12,八中,28,优,NaN,9,14,0.5,11,88,83,NaN
20200327,12,师专,29,优,NaN,11,18,0.3,11,91,86,5
20200327,13,八中,27,优,NaN,13,21,NaN,9,86,83,5
20200327,13,师专,30,优,NaN,12,19,0.4,9,94,86,5
20200327,13,八中,27,优,NaN,13,21,NaN,9,86,83,5
20200327,13,师专,30,优,NaN,12,19,0.4,9,94,86,5
20200327,14,八中,NaN,,NaN,NaN,NaN,0.4,6,102,86,4
20200327,14,师专,33,优,NaN,11,17,0.3,8,104,88,5
20200327,15,八中,30,优,NaN,14,21,0.4,8,93,87,4
20200327,15,师专,34,优,NaN,12,18,0.3,8,107,90,4
20200327,15,八中,30,优,NaN,14,21,0.4,8,93,87,4
20200327,15,师专,34,优,NaN,12,18,0.3,8,107,90,4
20200327,16,八中,30,优,NaN,20,30,0.4,11,77,85,4
20200327,16,师专,28,优,NaN,19,27,0.3,9,88,90,4
20200327,17,八中,26,优,NaN,17,25,0.4,7,82,85,4
20200327,17,师专,29,优,NaN,20,27,0.3,9,86,90,4
20200327,17,八中,26,优,NaN,17,25,0.4,7,82,85,4
20200327,17,师专,29,优,NaN,20,27,0.3,9,86,90,4
20200330,07,八中,14,优,NaN,9,11,0.4,8,43,41,4
20200330,07,师专,13,优,NaN,7,10,0.4,9,40,41,5
20200330,08,八中,12,优,NaN,7,9,0.5,13,36,40,6
20200330,08,师专,13,优,NaN,6,9,0.4,12,39,41,5
20200330,09,八中,15,优,NaN,10,13,0.5,22,28,40,8
20200330,09,师专,18,优,NaN,12,13,0.5,23,29,40,6
20200330,09,八中,15,优,NaN,10,13,0.5,22,28,40,8
20200330,09,师专,18,优,NaN,12,13,0.5,23,29,40,6
20200330,09,八中,15,优,NaN,10,13,0.5,22,28,40,8
20200330,09,师专,18,优,NaN,12,13,0.5,23,29,40,6
20200330,10,八中,23,优,NaN,16,19,0.5,29,21,38,13
20200330,10,师专,25,优,NaN,17,NaN,0.4,26,24,38,8
20200330,10,八中,23,优,NaN,16,19,0.5,29,21,38,13
20200330,10,师专,25,优,NaN,17,NaN,0.4,26,24,38,8
20200330,11,八中,20,优,NaN,14,18,0.5,25,26,36,11
20200330,11,师专,19,优,NaN,13,14,0.4,23,27,37,8
20200330,12,八中,20,优,NaN,14,19,0.5,19,29,34,10
20200330,12,师专,20,优,NaN,14,15,0.4,16,32,36,7
20200330,13,八中,25,优,NaN,17,23,0.5,16,32,33,9
20200330,13,师专,26,优,NaN,18,19,0.4,15,37,34,9
20200330,14,八中,34,优,NaN,23,34,0.5,19,31,31,11
20200330,14,师专,38,优,NaN,26,26,0.4,17,36,33,NaN
20200330,15,八中,49,优,NaN,34,46,0.5,26,24,28,24
20200330,15,师专,43,优,NaN,30,32,NaN,NaN,28,32,11
20200330,16,八中,49,优,NaN,34,45,0.6,18,32,28,12
20200330,16,师专,NaN,,NaN,NaN,NaN,0.4,26,NaN,30,13
20200330,17,八中,50,优,NaN,35,44,0.6,16,32,28,7
20200330,17,师专,45,优,NaN,31,37,0.4,17,34,31,6
20200330,18,八中,38,优,NaN,26,30,0.5,16,37,30,6
20200330,18,师专,43,优,NaN,30,36,0.5,23,31,32,6
20200330,19,八中,25,优,NaN,17,21,0.5,16,44,33,5
20200330,19,师专,35,优,NaN,24,30,0.5,28,26,32,6
20200330,20,八中,19,优,NaN,13,16,0.5,20,31,33,6
20200330,20,师专,22,优,NaN,15,20,0.5,23,26,31,5
20200330,21,八中,15,优,NaN,4,6,0.5,15,46,35,5
20200330,21,师专,13,优,NaN,8,12,0.4,16,40,32,5
20200330,22,八中,19,优,NaN,1,3,0.4,14,58,38,5
20200330,22,师专,22,优,NaN,1,5,0.4,11,68,36,5
20200330,23,八中,19,优,NaN,1,2,0.5,14,60,42,5
20200330,23,师专,21,优,NaN,1,5,0.4,14,67,42,5
20200331,00,八中,20,优,NaN,1,2,0.5,13,61,46,8
20200331,00,师专,22,优,NaN,1,5,0.4,12,68,45,5
20200331,01,八中,22,优,NaN,NaN,1,0.4,11,68,68,4
20200331,01,师专,22,优,NaN,1,5,0.4,12,69,69,5
20200331,02,八中,22,优,NaN,NaN,1,0.4,9,70,69,4
20200331,02,师专,24,优,NaN,1,5,0.4,10,74,72,5
20200331,03,八中,23,优,NaN,2,3,0.4,8,71,70,4
20200331,03,师专,23,优,NaN,4,8,0.3,12,72,72,5
20200331,04,八中,25,优,NaN,15,20,0.3,7,79,72,4
20200331,04,师专,23,优,NaN,10,15,0.3,11,73,72,5
20200331,05,八中,25,优,NaN,16,19,0.3,8,78,73,4
20200331,05,师专,25,优,NaN,16,19,0.3,9,80,74,5
20200331,06,八中,23,优,NaN,10,12,0.4,8,73,73,5
20200331,06,师专,25,优,NaN,9,12,0.3,8,78,74,5
20200331,07,八中,22,优,NaN,5,7,0.4,8,68,72,6
20200331,07,师专,23,优,NaN,5,9,0.3,9,73,74,6
20200331,08,八中,24,优,NaN,9,12,0.4,9,74,73,5
20200331,08,师专,24,优,NaN,10,13,0.3,12,74,74,5
20200331,09,八中,25,优,NaN,11,16,0.4,10,79,74,5
20200331,09,师专,25,优,NaN,14,14,0.4,13,80,76,6
20200331,10,八中,24,优,NaN,10,18,0.5,16,76,75,NaN
20200331,10,师专,26,优,NaN,13,14,0.3,12,83,77,9
20200331,11,八中,25,优,NaN,10,19,NaN,14,80,76,14
20200331,11,师专,27,优,NaN,13,15,0.3,11,86,78,15
20200331,12,八中,28,优,NaN,8,17,0.4,NaN,88,77,11
20200331,12,师专,30,优,NaN,12,15,0.3,11,94,81,10
20200331,13,八中,NaN,,NaN,NaN,NaN,0.4,14,NaN,77,10
20200331,13,师专,32,优,NaN,12,17,0.3,13,100,84,9
20200331,14,八中,32,优,NaN,10,21,0.4,15,102,81,10
20200331,14,师专,35,优,NaN,11,16,0.3,12,112,88,9
20200331,15,八中,36,优,NaN,10,21,0.4,14,113,87,9
20200331,15,师专,39,优,NaN,10,17,0.3,10,123,94,8
20200331,16,八中,36,优,NaN,11,24,0.4,18,115,93,14
20200331,16,师专,38,优,NaN,12,20,0.3,17,120,100,20
20200331,17,八中,38,优,NaN,12,27,0.4,16,121,99,15
20200331,17,师专,39,优,NaN,13,21,0.3,18,124,105,17
20200331,18,八中,36,优,NaN,16,36,0.5,25,111,104,21
20200331,18,师专,37,优,NaN,17,28,0.3,26,116,109,20
20200331,19,八中,38,优,NaN,19,38,0.6,27,103,108,22
20200331,19,师专,36,优,NaN,23,36,0.5,28,109,112,26
20200331,20,八中,45,优,NaN,26,45,0.5,27,89,108,16
20200331,20,师专,41,优,NaN,27,41,0.4,23,110,114,17
20200331,21,八中,54,良,颗粒物(PM10),31,58,0.5,42,51,101,14
20200331,21,师专,53,良,细颗粒物(PM2.5),37,52,0.4,31,93,113,14
20200331,22,八中,59,良,颗粒物(PM10),37,68,0.6,37,49,94,11
20200331,22,师专,64,良,细颗粒物(PM2.5),46,63,0.4,40,58,107,11
20200331,23,八中,56,良,颗粒物(PM10),35,62,0.6,28,55,87,10
20200331,23,师专,46,优,NaN,32,45,0.4,34,53,98,11
20200401,00,八中,48,优,NaN,28,48,0.5,22,59,80,8
20200401,00,师专,42,优,NaN,29,41,0.5,21,62,91,8
20200401,01,八中,40,优,NaN,24,40,0.4,15,74,74,6
20200401,01,师专,40,优,NaN,28,37,0.4,17,67,67,6
20200401,02,八中,45,优,NaN,28,45,0.4,12,77,76,6
20200401,02,师专,46,优,NaN,32,39,0.4,14,75,71,6
20200401,07,八中,48,优,NaN,33,48,0.5,12,57,69,8
20200401,07,师专,52,良,细颗粒物(PM2.5),36,43,0.4,9,65,72,6
20200401,08,八中,46,优,NaN,31,46,0.6,14,49,66,8
20200401,08,师专,49,优,NaN,34,42,0.4,12,54,70,6
20200401,09,八中,34,优,NaN,23,34,0.7,19,47,63,8
20200401,09,师专,40,优,NaN,28,34,0.4,19,48,68,6
20200401,10,八中,26,优,NaN,18,26,0.7,24,53,60,8
20200401,10,师专,35,优,NaN,24,29,0.4,27,45,64,6
20200401,11,八中,24,优,NaN,16,24,0.5,19,69,60,7
20200401,11,师专,32,优,NaN,22,27,0.4,18,64,62,6
20200401,12,八中,36,优,NaN,25,36,0.5,21,56,58,6
20200401,12,师专,46,优,NaN,32,39,0.4,22,47,58,6
20200401,13,八中,48,优,NaN,33,48,0.5,20,53,56,6
20200401,13,师专,49,优,NaN,34,41,0.4,20,52,55,6
20200401,14,八中,54,良,细颗粒物(PM2.5),38,55,0.5,21,57,55,6
20200401,14,师专,57,良,细颗粒物(PM2.5),40,49,0.4,25,52,53,7
20200401,15,八中,51,良,颗粒物(PM10),35,51,0.5,24,57,55,7
20200401,15,师专,46,优,NaN,32,40,0.4,21,62,53,7
20200401,16,八中,54,良,细颗粒物(PM2.5),38,54,0.6,20,59,56,7
20200401,16,师专,48,优,NaN,33,40,0.4,20,62,54,8
20200401,17,八中,52,良,细颗粒物(PM2.5),36,52,0.6,19,58,58,8
20200401,17,师专,57,良,细颗粒物(PM2.5),40,48,0.4,25,55,55,9
20200401,18,八中,57,良,细颗粒物(PM2.5),40,59,0.6,26,48,57,9
20200401,18,师专,70,良,细颗粒物(PM2.5),51,62,0.5,26,44,55,8
20200401,19,八中,73,良,细颗粒物(PM2.5),53,77,0.8,35,29,52,12
20200401,19,师专,82,良,细颗粒物(PM2.5),60,71,0.5,32,38,52,7
20200401,20,八中,84,良,细颗粒物(PM2.5),62,88,0.8,42,20,48,11
20200401,20,师专,78,良,细颗粒物(PM2.5),57,70,0.5,30,33,50,7
20200401,21,八中,77,良,细颗粒物(PM2.5),56,80,0.7,38,21,44,10
20200401,21,师专,85,良,细颗粒物(PM2.5),63,78,0.5,26,35,48,6
20200401,22,八中,70,良,细颗粒物(PM2.5),51,72,0.7,27,36,41,9
20200401,22,师专,75,良,细颗粒物(PM2.5),55,68,0.5,25,41,46,6
20200401,23,八中,77,良,细颗粒物(PM2.5),56,77,0.7,27,29,38,8
20200401,23,师专,74,良,细颗粒物(PM2.5),54,67,0.5,22,38,43,6
20200402,00,八中,62,良,细颗粒物(PM2.5),44,58,0.7,22,30,34,6
20200402,00,师专,54,良,细颗粒物(PM2.5),38,47,0.5,22,38,40,6
20200402,01,八中,42,优,NaN,29,38,0.6,16,39,39,5
20200402,01,师专,42,优,NaN,29,36,0.4,16,46,46,6
20200402,02,八中,30,优,NaN,21,28,0.6,14,46,42,5
20200402,02,师专,38,优,NaN,26,32,0.5,16,42,44,6
20200402,07,八中,22,优,NaN,15,19,0.6,12,38,45,6
20200402,07,师专,15,优,NaN,10,14,0.4,12,42,48,5
