Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,秋林养殖基地,29,优,NaN,7,29,0.4,6,81,80,5
20200326,18,附中,40,优,NaN,12,40,0.4,NaN,80,78,7
20200326,18,市环保大楼,32,优,NaN,10,32,0.4,8,83,80,6
20200326,20,秋林养殖基地,39,优,NaN,13,39,0.5,8,63,79,5
20200326,20,附中,50,优,NaN,11,50,0.5,10,NaN,81,8
20200326,20,市环保大楼,35,优,NaN,16,35,0.4,12,77,82,6
20200326,21,秋林养殖基地,57,良,颗粒物(PM10),24,64,0.4,8,54,76,6
20200326,21,附中,48,优,NaN,15,48,0.5,8,NaN,82,8
20200326,21,市环保大楼,38,优,NaN,15,38,0.4,11,70,80,14
20200327,09,秋林养殖基地,28,优,NaN,19,25,0.5,10,56,40,11
20200327,09,附中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,市环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,秋林养殖基地,35,优,NaN,20,35,0.6,16,65,44,12
20200327,11,附中,47,优,NaN,27,47,0.6,11,67,48,17
20200327,11,市环保大楼,45,优,NaN,22,45,0.6,15,66,53,18
20200327,12,秋林养殖基地,33,优,NaN,17,33,0.6,14,71,48,10
20200327,12,附中,47,优,NaN,26,47,0.6,15,70,51,28
20200327,12,市环保大楼,34,优,NaN,22,34,0.5,16,69,54,22
20200327,13,秋林养殖基地,26,优,NaN,15,26,0.6,9,80,54,7
20200327,13,附中,45,优,NaN,18,45,0.6,8,80,56,17
20200327,13,市环保大楼,40,优,NaN,26,40,0.5,14,72,57,20
20200327,13,秋林养殖基地,26,优,NaN,15,26,0.6,9,80,54,7
20200327,13,附中,45,优,NaN,18,45,0.6,8,80,56,17
20200327,13,市环保大楼,40,优,NaN,26,40,0.5,14,72,57,20
