Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,茫荡山,35,优,NaN,6,NaN,0.3,1,112,83,3
20200326,18,南平市监测站,27,优,NaN,11,NaN,0.3,12,84,78,4
20200326,18,南平铝业有限公司,27,优,NaN,10,11,0.2,7,85,78,3
20200326,18,南平七中,26,优,NaN,9,NaN,0.3,9,81,76,5
20200326,20,茫荡山,25,优,NaN,11,NaN,0.3,1,77,90,3
20200326,20,南平市监测站,21,优,NaN,14,21,0.4,14,56,74,4
20200326,20,南平铝业有限公司,22,优,NaN,15,18,0.5,23,37,74,6
20200326,20,南平七中,48,优,NaN,12,48,0.5,17,39,72,5
20200326,21,茫荡山,22,优,NaN,9,9,0.3,2,70,87,3
20200326,21,南平市监测站,20,优,NaN,14,20,0.5,20,38,70,4
20200326,21,南平铝业有限公司,25,优,NaN,15,25,0.4,19,35,68,6
20200326,21,南平七中,27,优,NaN,12,27,0.5,17,31,65,5
20200327,10,茫荡山,21,优,NaN,11,17,0.4,2,66,66,4
20200327,10,南平市监测站,30,优,NaN,21,NaN,0.3,9,31,30,4
20200327,10,南平铝业有限公司,23,优,NaN,16,NaN,0.3,7,30,30,4
20200327,10,南平七中,23,优,NaN,16,22,0.5,10,31,30,7
20200327,11,茫荡山,22,优,NaN,14,15,0.3,2,68,66,3
20200327,11,南平市监测站,25,优,NaN,17,NaN,0.4,10,42,31,10
20200327,11,南平铝业有限公司,28,优,NaN,15,28,0.4,9,39,31,18
20200327,11,南平七中,30,优,NaN,13,30,0.5,12,41,32,10
20200327,12,茫荡山,23,优,NaN,16,NaN,0.3,2,72,66,3
20200327,12,南平市监测站,26,优,NaN,18,26,0.5,12,53,34,12
20200327,12,南平铝业有限公司,39,优,NaN,18,39,0.5,10,NaN,31,NaN
20200327,12,南平七中,27,优,NaN,12,27,0.5,12,48,34,16
20200327,13,茫荡山,29,优,NaN,20,NaN,0.3,2,72,66,3
20200327,13,南平市监测站,34,优,NaN,20,34,0.7,16,63,38,32
20200327,13,南平铝业有限公司,46,优,NaN,21,46,NaN,NaN,53,34,27
20200327,13,南平七中,45,优,NaN,15,45,0.8,14,58,37,33
20200327,14,茫荡山,26,优,NaN,18,NaN,0.3,2,74,68,4
20200327,14,南平市监测站,45,优,NaN,22,45,0.6,21,47,40,8
20200327,14,南平铝业有限公司,51,良,颗粒物(PM10),22,51,0.7,19,53,37,17
20200327,14,南平七中,46,优,NaN,17,46,0.6,17,40,38,6
20200327,15,茫荡山,22,优,NaN,13,NaN,0.3,2,69,69,3
20200327,15,南平市监测站,35,优,NaN,24,32,0.6,21,37,41,5
20200327,15,南平铝业有限公司,42,优,NaN,24,42,0.5,20,38,38,4
20200327,15,南平七中,30,优,NaN,20,30,0.6,20,32,38,5
20200327,17,茫荡山,22,优,NaN,15,15,0.3,2,63,68,4
20200327,17,南平市监测站,33,优,NaN,22,33,0.5,21,40,45,4
20200327,17,南平铝业有限公司,34,优,NaN,20,34,0.6,20,43,44,4
20200327,17,南平七中,36,优,NaN,18,36,0.5,18,45,42,5
20200330,10,茫荡山,10,优,NaN,2,NaN,0.5,1,31,42,2
20200330,10,南平市监测站,10,优,NaN,5,NaN,0.2,9,31,28,4
20200330,10,南平铝业有限公司,10,优,NaN,2,3,0.1,9,31,27,3
20200330,10,南平七中,9,优,NaN,3,7,0.4,10,27,25,14
20200330,11,茫荡山,10,优,NaN,2,NaN,0.5,1,30,40,2
20200330,11,南平市监测站,12,优,NaN,5,NaN,0.2,8,36,29,4
20200330,11,南平铝业有限公司,11,优,NaN,2,2,0.1,7,34,28,3
20200330,11,南平七中,10,优,NaN,6,8,0.5,13,30,25,15
20200330,13,茫荡山,12,优,NaN,3,NaN,0.5,2,37,36,2
20200330,13,南平市监测站,11,优,NaN,5,8,0.3,8,33,30,4
20200330,13,南平铝业有限公司,12,优,NaN,2,12,0.1,6,33,30,3
20200330,13,南平七中,10,优,NaN,4,8,0.4,10,31,27,15
20200330,14,茫荡山,14,优,NaN,4,NaN,0.5,2,42,35,2
20200330,14,南平市监测站,10,优,NaN,5,9,0.2,8,32,31,4
20200330,14,南平铝业有限公司,10,优,NaN,2,2,0.1,7,32,30,3
20200330,14,南平七中,10,优,NaN,6,7,0.4,10,30,28,15
20200330,14,茫荡山,14,优,NaN,4,NaN,0.5,2,42,35,2
20200330,14,南平市监测站,10,优,NaN,5,9,0.2,8,32,31,4
20200330,14,南平铝业有限公司,10,优,NaN,2,2,0.1,7,32,30,3
20200330,14,南平七中,10,优,NaN,6,7,0.4,10,30,28,15
