Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,三五一五工厂,55,良,颗粒物(PM10),20,59,0.6,14,52,42,2
20200326,18,漯河大学,53,良,颗粒物(PM10),25,55,0.5,13,54,44,4
20200326,18,水利局,51,良,颗粒物(PM10),21,51,0.5,18,53,43,6
20200326,18,广电局,45,优,NaN,21,45,0.4,12,53,44,6
20200326,20,三五一五工厂,23,优,NaN,16,20,0.5,11,59,49,2
20200326,20,漯河大学,26,优,NaN,18,NaN,0.4,10,61,51,4
20200326,20,水利局,22,优,NaN,8,22,0.4,15,60,50,5
20200326,20,广电局,20,优,NaN,11,20,0.3,9,61,50,6
20200326,21,三五一五工厂,19,优,NaN,12,18,0.5,10,58,50,2
20200326,21,漯河大学,20,优,NaN,13,NaN,0.4,9,61,53,4
20200326,21,水利局,19,优,NaN,8,10,0.4,14,60,52,5
20200326,21,广电局,20,优,NaN,9,11,0.3,7,61,52,6
20200327,10,三五一五工厂,29,优,NaN,14,29,0.5,16,48,48,5
20200327,10,漯河大学,35,优,NaN,16,35,0.4,14,50,51,6
20200327,10,水利局,33,优,NaN,16,33,0.4,18,48,50,7
20200327,10,广电局,30,优,NaN,18,30,0.3,12,51,52,8
20200327,11,三五一五工厂,33,优,NaN,14,33,0.4,14,54,49,5
20200327,11,漯河大学,35,优,NaN,15,35,0.4,12,57,52,5
20200327,11,水利局,31,优,NaN,16,31,0.3,15,57,50,7
20200327,11,广电局,35,优,NaN,16,35,0.3,10,58,52,9
20200327,12,三五一五工厂,36,优,NaN,13,36,0.4,12,62,51,4
20200327,12,漯河大学,29,优,NaN,10,29,0.4,11,63,53,6
20200327,12,水利局,38,优,NaN,11,38,0.3,15,61,52,8
20200327,12,广电局,36,优,NaN,7,36,0.3,9,65,54,8
20200327,13,三五一五工厂,41,优,NaN,9,41,0.4,13,61,52,5
20200327,13,漯河大学,31,优,NaN,8,31,0.3,13,59,54,6
20200327,13,水利局,34,优,NaN,15,34,0.3,15,59,53,8
20200327,13,广电局,34,优,NaN,11,34,0.3,11,60,56,9
20200327,14,三五一五工厂,38,优,NaN,9,38,0.4,14,59,54,5
20200327,14,漯河大学,37,优,NaN,11,37,0.3,12,62,56,6
20200327,14,水利局,33,优,NaN,10,33,0.3,15,61,55,8
20200327,14,广电局,36,优,NaN,10,36,0.3,11,61,57,8
20200327,14,三五一五工厂,38,优,NaN,9,38,0.4,14,59,54,5
20200327,14,漯河大学,37,优,NaN,11,37,0.3,12,62,56,6
20200327,14,水利局,33,优,NaN,10,33,0.3,15,61,55,8
20200327,14,广电局,36,优,NaN,10,36,0.3,11,61,57,8
20200327,15,三五一五工厂,37,优,NaN,13,37,0.4,15,62,55,6
20200327,15,漯河大学,44,优,NaN,11,44,0.3,14,65,58,6
20200327,15,水利局,35,优,NaN,12,35,0.3,17,61,56,8
20200327,15,广电局,38,优,NaN,12,38,0.3,12,65,58,9
20200327,17,三五一五工厂,47,优,NaN,18,47,0.4,19,52,57,5
20200327,17,漯河大学,41,优,NaN,18,41,0.4,17,58,60,6
20200327,17,水利局,45,优,NaN,13,45,0.4,23,54,58,8
20200327,17,广电局,38,优,NaN,19,38,0.4,17,55,59,9
20200330,10,三五一五工厂,58,良,细颗粒物(PM2.5),41,42,0.6,21,54,20,4
20200330,10,漯河大学,46,优,NaN,32,37,0.5,16,56,23,5
20200330,10,水利局,54,良,细颗粒物(PM2.5),38,NaN,0.5,18,60,32,6
20200330,10,广电局,54,良,细颗粒物(PM2.5),38,39,0.5,13,61,24,7
20200330,10,三五一五工厂,58,良,细颗粒物(PM2.5),41,42,0.6,21,54,20,4
20200330,10,漯河大学,46,优,NaN,32,37,0.5,16,56,23,5
20200330,10,水利局,54,良,细颗粒物(PM2.5),38,NaN,0.5,18,60,32,6
20200330,10,广电局,54,良,细颗粒物(PM2.5),38,39,0.5,13,61,24,7
20200330,11,三五一五工厂,50,优,NaN,35,41,0.5,14,74,24,3
20200330,11,漯河大学,52,良,细颗粒物(PM2.5),36,41,0.5,11,81,28,5
20200330,11,水利局,57,良,细颗粒物(PM2.5),40,NaN,0.4,17,77,35,7
20200330,11,广电局,49,优,NaN,34,44,0.4,10,82,28,8
20200330,13,三五一五工厂,33,优,NaN,23,31,0.5,12,84,45,2
20200330,13,漯河大学,39,优,NaN,27,33,0.4,9,90,48,4
20200330,13,水利局,36,优,NaN,25,30,0.4,12,90,51,6
20200330,13,广电局,30,优,NaN,21,29,0.4,6,92,50,7
20200330,14,三五一五工厂,30,优,NaN,21,28,0.5,14,82,54,2
20200330,14,漯河大学,35,优,NaN,24,31,0.4,10,90,58,4
20200330,14,水利局,36,优,NaN,25,27,0.4,13,90,61,6
20200330,14,广电局,36,优,NaN,25,28,0.4,6,93,60,7
20200330,14,三五一五工厂,30,优,NaN,21,28,0.5,14,82,54,2
20200330,14,漯河大学,35,优,NaN,24,31,0.4,10,90,58,4
20200330,14,水利局,36,优,NaN,25,27,0.4,13,90,61,6
20200330,14,广电局,36,优,NaN,25,28,0.4,6,93,60,7
20200330,16,三五一五工厂,40,优,NaN,28,38,0.5,15,74,69,3
20200330,16,漯河大学,39,优,NaN,27,38,0.4,11,84,76,4
20200330,16,水利局,39,优,NaN,27,NaN,0.4,13,83,76,6
20200330,16,广电局,36,优,NaN,25,34,0.4,8,84,78,7
20200330,16,三五一五工厂,40,优,NaN,28,38,0.5,15,74,69,3
20200330,16,漯河大学,39,优,NaN,27,38,0.4,11,84,76,4
20200330,16,水利局,39,优,NaN,27,NaN,0.4,13,83,76,6
20200330,16,广电局,36,优,NaN,25,34,0.4,8,84,78,7
20200330,17,三五一五工厂,38,优,NaN,26,33,0.5,16,70,74,2
20200330,17,漯河大学,35,优,NaN,24,34,0.5,13,79,82,4
20200330,17,水利局,38,优,NaN,26,NaN,0.4,14,80,82,6
20200330,17,广电局,43,优,NaN,30,NaN,0.4,10,81,84,7
20200330,18,三五一五工厂,45,优,NaN,31,31,0.6,20,65,76,2
20200330,18,漯河大学,43,优,NaN,30,36,0.5,15,75,84,4
20200330,18,水利局,43,优,NaN,30,34,0.4,16,75,84,6
20200330,18,广电局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,19,三五一五工厂,43,优,NaN,30,35,0.6,28,53,73,3
20200330,19,漯河大学,43,优,NaN,30,36,0.5,17,69,83,5
20200330,19,水利局,46,优,NaN,32,34,0.5,18,68,83,6
20200330,19,广电局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,21,三五一五工厂,45,优,NaN,31,34,0.6,26,51,67,3
20200330,21,漯河大学,46,优,NaN,32,38,0.5,20,62,76,4
20200330,21,水利局,50,优,NaN,35,NaN,0.5,18,66,77,6
20200330,21,广电局,50,优,NaN,35,37,0.4,19,61,79,7
20200330,22,三五一五工厂,54,良,细颗粒物(PM2.5),38,49,0.6,32,46,62,3
20200330,22,漯河大学,52,良,细颗粒物(PM2.5),36,38,0.5,20,63,73,5
20200330,22,水利局,53,良,细颗粒物(PM2.5),37,NaN,0.5,20,63,73,6
20200330,22,广电局,45,优,NaN,31,34,0.4,16,66,74,8
20200330,22,三五一五工厂,54,良,细颗粒物(PM2.5),38,49,0.6,32,46,62,3
20200330,22,漯河大学,52,良,细颗粒物(PM2.5),36,38,0.5,20,63,73,5
20200330,22,水利局,53,良,细颗粒物(PM2.5),37,NaN,0.5,20,63,73,6
20200330,22,广电局,45,优,NaN,31,34,0.4,16,66,74,8
20200330,23,三五一五工厂,48,优,NaN,33,39,0.6,28,50,59,4
20200330,23,漯河大学,48,优,NaN,33,43,0.5,23,59,69,5
20200330,23,水利局,52,良,细颗粒物(PM2.5),36,NaN,0.5,21,62,70,6
20200330,23,广电局,49,优,NaN,34,36,0.4,17,64,70,8
20200331,00,三五一五工厂,48,优,NaN,33,43,0.6,29,49,56,2
20200331,00,漯河大学,49,优,NaN,34,39,0.5,21,60,66,4
20200331,00,水利局,54,良,细颗粒物(PM2.5),38,NaN,0.5,20,63,68,6
20200331,00,广电局,48,优,NaN,33,33,0.4,19,60,66,7
20200331,01,三五一五工厂,43,优,NaN,24,43,0.6,22,55,55,2
20200331,01,漯河大学,43,优,NaN,30,36,0.5,19,61,61,4
20200331,01,水利局,49,优,NaN,34,38,0.5,17,65,65,6
20200331,01,广电局,42,优,NaN,23,42,0.4,14,67,67,6
20200331,02,三五一五工厂,55,良,细颗粒物(PM2.5),39,NaN,0.6,25,48,52,2
20200331,02,漯河大学,58,良,细颗粒物(PM2.5),41,43,0.6,24,52,56,5
20200331,02,水利局,54,良,细颗粒物(PM2.5),38,39,0.5,23,54,60,6
20200331,02,广电局,48,优,NaN,33,40,0.5,19,58,62,7
20200331,03,三五一五工厂,58,良,细颗粒物(PM2.5),41,44,0.6,18,52,52,3
20200331,03,漯河大学,57,良,细颗粒物(PM2.5),40,NaN,0.5,21,51,55,5
20200331,03,水利局,65,良,细颗粒物(PM2.5),47,NaN,0.5,22,53,57,6
20200331,03,广电局,58,良,细颗粒物(PM2.5),41,NaN,0.5,16,56,60,9
20200331,04,三五一五工厂,64,良,细颗粒物(PM2.5),46,NaN,0.6,22,48,51,5
20200331,04,漯河大学,62,良,细颗粒物(PM2.5),44,NaN,0.5,20,52,54,5
20200331,04,水利局,58,良,细颗粒物(PM2.5),41,NaN,0.5,19,54,56,6
20200331,04,广电局,58,良,细颗粒物(PM2.5),41,NaN,0.5,17,56,59,8
20200331,05,三五一五工厂,57,良,细颗粒物(PM2.5),40,40,0.6,29,40,49,4
20200331,05,漯河大学,54,良,细颗粒物(PM2.5),38,38,0.6,19,53,54,4
20200331,05,水利局,53,良,细颗粒物(PM2.5),37,NaN,0.5,16,58,57,6
20200331,05,广电局,55,良,细颗粒物(PM2.5),39,NaN,0.4,16,61,60,7
20200331,06,三五一五工厂,50,优,NaN,35,NaN,0.6,45,24,44,4
20200331,06,漯河大学,52,良,细颗粒物(PM2.5),36,NaN,0.6,22,48,53,4
20200331,06,水利局,52,良,细颗粒物(PM2.5),36,NaN,0.5,27,42,54,6
20200331,06,广电局,45,优,NaN,31,NaN,0.4,30,41,56,7
20200331,07,三五一五工厂,65,良,细颗粒物(PM2.5),47,48,0.6,41,18,41,4
20200331,07,漯河大学,59,良,细颗粒物(PM2.5),42,49,0.6,39,21,48,5
20200331,07,水利局,59,良,细颗粒物(PM2.5),42,NaN,0.5,37,28,51,6
20200331,07,广电局,63,良,细颗粒物(PM2.5),45,NaN,0.5,37,19,51,8
20200331,08,三五一五工厂,72,良,细颗粒物(PM2.5),52,53,0.7,39,18,38,3
20200331,08,漯河大学,69,良,细颗粒物(PM2.5),50,51,0.7,38,18,44,6
20200331,08,水利局,69,良,细颗粒物(PM2.5),50,NaN,0.6,35,27,48,8
20200331,08,广电局,74,良,细颗粒物(PM2.5),54,NaN,0.5,34,24,48,10
20200331,09,三五一五工厂,68,良,细颗粒物(PM2.5),49,66,0.7,42,22,34,5
20200331,09,漯河大学,69,良,细颗粒物(PM2.5),50,58,0.7,36,25,40,5
20200331,09,水利局,78,良,细颗粒物(PM2.5),57,NaN,0.6,38,29,43,7
20200331,09,广电局,74,良,细颗粒物(PM2.5),54,NaN,0.5,37,23,42,9
20200331,10,三五一五工厂,62,良,细颗粒物(PM2.5),44,64,0.7,32,39,33,3
20200331,10,漯河大学,57,良,细颗粒物(PM2.5),40,44,0.7,28,43,39,5
20200331,10,水利局,63,良,细颗粒物(PM2.5),45,47,0.6,30,46,42,6
20200331,10,广电局,58,良,颗粒物(PM10),38,65,0.5,25,48,41,8
20200331,11,三五一五工厂,55,良,细颗粒物(PM2.5),39,43,0.7,21,49,32,4
20200331,11,漯河大学,52,良,细颗粒物(PM2.5),36,45,0.7,22,47,38,6
20200331,11,水利局,62,良,细颗粒物(PM2.5),44,NaN,0.7,22,54,42,8
20200331,11,广电局,54,良,细颗粒物(PM2.5),38,42,0.6,20,50,40,11
20200331,12,三五一五工厂,57,良,细颗粒物(PM2.5),40,47,0.8,NaN,61,34,5
20200331,12,漯河大学,52,良,细颗粒物(PM2.5),36,39,0.7,14,63,40,6
20200331,12,水利局,59,良,细颗粒物(PM2.5),42,NaN,0.6,17,64,44,8
20200331,12,广电局,50,优,NaN,35,40,0.6,11,69,42,10
20200331,13,三五一五工厂,49,优,NaN,34,43,0.7,12,72,38,NaN
20200331,13,漯河大学,46,优,NaN,32,35,0.7,9,72,42,6
20200331,13,水利局,49,优,NaN,34,39,0.6,14,71,45,7
20200331,13,广电局,48,优,NaN,33,42,0.5,8,76,44,8
20200331,14,三五一五工厂,NaN,,NaN,NaN,NaN,NaN,8,NaN,40,6
20200331,14,漯河大学,42,优,NaN,29,33,0.7,8,76,46,5
20200331,14,水利局,46,优,NaN,32,34,0.6,14,75,49,7
20200331,14,广电局,42,优,NaN,29,37,0.5,8,79,48,8
20200331,15,三五一五工厂,NaN,,NaN,NaN,NaN,0.6,10,75,48,6
20200331,15,漯河大学,40,优,NaN,28,32,0.7,8,77,53,5
20200331,15,水利局,45,优,NaN,31,35,0.5,13,76,55,6
20200331,15,广电局,39,优,NaN,27,33,0.4,8,79,56,8
20200331,16,三五一五工厂,39,优,NaN,27,28,0.6,11,74,56,6
20200331,16,漯河大学,36,优,NaN,25,31,0.7,8,78,60,4
20200331,16,水利局,45,优,NaN,31,NaN,0.4,NaN,77,62,NaN
20200331,16,广电局,32,优,NaN,22,24,0.4,6,82,63,8
20200331,17,三五一五工厂,42,优,NaN,29,29,0.6,15,69,63,6
20200331,17,漯河大学,40,优,NaN,28,38,0.7,10,77,67,5
20200331,17,水利局,NaN,,NaN,NaN,NaN,0.4,12,NaN,66,7
20200331,17,广电局,39,优,NaN,27,30,0.4,8,78,70,8
20200331,19,三五一五工厂,50,优,NaN,35,41,0.7,24,52,67,5
20200331,19,漯河大学,47,优,NaN,30,47,0.6,20,58,72,5
20200331,19,水利局,49,优,NaN,34,NaN,0.6,19,62,71,6
20200331,19,广电局,55,良,细颗粒物(PM2.5),39,NaN,0.5,18,59,74,8
20200331,20,三五一五工厂,58,良,细颗粒物(PM2.5),41,47,0.8,36,35,63,5
20200331,20,漯河大学,52,良,细颗粒物(PM2.5),36,51,0.7,22,50,70,4
20200331,20,水利局,68,良,细颗粒物(PM2.5),49,NaN,0.7,24,52,69,6
20200331,20,广电局,59,良,细颗粒物(PM2.5),42,46,0.6,26,45,71,8
20200331,21,三五一五工厂,64,良,细颗粒物(PM2.5),46,57,0.7,38,28,57,6
20200331,21,漯河大学,52,良,细颗粒物(PM2.5),36,43,0.7,24,48,67,5
20200331,21,水利局,65,良,细颗粒物(PM2.5),47,50,0.6,30,42,65,6
20200331,21,广电局,60,良,细颗粒物(PM2.5),43,48,0.6,37,29,66,8
20200331,22,三五一五工厂,63,良,细颗粒物(PM2.5),45,51,0.7,42,20,52,8
20200331,22,漯河大学,48,优,NaN,33,44,0.7,24,42,63,5
20200331,22,水利局,59,良,细颗粒物(PM2.5),42,44,0.6,32,34,59,7
20200331,22,广电局,59,良,细颗粒物(PM2.5),42,52,0.6,38,21,58,8
20200331,22,三五一五工厂,63,良,细颗粒物(PM2.5),45,51,0.7,42,20,52,8
20200331,22,漯河大学,48,优,NaN,33,44,0.7,24,42,63,5
20200331,22,水利局,59,良,细颗粒物(PM2.5),42,44,0.6,32,34,59,7
20200331,22,广电局,59,良,细颗粒物(PM2.5),42,52,0.6,38,21,58,8
20200331,23,三五一五工厂,62,良,细颗粒物(PM2.5),44,63,0.7,38,21,45,7
20200331,23,漯河大学,53,良,细颗粒物(PM2.5),37,41,0.7,25,37,58,5
20200331,23,水利局,65,良,细颗粒物(PM2.5),47,48,0.7,28,35,53,7
20200331,23,广电局,65,良,细颗粒物(PM2.5),47,50,0.6,33,25,52,9
20200401,00,三五一五工厂,59,良,细颗粒物(PM2.5),42,55,0.7,37,19,38,6
20200401,00,漯河大学,50,优,NaN,35,42,0.7,26,35,52,5
20200401,00,水利局,68,良,细颗粒物(PM2.5),49,NaN,0.6,29,31,47,7
20200401,00,广电局,69,良,细颗粒物(PM2.5),50,51,0.6,33,22,44,9
20200401,01,三五一五工厂,46,优,NaN,30,46,0.7,34,20,20,5
20200401,01,漯河大学,63,良,细颗粒物(PM2.5),45,50,0.7,25,31,31,5
20200401,01,水利局,59,良,细颗粒物(PM2.5),42,NaN,0.6,26,33,33,7
20200401,01,广电局,59,良,细颗粒物(PM2.5),42,48,0.5,30,21,21,8
20200401,02,三五一五工厂,52,良,细颗粒物(PM2.5),36,36,0.7,32,21,20,6
20200401,02,漯河大学,64,良,细颗粒物(PM2.5),46,NaN,0.7,21,35,33,5
20200401,02,水利局,74,良,细颗粒物(PM2.5),54,NaN,0.6,26,32,32,7
