Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,荔城区仓后路,63,良,颗粒物(PM10),32,76,0.6,21,85,71,8
20200326,18,莆田市监测站,60,良,颗粒物(PM10),18,70,0.5,14,86,83,5
20200326,18,涵江区六中,66,良,颗粒物(PM10),45,81,0.5,25,88,81,10
20200326,18,秀屿区政府,56,良,颗粒物(PM10),20,62,0.5,20,NaN,112,12
20200326,18,东圳水库,54,良,颗粒物(PM10),22,58,0.5,11,83,71,5
20200326,20,荔城区仓后路,32,优,NaN,19,32,0.8,21,45,74,5
20200326,20,莆田市监测站,27,优,NaN,11,27,0.5,8,38,80,4
20200326,20,涵江区六中,65,良,颗粒物(PM10),21,79,0.6,38,38,82,6
20200326,20,秀屿区政府,58,良,颗粒物(PM10),35,66,0.6,30,48,103,12
20200326,20,东圳水库,52,良,颗粒物(PM10),11,54,0.4,4,78,80,5
20200326,21,荔城区仓后路,43,优,NaN,25,43,1.0,39,22,69,5
20200326,21,莆田市监测站,35,优,NaN,10,35,0.5,8,42,75,4
20200326,21,涵江区六中,34,优,NaN,16,34,0.6,30,35,78,5
20200326,21,秀屿区政府,56,良,颗粒物(PM10),33,61,0.6,33,37,93,9
20200326,21,东圳水库,52,良,颗粒物(PM10),11,54,0.4,4,78,82,5
20200327,10,荔城区仓后路,25,优,NaN,16,25,0.6,15,38,16,6
20200327,10,莆田市监测站,15,优,NaN,6,10,0.5,8,45,20,4
20200327,10,涵江区六中,48,优,NaN,33,48,0.5,26,31,11,10
20200327,10,秀屿区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,东圳水库,12,优,NaN,8,10,0.4,3,22,19,4
20200327,11,荔城区仓后路,42,优,NaN,24,42,0.6,20,52,20,7
20200327,11,莆田市监测站,32,优,NaN,11,32,0.6,15,54,24,4
20200327,11,涵江区六中,54,良,细颗粒物(PM2.5),38,54,0.5,NaN,53,16,10
